idx,CommunicationRound,TimeCost
9,0,21.041979551315308
9,1,8.686383724212646
9,2,7.345544815063477
9,3,5.276275396347046
9,4,Error,2.9258119751662015
9,5,Error,2.5216056961044115
9,6,Error,1.4939718867491656
9,7,2.3253889083862305
9,8,Error,8.01916630223521
9,9,Error,1.0802356959702084
9,10,Error,0.7774842985548198
9,11,5.511437892913818
9,12,5.474927663803101
9,13,Error,0.49236258919557724
9,14,5.472687721252441
9,15,Error,0.134502735355947
9,16,Error,0.9928792257602955
9,17,2.386078119277954
9,18,Error,4.633498476341418
9,19,Error,1.154275354844772
9,20,7.480947971343994
9,21,6.441183805465698
9,22,Error,1.959433059363178
9,23,5.504444122314453
9,24,5.589038372039795
9,25,Error,6.529964503344842
9,26,2.3595752716064453
9,27,3.624338150024414
9,28,7.981498956680298
9,29,Error,14.992341219074232
9,30,Error,2.8185020696925354
9,31,2.314265489578247
9,32,Error,1.3702993954601268
9,33,Error,1.1205308411611614
9,34,Error,8.42283560703946
9,35,Error,4.618753380482666
9,36,Error,5.539265920956069
9,37,Error,4.9528177037731185
9,38,Error,1.6324569872422485
9,39,7.82577919960022
9,40,8.327601671218872
9,41,Error,4.896853534608512
9,42,Error,22.800831929499548
9,43,Error,5.990947060116878
9,44,8.859644889831543
9,45,Error,22.702465118368536
9,46,5.471958160400391
9,47,8.61881422996521
9,48,Error,11.148436726644523
9,49,2.3418686389923096
9,50,6.174373626708984
9,51,8.896331071853638
9,52,9.032389879226685
9,53,Error,5.765635132344939
9,54,2.1883177757263184
9,55,3.7449123859405518
9,56,Error,9.047190005573169
9,57,Error,4.131655754203968
9,58,2.254927158355713
9,59,Error,6.063381004457275
9,60,Error,7.173009854756992
9,61,Error,20.941633193781694
9,62,5.351757049560547
9,63,3.338113307952881
9,64,Error,0.3662210667713865
9,65,Error,9.378817321845947
9,66,Error,3.877122756113559
9,67,8.384392499923706
9,68,8.784694910049438
9,69,Error,4.117309609376958
