idx,CommunicationRound,TimeCost
6,0,6.7115325927734375
6,1,Error,1.8542007042504893
6,2,Error,0.1776853610467648
6,3,Error,0.7695977913173687
6,4,Error,0.45818048213550616
6,5,0.6620383262634277
6,6,0.4487783908843994
6,7,0.4474513530731201
6,8,Error,1.308562324520529
6,9,0.4975564479827881
6,10,Error,1.2940545932894887
6,11,Error,0.1281869860182752
6,12,Error,1.8274597274035116
6,13,0.4101543426513672
6,14,0.595515251159668
6,15,Error,0.07889675174719862
6,16,Error,1.616478911425093
6,17,0.528778076171875
6,18,Error,1.2177350106328697
6,19,Error,0.9852225904375176
6,20,0.5236988067626953
6,21,Error,0.6541156601585386
6,22,Error,1.1102636400975834
6,23,Error,0.8021677357235093
6,24,Error,0.5002861734033272
6,25,0.46092915534973145
6,26,Error,0.45211088647643777
6,27,0.5556850433349609
6,28,Error,1.617054588021969
6,29,Error,1.239795041034116
6,30,Error,1.7801558186043542
6,31,Error,0.8478082134544949
6,32,Error,0.22597927729950903
6,33,Error,0.9839346466967395
6,34,0.7032241821289062
6,35,0.8832406997680664
6,36,0.353801965713501
6,37,0.3659846782684326
6,38,Error,0.9933893437968395
6,39,Error,0.7629561855609232
6,40,Error,0.38853583007088144
6,41,Error,0.8367907976421836
6,42,Error,0.8263916711629857
6,43,Error,0.8737459404933059
6,44,0.8007090091705322
6,45,Error,0.2914783326496049
6,46,Error,1.0999017369771609
6,47,Error,1.4079366937528381
6,48,Error,1.7048541067322147
6,49,Error,0.6439012173533093
6,50,0.62453293800354
6,51,Error,0.7804784399984124
6,52,Error,0.2828206836818114
6,53,0.6653544902801514
6,54,Error,0.7571724372520258
6,55,Error,0.6896948982122569
6,56,Error,1.2612295312836286
6,57,Error,1.3996973926988094
6,58,Error,0.7078754102319533
6,59,Error,0.8038827478096735
6,60,Error,2.4893665130447498
6,61,0.40664172172546387
6,62,Error,1.2731586727339594
6,63,Error,1.4064832726891867
6,64,0.6273422241210938
6,65,Error,0.9634033386516627
6,66,Error,0.3149702045507255
6,67,Error,1.5740328155883183
6,68,Error,0.017516355343691392
6,69,Error,1.3918412467485561
6,70,Error,1.2743164746812035
6,71,Error,0.4810160303190908
6,72,Error,0.9676745182242389
6,73,Error,0.31515641614993223
6,74,Error,0.3906129231568901
6,75,Error,1.3828955873540558
6,76,Error,0.5318612941584336
6,77,Error,0.700033905081743
6,78,0.5364911556243896
6,79,Error,0.19138472674581164
6,80,Error,1.2276685064160417
6,81,0.8362984657287598
6,82,Error,0.29004025547372886
6,83,0.6067893505096436
6,84,Error,1.7942119626888422
6,85,0.5606992244720459
6,86,Error,0.3896253378140177
6,87,Error,0.16078631439637275
6,88,Error,1.2763584078320107
6,89,Error,1.7924699557002124
6,90,Error,1.275072493537971
6,91,0.5563404560089111
6,92,Error,1.6484423050807697
6,93,Error,0.30138275844571516
6,94,0.3718407154083252
6,95,Error,1.8871667588127565
6,96,Error,0.550254681759124
6,97,0.5867626667022705
6,98,Error,0.13073505789857318
6,99,0.5188031196594238
6,100,Error,0.05345086135910387
6,101,Error,1.636850031295999
6,102,Error,0.4471332163383869
6,103,0.7006893157958984
6,104,0.666522741317749
6,105,Error,0.4318852671351459
6,106,0.6828134059906006
6,107,Error,0.6544250938262487
6,108,Error,1.0100524555170025
6,109,0.8823516368865967
6,110,Error,1.1576617332719745
6,111,0.4131288528442383
6,112,Error,0.6715904167554222
6,113,0.6888887882232666
6,114,Error,1.8162435997100161
6,115,0.6090307235717773
6,116,Error,0.5944371770165968
6,117,Error,1.8495371326574799
