idx,CommunicationRound,TimeCost
5,0,Error,8.519347713980272
5,1,Error,1.001508937166124
5,2,Error,0.01777156602075735
5,3,Error,0.21260524317824853
5,4,Error,2.0101027722657645
5,5,Error,1.7394474657612642
5,6,Error,0.051147069540087256
5,7,Error,0.7143567693293422
5,8,Error,0.4985158106807654
5,9,Error,0.8938170269916271
5,10,0.6739814281463623
5,11,Error,1.9953340032100988
5,12,0.9406747817993164
5,13,Error,0.2929015234444337
5,14,Error,0.12701285252898145
5,15,0.8960540294647217
5,16,0.3825705051422119
5,17,0.640559196472168
5,18,0.722465991973877
5,19,Error,0.8610602702154689
5,20,Error,0.2660421567228235
5,21,Error,0.9073242287303613
5,22,Error,0.7145707082182828
5,23,0.7070698738098145
5,24,Error,1.4937473263366963
5,25,Error,0.22659541161186594
5,26,Error,1.02842854297645
5,27,Error,2.0864183122352378
5,28,0.7669005393981934
5,29,Error,0.629185799469543
5,30,Error,1.0683117747569557
5,31,Error,0.3480273295987749
5,32,Error,1.2114835780901667
5,33,Error,0.07325826382922912
5,34,Error,1.5161057948194636
5,35,Error,0.2436128137366454
5,36,Error,0.1828744556862594
5,37,Error,1.3728417223668337
5,38,0.6036159992218018
5,39,Error,0.5260854932380739
5,40,Error,1.484441449508211
5,41,Error,0.9882379358507319
5,42,Error,0.4740652199116636
5,43,Error,1.6033361221827684
5,44,Error,0.9510354166071253
5,45,Error,1.0997566648769952
5,46,Error,2.1492361629304297
5,47,0.9010076522827148
5,48,Error,1.2384523544692987
5,49,Error,1.0381242641837873
5,50,0.43489527702331543
5,51,Error,0.32804734182734036
5,52,0.5883169174194336
5,53,Error,1.0252208053272986
5,54,Error,2.3709365064844374
5,55,Error,0.23965403691329024
5,56,Error,0.7080438343573991
5,57,0.8865787982940674
5,58,Error,1.3739811496596688
5,59,0.8156740665435791
5,60,Error,1.5139762991033743
5,61,Error,1.1070684224087226
5,62,0.8999898433685303
5,63,0.7595257759094238
5,64,Error,1.1325886137194339
5,65,0.7685549259185791
5,66,0.805560827255249
5,67,Error,1.302298060923409
5,68,Error,1.7239431752427288
5,69,Error,0.8560756201510576
5,70,Error,0.13677669131569775
5,71,Error,1.7351051265700443
5,72,0.6123912334442139
5,73,0.9586296081542969
5,74,0.4497511386871338
5,75,Error,0.5684777472746931
5,76,0.48247599601745605
5,77,Error,0.31708566528136095
5,78,0.711615800857544
5,79,0.6608703136444092
5,80,Error,1.9073693173538113
5,81,Error,2.000556722480955
5,82,Error,0.5973990309968001
5,83,Error,0.16467378805723293
5,84,Error,1.3328906747334184
5,85,0.6589241027832031
5,86,0.5429813861846924
5,87,0.5533764362335205
5,88,Error,1.588369833432275
5,89,Error,2.1744408719820125
5,90,0.798194408416748
5,91,Error,1.8575974465925773
5,92,Error,1.3593099455102264
5,93,Error,0.6930544502687429
5,94,Error,0.7245783021136916
5,95,Error,1.4359415993812308
5,96,Error,0.680796089874888
5,97,Error,1.4350405562965922
5,98,0.8775689601898193
5,99,Error,0.7202317971624189
5,100,0.6392192840576172
5,101,Error,0.2684419407051677
5,102,Error,1.8138299165163634
5,103,0.6402928829193115
5,104,0.5158689022064209
5,105,Error,0.37798029282892553
5,106,Error,1.604996013347073
5,107,1.0554883480072021
5,108,0.5424337387084961
5,109,0.600837230682373
5,110,0.6672511100769043
5,111,Error,0.41733887685821036
5,112,Error,1.250714687333683
5,113,Error,1.01770627680011
5,114,Error,0.0010218861813427176
5,115,Error,1.6912662363175026
5,116,Error,0.7603297760300712
5,117,Error,0.12252838158383877
5,118,Error,0.18520432647168805
5,119,Error,1.5674521504378147
5,120,Error,0.4305202062776955
5,121,Error,1.8341366934295775
5,122,Error,1.2822457242835659
5,123,0.7668228149414062
5,124,Error,0.20560680129396985
5,125,0.5807914733886719
5,126,1.0380077362060547
5,127,0.534926176071167
5,128,Error,0.6143044125232372
5,129,Error,0.029345495833339234
5,130,0.6718177795410156
5,131,Error,1.1877184946282777
5,132,Error,1.4849881066579276
5,133,Error,0.39914334140864866
5,134,0.7875146865844727
5,135,Error,1.359748241308226
5,136,Error,0.970704434736555
5,137,Error,0.8990682632515012
5,138,0.8442258834838867
5,139,0.7309615612030029
5,140,Error,0.7428557761777821
5,141,Error,1.4265683142114607
5,142,Error,0.3138545604105615
5,143,0.7386186122894287
5,144,Error,2.091933209611852
5,145,Error,2.34304013393042
5,146,Error,0.9032264565880569
5,147,Error,0.7099828530347433
5,148,Error,1.0900079643338296
5,149,Error,0.0734500978305025
5,150,Error,0.46034428476244216
5,151,0.7218437194824219
5,152,Error,0.7815103213674954
5,153,Error,0.9112531325386635
5,154,Error,0.5877719806472086
5,155,0.9410214424133301
5,156,Error,2.552376463900366
5,157,Error,0.30022128803901926
5,158,Error,1.705664853976767
5,159,0.9877374172210693
5,160,Error,0.49371677341788217
5,161,Error,1.0778813294052196
5,162,Error,0.566059846112826
5,163,0.4483461380004883
5,164,0.6655290126800537
5,165,0.6138784885406494
5,166,Error,2.62765500899383
5,167,Error,0.3525497276721651
5,168,Error,0.233843820184565
5,169,Error,0.961305912623194
5,170,Error,0.45708949054980286
5,171,Error,1.050450396344995
5,172,Error,1.3859282784634845
5,173,Error,1.281834332679901
5,174,Error,0.5980455982227539
5,175,Error,0.5395696173716051
5,176,0.8447005748748779
5,177,0.6459462642669678
5,178,Error,1.5260049199981638
5,179,Error,0.7316582783395946
5,180,Error,0.5220551012479341
5,181,0.6402194499969482
5,182,Error,1.408788857890367
5,183,0.643540620803833
5,184,Error,0.9511755562220512
5,185,0.8078608512878418
5,186,Error,1.8930948190215935
5,187,Error,0.8385711470290849
5,188,Error,1.892020961123583
5,189,Error,1.033129376772053
5,190,Error,0.5894723011633993
5,191,0.8654799461364746
5,192,0.6951749324798584
5,193,Error,1.0541429244954024
5,194,Error,0.2251047007124244
5,195,Error,2.233782490650558
5,196,0.8223497867584229
5,197,Error,0.2669807994710492
5,198,Error,1.300061015893933
5,199,Error,0.5365144467842841
5,200,Error,2.2407230044395505
5,201,Error,1.259228213899736
