idx,CommunicationRound,TimeCost
6,0,6.563676118850708
6,1,Error,1.0044058395980122
6,2,Error,0.1408426086004543
6,3,Error,1.0718573941937743
6,4,Error,0.3915773007951863
6,5,0.4356803894042969
6,6,0.430495023727417
6,7,0.4684929847717285
6,8,Error,1.068980095791597
6,9,0.43423938751220703
6,10,Error,1.1262902597172597
6,11,Error,0.10608189276626445
6,12,Error,1.2901695571160785
6,13,0.4291510581970215
6,14,0.4475860595703125
6,15,Error,0.06836890411795958
6,16,Error,1.214883707266325
6,17,Error,1.1737033918827924
6,18,Error,1.2089199551933694
6,19,Error,0.3690719351863722
6,20,Error,0.768971375834105
6,21,Error,0.1714067643824936
6,22,0.4569530487060547
6,23,Error,1.1848162387099133
6,24,Error,0.012446059910464213
6,25,Error,0.6386394612882125
6,26,Error,0.9589820587391421
6,27,Error,1.3004109535603665
6,28,Error,0.7379587594396029
6,29,Error,0.9737010230206107
6,30,Error,0.5186834528959988
6,31,Error,0.19295528288840366
6,32,Error,1.074667329777055
6,33,0.4275686740875244
6,34,0.4349839687347412
6,35,0.414703369140625
6,36,Error,1.160870283442409
6,37,Error,0.09868182568884089
6,38,Error,0.30106894919351296
6,39,Error,0.21526627806295073
