idx,CommunicationRound,TimeCost
7,0,Error,6.3559343403568045
7,1,Error,0.19961547403409874
7,2,Error,0.11370913422277996
7,3,Error,0.13730118180594234
7,4,Error,0.35184323182388494
7,5,Error,0.09923618869694713
7,6,Error,0.07314076929768669
7,7,0.13779497146606445
7,8,Error,0.12398382368937205
7,9,0.12505459785461426
7,10,Error,0.31464326107519497
7,11,Error,0.32577392045202186
7,12,Error,0.046174741282361494
7,13,0.1414785385131836
7,14,Error,0.24849789491979515
7,15,Error,0.2545798522588571
7,16,Error,0.20590732522708294
7,17,Error,0.27743282701363253
7,18,Error,0.3308836861582389
7,19,Error,0.03770006573420777
7,20,Error,0.031073088428500834
7,21,Error,0.08148822667903635
7,22,Error,0.31654012099335216
7,23,Error,0.2149568668134281
7,24,Error,0.31913193623894015
7,25,Error,0.37961354055057295
7,26,Error,0.10352424966390683
7,27,Error,0.07363148404563206
7,28,0.14246320724487305
7,29,Error,0.35979174424242405
7,30,Error,0.22510688577205346
7,31,Error,0.322332266480729
7,32,Error,0.21559309125646858
7,33,Error,0.04116312794766079
7,34,Error,0.1807139067439599
7,35,Error,0.19947428237480502
7,36,0.1269690990447998
7,37,Error,0.07821783461935734
7,38,0.12857937812805176
7,39,Error,0.02646087056021497
