idx,CommunicationRound,TimeCost
1,0,Error,14.020055576374185
1,1,Error,0.28974839242225947
1,2,0.2713623046875
1,3,Error,0.4601560095465374
1,4,Error,0.3600221390193826
1,5,0.2703409194946289
1,6,0.3325223922729492
1,7,Error,0.26709717162105906
1,8,0.27205801010131836
1,9,Error,0.7321826380648129
1,10,Error,0.8121377509574936
1,11,Error,0.3454841054083319
1,12,Error,0.5043023744370178
1,13,Error,0.0409467107600241
1,14,0.27133607864379883
1,15,Error,0.4855903459307963
1,16,Error,0.02487814401629534
1,17,0.2769174575805664
1,18,Error,0.2982008207032163
1,19,Error,0.556277221722166
1,20,Error,0.2897002715364921
1,21,0.27831387519836426
1,22,Error,0.6775824427906827
1,23,Error,0.1803191302184488
1,24,Error,0.6327810441387092
1,25,Error,0.14609662343288157
1,26,Error,0.23361082063741598
1,27,Error,0.04312656351919125
1,28,Error,0.23143318434848972
1,29,0.26067399978637695
1,30,0.2733500003814697
1,31,0.26956701278686523
1,32,Error,0.6053865856923915
1,33,Error,0.23256228114418492
1,34,Error,0.20211757817100348
1,35,Error,0.5082670793859909
1,36,0.2851250171661377
1,37,Error,0.2685147752066184
1,38,0.275925874710083
1,39,Error,0.44374871300971286
