idx,CommunicationRound,TimeCost
5,0,6.846655607223511
5,1,1.020035982131958
5,2,0.7492127418518066
5,3,0.5722589492797852
5,4,0.5995771884918213
5,5,Error,1.8631923506273675
5,6,0.5017857551574707
5,7,Error,3.2275699916856078
5,8,0.9876773357391357
5,9,0.5354421138763428
5,10,Error,0.5464434646567248
5,11,Error,1.7219647339329127
5,12,0.751380205154419
5,13,0.8690054416656494
5,14,Error,1.815967673453814
5,15,0.8432750701904297
5,16,Error,0.41814939558728337
5,17,0.8044252395629883
5,18,0.7416350841522217
5,19,Error,1.700365432788421
5,20,0.6643223762512207
5,21,0.8154184818267822
5,22,0.5935895442962646
5,23,Error,0.402067307079979
5,24,0.7971603870391846
5,25,0.6048402786254883
5,26,0.9862897396087646
5,27,0.7736051082611084
5,28,0.9237849712371826
5,29,0.7907090187072754
5,30,Error,0.19612929142834498
5,31,Error,1.3753077680065025
5,32,Error,1.8079385221263788
5,33,0.7573249340057373
5,34,0.7946901321411133
5,35,Error,0.028968080067660686
5,36,0.7813470363616943
5,37,Error,1.0645234899613663
5,38,0.8738820552825928
5,39,0.8729350566864014
5,40,Error,0.4342043390963731
5,41,1.0817551612854004
5,42,Error,0.6079670094806618
5,43,Error,0.21397761480766406
5,44,0.9225494861602783
5,45,0.6542479991912842
5,46,0.8372495174407959
5,47,Error,1.0344755356366218
5,48,0.8910059928894043
5,49,0.568850040435791
5,50,0.5821094512939453
5,51,Error,0.1501544473875794
5,52,0.9980297088623047
5,53,0.839470386505127
5,54,0.8120636940002441
5,55,0.6905169486999512
5,56,0.5503804683685303
5,57,0.6513462066650391
5,58,0.7016818523406982
5,59,0.8295893669128418
5,60,0.4681217670440674
5,61,0.720728874206543
5,62,0.649101972579956
5,63,0.8130936622619629
5,64,0.946753740310669
5,65,0.6276695728302002
5,66,Error,1.7621940775139893
5,67,0.7415058612823486
5,68,0.7940950393676758
5,69,Error,1.4684808557007898
5,70,0.6324784755706787
5,71,1.03956937789917
5,72,0.8001787662506104
5,73,0.6859798431396484
5,74,0.6845347881317139
5,75,0.6842882633209229
5,76,0.6651663780212402
5,77,0.767059326171875
5,78,Error,2.0532623178416802
5,79,0.9661622047424316
5,80,0.8483736515045166
5,81,Error,1.223252713586281
5,82,Error,2.443918198696929
5,83,Error,0.7992467917189602
5,84,Error,0.1263642365146183
5,85,Error,1.7153013242105435
5,86,0.6742537021636963
5,87,0.687056303024292
5,88,0.5088284015655518
5,89,Error,0.601111781396691
5,90,0.6030287742614746
5,91,Error,0.2859915365191746
5,92,0.4493100643157959
5,93,0.8299319744110107
5,94,0.9205131530761719
5,95,0.9821710586547852
5,96,0.7695577144622803
5,97,0.9448461532592773
5,98,0.8234853744506836
5,99,Error,0.09307665498044489
5,100,0.853764533996582
5,101,0.8518795967102051
5,102,0.6472992897033691
5,103,0.799565315246582
5,104,0.883094072341919
5,105,0.8374543190002441
5,106,0.7214043140411377
5,107,0.4718315601348877
5,108,0.8205993175506592
5,109,0.8840670585632324
5,110,0.8652832508087158
5,111,Error,1.1832506509154441
5,112,0.5074913501739502
5,113,Error,1.4136084736152903
5,114,0.9319241046905518
5,115,0.747631311416626
5,116,1.0745718479156494
5,117,Error,2.6257916717022756
5,118,Error,0.7840785390785943
5,119,0.8227009773254395
5,120,Error,0.2787320050556093
5,121,0.9416513442993164
5,122,0.8294100761413574
5,123,Error,2.2673098579176774
5,124,Error,0.31429287463134953
5,125,0.7178425788879395
5,126,1.0282936096191406
5,127,0.7283427715301514
5,128,0.6216692924499512
5,129,0.7100174427032471
5,130,0.7111015319824219
5,131,Error,0.9556612354815791
5,132,0.5202085971832275
5,133,Error,1.1924591569543896
5,134,Error,0.0010043084271682203
5,135,Error,1.4440532991908037
5,136,Error,0.8309399180775603
5,137,Error,0.1495665417217812
5,138,0.6551132202148438
5,139,0.7760457992553711
5,140,0.7861831188201904
5,141,0.8176171779632568
5,142,Error,0.75884765928507
5,143,0.8296778202056885
5,144,0.7292628288269043
5,145,0.7513904571533203
5,146,0.9694302082061768
5,147,Error,2.4367524937460985
5,148,1.0023102760314941
5,149,0.9245874881744385
5,150,0.7759459018707275
5,151,0.7371900081634521
5,152,Error,0.051267019709243675
5,153,1.045196771621704
5,154,0.6293811798095703
5,155,0.6742198467254639
5,156,Error,0.0840293036019858
5,157,0.45977163314819336
5,158,1.0376641750335693
5,159,0.8126301765441895
5,160,0.5960116386413574
5,161,0.8214888572692871
5,162,0.7818670272827148
5,163,0.5685076713562012
5,164,0.8755497932434082
5,165,0.6209235191345215
5,166,Error,0.4253435341442368
5,167,0.8025236129760742
5,168,Error,1.707010494794188
5,169,Error,0.597128476626906
5,170,Error,1.3316449076120946
5,171,1.0875353813171387
5,172,0.6140117645263672
5,173,Error,1.2391868169150781
5,174,Error,1.8033654004397617
5,175,Error,0.11064461731688986
5,176,Error,0.7490413277106884
5,177,0.6148171424865723
5,178,Error,0.7308165593467869
5,179,0.6186885833740234
5,180,1.1028709411621094
5,181,0.9279782772064209
5,182,1.0133366584777832
5,183,0.7636706829071045
5,184,0.9091455936431885
5,185,Error,1.288358480955234
5,186,0.7688319683074951
5,187,0.6339001655578613
5,188,Error,0.3793553228328009
5,189,0.8320460319519043
5,190,Error,0.9683098544159242
5,191,Error,2.6490161557285647
5,192,0.9145152568817139
5,193,0.5282838344573975
5,194,Error,2.5974288353941293
5,195,Error,0.2559209629282124
5,196,0.5567941665649414
5,197,Error,0.05129448738349899
5,198,0.5157725811004639
5,199,Error,1.7186365922777582
5,200,0.9856231212615967
5,201,0.8258750438690186
5,202,Error,0.9788450571582522
5,203,0.7953813076019287
5,204,0.6971075534820557
5,205,Error,0.7253233781879427
5,206,1.0152571201324463
5,207,0.518904447555542
5,208,Error,1.1922639063657008
5,209,0.5902371406555176
5,210,Error,1.0616448936118617
5,211,1.0016422271728516
5,212,0.7150964736938477
5,213,0.4254636764526367
5,214,0.5467376708984375
5,215,Error,1.0038127136245174
5,216,0.5961308479309082
5,217,0.8590226173400879
5,218,0.7872836589813232
5,219,0.4726076126098633
5,220,0.9743044376373291
5,221,1.0729820728302002
5,222,0.645050048828125
5,223,1.018162488937378
5,224,0.5925352573394775
5,225,1.0000040531158447
5,226,Error,1.7845335232743929
5,227,Error,1.3244084037886779
5,228,0.45856690406799316
5,229,1.097510576248169
5,230,1.1898021697998047
5,231,0.8829250335693359
5,232,0.8204851150512695
5,233,0.6238062381744385
5,234,Error,0.5882217289485703
5,235,Error,1.7327835023825353
5,236,Error,1.097467736293063
5,237,0.736649751663208
5,238,Error,1.0225557130489675
5,239,Error,2.5012383064917993
5,240,Error,1.8164815894699653
5,241,0.9480373859405518
5,242,0.9077503681182861
5,243,1.1920630931854248
5,244,Error,2.124582657652172
5,245,0.8289344310760498
5,246,0.8826396465301514
5,247,0.513993501663208
5,248,Error,1.1182132282257586
5,249,1.0278358459472656
5,250,0.9558606147766113
5,251,0.6177468299865723
5,252,0.9771912097930908
5,253,Error,0.6408440339370045
5,254,0.7844038009643555
5,255,0.7240419387817383
5,256,0.41741442680358887
5,257,Error,1.367787821921793
