idx,CommunicationRound,TimeCost
2,0,Error,13.18081040141119
2,1,Error,0.24147928083997972
2,2,Error,0.7368921069429665
2,3,Error,0.190390372460753
2,4,Error,0.8547982659911023
2,5,Error,0.26749086194075683
2,6,0.28018736839294434
2,7,0.2868309020996094
2,8,Error,0.9564738344533457
2,9,Error,0.919115062173472
2,10,Error,0.6673731871186166
2,11,Error,0.4369254042720896
2,12,Error,0.9225417212790804
2,13,0.3424975872039795
2,14,Error,0.838689534020625
2,15,Error,0.533438401984925
2,16,Error,0.48701577590189277
2,17,Error,0.5919733429554733
2,18,Error,0.5237848960781448
2,19,Error,0.2316627767400741
2,20,Error,0.7327447382972592
2,21,Error,0.6878734102786691
2,22,Error,0.14604209620592246
2,23,0.3669450283050537
2,24,Error,0.4217511519542076
2,25,0.3856015205383301
2,26,Error,1.0012351242323716
2,27,Error,0.15237334652512172
2,28,Error,0.7601736714677849
2,29,Error,0.6939036612582482
2,30,Error,1.0812081777761398
2,31,Error,0.2112165983746101
2,32,Error,0.20224483235098537
2,33,Error,0.657585742406481
2,34,Error,0.5165456618422625
2,35,Error,0.0028282621419984826
2,36,Error,0.2650824665421524
2,37,Error,0.0680175958762493
2,38,Error,0.8695730639382498
2,39,Error,0.5238308336990826
2,40,Error,0.6028716348091885
2,41,Error,0.028888926489176327
2,42,0.3261229991912842
2,43,Error,0.637529749631759
2,44,Error,0.6095992249479633
2,45,Error,0.3396079860189108
2,46,Error,0.04438408121083257
2,47,Error,1.027769707323689
2,48,Error,0.8774307186416331
2,49,Error,0.6212329756285491
2,50,Error,0.4188833485682442
2,51,0.3952791690826416
2,52,0.4392721652984619
2,53,Error,0.46259295695231123
2,54,Error,0.36306122080322845
2,55,0.32054924964904785
2,56,Error,0.6362716605960729
2,57,0.362978458404541
2,58,0.3210117816925049
2,59,Error,0.004402263000017985
2,60,0.3381979465484619
2,61,Error,0.32680640299023944
2,62,0.367307186126709
2,63,Error,0.7215553612706397
2,64,Error,1.1375088972266771
2,65,Error,0.571359350547785
2,66,0.3101370334625244
2,67,Error,0.4846424023195624
2,68,Error,0.2715599375912347
2,69,Error,0.09741005166185004
2,70,Error,0.8766904208630268
2,71,Error,0.9758828815422593
2,72,0.38300395011901855
2,73,Error,0.9041828764094836
2,74,Error,0.9195670541070605
2,75,Error,1.2437670466145172
2,76,Error,0.808488210725764
2,77,Error,0.02747893618322295
2,78,Error,0.9404390424250753
2,79,0.44237279891967773
2,80,Error,1.3316596831448553
2,81,Error,0.3020571072962749
2,82,0.4555513858795166
2,83,Error,0.37561518542643546
2,84,Error,0.5071601118639151
2,85,0.40326786041259766
2,86,Error,0.7080278637679849
2,87,0.41138458251953125
2,88,Error,1.1092827397827043
2,89,Error,0.757423363527022
2,90,0.3601968288421631
2,91,0.3237612247467041
2,92,0.31812524795532227
2,93,Error,0.4602146279314083
2,94,Error,0.5596851117069439
2,95,Error,0.5155669015224059
2,96,Error,0.8111556870871768
2,97,Error,0.04831000665254377
2,98,Error,1.0308869891428267
2,99,Error,0.9751614006569159
2,100,0.3917524814605713
2,101,Error,0.8445232694734569
2,102,Error,0.27411033826998543
2,103,Error,0.6876463591409221
