idx,CommunicationRound,TimeCost
6,0,16.098979473114014
6,1,Error,10.147878704529402
6,2,Error,1.0768227185948933
6,3,Error,6.981165188721234
6,4,Error,3.1171058557514084
6,5,3.4155025482177734
6,6,3.2599520683288574
6,7,3.244093179702759
6,8,Error,7.208647021361249
6,9,3.213046073913574
6,10,Error,8.57591373321656
6,11,Error,1.1170980047544898
6,12,Error,13.761832601048125
6,13,3.9938082695007324
6,14,4.60356068611145
6,15,Error,0.6854462139743956
6,16,Error,13.13568392059429
6,17,Error,8.4766908569789
6,18,Error,9.372001792311464
6,19,Error,2.604538984851483
6,20,Error,8.085568981112724
6,21,Error,1.2648980188553918
6,22,3.255068778991699
6,23,Error,10.048054033908743
6,24,Error,0.12034741786336382
6,25,Error,4.6947674219978275
6,26,Error,7.011106001684196
6,27,Error,9.457577454467533
6,28,Error,5.729435557660717
6,29,Error,9.77082233887917
6,30,Error,3.9142496337745487
6,31,Error,1.5271689882258548
6,32,Error,11.27862303522055
6,33,4.631723642349243
6,34,4.708704233169556
6,35,4.518323659896851
6,36,Error,11.208561773058932
6,37,Error,0.7907010970810323
6,38,Error,2.3710508983076517
6,39,Error,1.6367913997906658
6,40,Error,4.714345544798965
6,41,Error,5.411320311971795
6,42,Error,9.299436710702848
6,43,Error,4.170067624390832
6,44,Error,0.37665951379482093
6,45,Error,5.5490325928617885
6,46,Error,5.889378382241271
6,47,Error,6.289699391410726
6,48,3.2483503818511963
6,49,Error,3.61584064163173
6,50,Error,5.125509752655161
6,51,Error,9.184830535985927
6,52,Error,4.571030385591764
6,53,Error,4.806709857034309
6,54,Error,9.722212795294176
6,55,Error,10.397038862290755
6,56,Error,5.0086978922737275
6,57,Error,4.809520991799321
6,58,Error,14.026115373816157
6,59,3.2339048385620117
6,60,Error,5.45696211025933
6,61,Error,6.524253398933196
6,62,Error,4.201361535925377
6,63,Error,1.8919343489852252
6,64,Error,4.651570190791452
6,65,4.463949680328369
6,66,Error,0.1015855193240189
6,67,Error,10.417010977430063
