idx,CommunicationRound,TimeCost
8,0,Error,11.81142820052205
8,1,Error,3.0148182957148513
8,2,Error,0.7301629313974443
8,3,Error,0.7487764656749638
8,4,Error,0.8274478728074417
8,5,Error,0.21660576042260418
8,6,Error,1.0660001580026675
8,7,1.0741472244262695
8,8,Error,2.1336618800176437
8,9,Error,2.123209557838766
8,10,0.9388525485992432
8,11,Error,3.1334546705063353
8,12,Error,2.0280222423470002
8,13,Error,0.45194510213967987
8,14,Error,2.1897681898712573
8,15,Error,1.2372060152866664
8,16,Error,1.3382675698213617
8,17,0.9588840007781982
8,18,1.1049864292144775
8,19,Error,1.0485379522798395
8,20,Error,0.7022032875438639
8,21,Error,1.081895129385616
8,22,Error,0.9687568661508874
8,23,Error,0.6621123882446737
8,24,Error,0.3215107811534735
8,25,Error,1.7357578456072527
8,26,Error,0.7048880368799953
8,27,Error,0.7608686782867171
8,28,Error,1.8867292549403216
8,29,Error,0.22621683587658564
8,30,Error,0.02749483666864353
8,31,Error,2.7601811532673537
8,32,Error,1.992229320614003
8,33,Error,1.7360036967645944
8,34,Error,1.7179627409445724
8,35,Error,1.4415610464429207
8,36,Error,1.0442290155707317
8,37,Error,2.6684456984312206
8,38,1.0708229541778564
8,39,Error,0.8969244643741038
8,40,Error,1.4420083462668913
8,41,0.8780858516693115
8,42,Error,2.520536313260603
8,43,1.0055766105651855
8,44,Error,1.0606336827222131
8,45,Error,1.2762837471033472
8,46,1.1010372638702393
8,47,Error,1.4000629412258676
8,48,Error,1.0580262923063601
8,49,Error,1.6907647191053217
8,50,Error,0.7939923425203489
8,51,Error,3.324999725207102
8,52,Error,1.5094971567819093
8,53,Error,2.7869736865731447
8,54,Error,2.100715798006476
8,55,Error,2.260460992209973
8,56,Error,0.4933092745662466
8,57,Error,1.2517267804295
8,58,Error,1.441024178428252
8,59,Error,2.4055702604017126
8,60,Error,1.0903640611091339
8,61,Error,1.5150757329277642
8,62,Error,2.2609218518889453
8,63,Error,0.1709087959324479
8,64,Error,1.3105788991119798
8,65,Error,1.7777280821540113
