idx,CommunicationRound,TimeCost
1,0,Error,15.590277018737856
1,1,Error,1.4321239576143994
1,2,1.308438777923584
1,3,Error,2.3898232728639264
1,4,Error,1.8713994404520127
1,5,1.2757432460784912
1,6,1.2494173049926758
1,7,Error,1.264745177058432
1,8,1.3447315692901611
1,9,Error,3.3759224673190076
1,10,Error,4.0327135129109735
1,11,Error,1.9085383152392976
1,12,Error,2.3542600701125718
1,13,Error,0.1979685568551092
1,14,1.3082516193389893
1,15,Error,2.371031674830863
1,16,Error,0.1252667920154686
1,17,1.4442689418792725
1,18,Error,1.609739502756437
1,19,Error,2.697670361134864
1,20,Error,1.3779434443727974
1,21,1.379847526550293
1,22,Error,3.3873897625204132
1,23,Error,0.8960391534532562
1,24,Error,3.1448692552283672
1,25,Error,0.6709278292247456
1,26,Error,1.1845470549746422
1,27,Error,0.20888070462702038
1,28,Error,1.1517804489099626
1,29,1.3582756519317627
1,30,1.368868112564087
1,31,1.2792422771453857
1,32,Error,3.0076257380920595
1,33,Error,1.2000570662447907
1,34,Error,1.0510756175918878
1,35,Error,2.2829735748965034
1,36,1.523005723953247
1,37,Error,1.3340127940909068
1,38,1.4527161121368408
1,39,Error,2.266298184625218
1,40,Error,1.0805832288708328
1,41,1.4902780055999756
1,42,Error,3.3421766521958283
1,43,1.3074593544006348
1,44,Error,2.9240573132635075
1,45,Error,0.9924054939391017
1,46,Error,0.56011811930062
1,47,Error,1.076300125130207
1,48,1.3620522022247314
1,49,Error,3.849395826445879
1,50,Error,1.8918251526848229
1,51,1.4030869007110596
1,52,Error,1.5266795555397428
1,53,Error,2.2637904623000558
1,54,Error,3.3047422907450175
1,55,1.4594924449920654
1,56,Error,3.5177428584409522
1,57,Error,1.405272024895965
1,58,1.312000036239624
1,59,Error,2.663995139273
1,60,Error,2.6456831370238443
1,61,Error,1.6416458924716408
1,62,Error,0.5627388457616338
1,63,Error,2.619677672549028
1,64,Error,4.063328511756057
1,65,Error,1.9363483704773865
