idx,CommunicationRound,TimeCost
3,0,24.934674739837646
3,1,12.258596420288086
3,2,Error,28.119381162224336
3,3,11.493321180343628
3,4,12.70553469657898
3,5,Error,8.96347719097001
3,6,13.633180856704712
3,7,14.767908096313477
3,8,Error,19.100137390294172
3,9,Error,29.065751521994986
3,10,11.117510080337524
3,11,Error,42.4097190944689
3,12,13.24670696258545
3,13,12.363112449645996
3,14,10.846472263336182
3,15,14.080631494522095
3,16,Error,3.653700992202161
3,17,13.187668085098267
3,18,14.725052833557129
3,19,12.707195043563843
3,20,Error,27.42077269060525
3,21,Error,1.2193848536505105
3,22,Error,16.977515591684206
3,23,13.022653341293335
3,24,15.201240539550781
3,25,14.353796005249023
3,26,12.442339658737183
3,27,14.148252248764038
3,28,10.79369068145752
3,29,Error,5.391862657634349
3,30,12.024984359741211
3,31,12.861623764038086
