idx,CommunicationRound,TimeCost
6,0,15.515992403030396
6,1,4.709062576293945
6,2,4.698421955108643
6,3,4.808712005615234
6,4,4.750834226608276
6,5,4.841916561126709
6,6,4.806678771972656
6,7,4.964772462844849
6,8,4.7443296909332275
6,9,4.673088312149048
6,10,4.908871650695801
6,11,4.893999814987183
6,12,4.958085775375366
6,13,4.897785663604736
6,14,4.930656909942627
6,15,4.8305277824401855
6,16,4.8711326122283936
6,17,4.605680704116821
6,18,4.71752667427063
6,19,4.5831968784332275
6,20,4.616186618804932
6,21,4.548287868499756
6,22,4.573537588119507
6,23,4.718087911605835
6,24,4.768227577209473
6,25,4.7381322383880615
6,26,4.581663370132446
