idx,CommunicationRound,TimeCost
1,0,22.757147789001465
1,1,10.771130323410034
1,2,10.493574380874634
1,3,10.589668273925781
1,4,10.66909670829773
1,5,10.651061296463013
1,6,10.522664785385132
1,7,10.617300271987915
1,8,10.607948541641235
1,9,10.636448383331299
1,10,10.73714804649353
1,11,Error,1.9669610678551035
1,12,10.790829181671143
1,13,10.587406396865845
1,14,10.646867752075195
1,15,10.646727561950684
1,16,10.606707334518433
1,17,10.593189716339111
1,18,10.563592672348022
1,19,10.752753734588623
1,20,10.642046928405762
1,21,10.658916711807251
1,22,10.532238006591797
1,23,10.747188806533813
1,24,10.674160480499268
1,25,10.578486680984497
1,26,10.690941333770752
