idx,CommunicationRound,TimeCost
6,0,16.252440929412842
6,1,Error,13.268222391084809
6,2,Error,1.43069186271538
6,3,Error,9.374919193116561
6,4,Error,4.048497576326127
6,5,4.299723863601685
6,6,5.173635959625244
6,7,2.9652791023254395
6,8,Error,6.573758505788982
6,9,3.8414158821105957
6,10,Error,12.989928334040226
6,11,Error,0.9092161262500392
6,12,Error,13.303366928510778
6,13,3.530520439147949
6,14,3.0628769397735596
6,15,Error,0.5920896970183601
6,16,Error,11.65586625801634
6,17,4.409862041473389
6,18,Error,10.951958028098659
6,19,Error,5.078926495123905
6,20,6.350168704986572
6,21,Error,12.875807164368373
6,22,Error,10.957788008435271
6,23,Error,5.575609713418477
6,24,Error,4.547665381003467
6,25,7.70317816734314
6,26,Error,6.19708540770085
6,27,5.8375725746154785
6,28,Error,27.21631462725224
6,29,Error,16.47718873518718
6,30,Error,21.317605119726284
6,31,Error,11.446854810517582
6,32,Error,4.328881011677328
6,33,Error,24.319286062263892
6,34,6.919532060623169
6,35,7.7053399085998535
6,36,7.591926097869873
6,37,11.098734378814697
6,38,Error,16.275160817213536
6,39,Error,18.441965633828225
6,40,Error,10.501439772129798
