idx,CommunicationRound,TimeCost
1,0,34.06101059913635
1,1,22.150163650512695
1,2,21.995320081710815
1,3,21.913583517074585
1,4,22.011447429656982
1,5,22.246710538864136
1,6,21.729644060134888
1,7,22.037946462631226
1,8,21.95573854446411
1,9,21.765257358551025
1,10,19.481452465057373
1,11,Error,3.5886482608382084
1,12,22.222143173217773
1,13,17.23222279548645
1,14,14.165651798248291
1,15,16.106269359588623
1,16,21.90719199180603
1,17,16.67480444908142
1,18,14.513643026351929
1,19,18.081791162490845
1,20,22.29351544380188
1,21,21.6389057636261
1,22,22.248558044433594
1,23,22.052415132522583
1,24,22.180896520614624
1,25,21.935230255126953
1,26,22.371297359466553
1,27,21.48556876182556
1,28,19.49228596687317
