idx,CommunicationRound,TimeCost
7,0,17.372482776641846
7,1,5.908971071243286
7,2,5.775919675827026
7,3,5.854581594467163
7,4,5.697327613830566
7,5,5.999036550521851
7,6,5.974756479263306
7,7,6.03128457069397
7,8,5.894638776779175
7,9,6.035333871841431
7,10,6.158255577087402
7,11,6.218127965927124
7,12,6.224059104919434
7,13,6.123218059539795
7,14,6.200944662094116
7,15,6.318518400192261
7,16,6.1570799350738525
7,17,6.177298545837402
7,18,6.274871349334717
7,19,6.224924802780151
7,20,6.369121789932251
7,21,6.147264719009399
7,22,6.330477952957153
7,23,6.1144022941589355
7,24,6.264650583267212
7,25,6.48540472984314
7,26,6.3068788051605225
7,27,6.236965894699097
7,28,6.020502328872681
7,29,Error,11.871079843711488
7,30,6.152363061904907
7,31,6.420207738876343
7,32,6.422560930252075
7,33,6.248310565948486
7,34,6.327531099319458
7,35,6.2793262004852295
7,36,6.2741920948028564
7,37,6.194209098815918
7,38,6.363147020339966
7,39,6.313629150390625
7,40,6.189685821533203
7,41,6.261148691177368
7,42,6.264506101608276
7,43,6.304280996322632
7,44,6.36957573890686
7,45,4.84177565574646
7,46,4.629301071166992
7,47,4.613259553909302
7,48,4.483383655548096
7,49,4.666255950927734
7,50,4.5857768058776855
7,51,4.593236207962036
7,52,4.686762809753418
7,53,5.389326810836792
7,54,6.316936254501343
7,55,6.225848436355591
7,56,6.287881851196289
7,57,6.399737596511841
7,58,6.278537750244141
7,59,6.320335149765015
7,60,Error,15.41691336545711
7,61,6.331623315811157
7,62,6.225072860717773
7,63,Error,6.221300749767854
7,64,6.16851019859314
7,65,6.3226318359375
7,66,6.258120536804199
7,67,6.468916893005371
7,68,6.228806495666504
7,69,Error,4.909503171721268
7,70,6.249902248382568
7,71,6.10368275642395
7,72,6.374537467956543
7,73,6.206867933273315
7,74,6.264006853103638
7,75,6.173106908798218
7,76,Error,13.493787352829848
7,77,5.891345739364624
7,78,5.159106731414795
7,79,Error,6.894276265401661
7,80,6.435264587402344
7,81,6.363251209259033
7,82,6.396053791046143
7,83,6.360648155212402
7,84,6.05472731590271
7,85,6.331831932067871
