idx,CommunicationRound,TimeCost
7,0,Error,7.08531112784554
7,1,Error,0.8282459997916752
7,2,Error,0.5947239478441552
7,3,Error,0.559809001390852
7,4,Error,1.8048682495318484
7,5,Error,0.621014897455711
7,6,Error,0.4374628195736997
7,7,1.0542514324188232
7,8,Error,0.8755186186309981
7,9,0.6291823387145996
7,10,Error,1.359784665498342
7,11,Error,1.9896639608325886
7,12,Error,0.2679397378022339
7,13,1.1151440143585205
7,14,Error,1.8891486205744998
7,15,Error,2.0275577594840346
7,16,Error,0.9423473421030091
7,17,Error,1.561543317141443
7,18,Error,1.9224122391679759
7,19,Error,0.2778860246663258
7,20,Error,0.13150652765932472
7,21,Error,0.4921523416992004
7,22,Error,2.6289217245856653
7,23,Error,1.4438989321602658
7,24,Error,2.747618313036847
7,25,Error,2.3920263612943153
7,26,Error,0.7228839481890632
7,27,Error,0.42162420201883566
7,28,1.0065839290618896
7,29,Error,2.1344942748686773
7,30,Error,1.4711857798206467
7,31,Error,1.8112354305880536
7,32,Error,1.1943859831194188
7,33,Error,0.24788674273133193
7,34,Error,0.9668706377882517
7,35,Error,1.0625991288364613
7,36,1.1188323497772217
7,37,Error,0.5009855551911513
7,38,1.0448811054229736
7,39,Error,0.15056613934215077
7,40,0.8123047351837158
7,41,Error,3.4840943458040634
7,42,0.6980197429656982
7,43,Error,1.4916716776268701
7,44,Error,0.3624268247130489
7,45,Error,0.14748137154730434
7,46,Error,2.262183311596684
7,47,Error,1.1809830438222249
7,48,Error,2.44920180029292
7,49,0.9599406719207764
7,50,Error,0.6465373741452305
7,51,Error,0.3714048539749248
7,52,Error,1.0347265151949638
7,53,0.617081880569458
7,54,Error,2.783908114954573
7,55,Error,0.2403380055656512
7,56,0.7468142509460449
7,57,0.9404928684234619
7,58,0.601355791091919
7,59,Error,1.1903391980592972
7,60,Error,2.229509431461868
7,61,0.960472583770752
7,62,Error,0.05025983677721102
7,63,0.9393680095672607
7,64,0.8642838001251221
7,65,Error,1.484758162502866
7,66,Error,0.7348461055627694
7,67,Error,1.438586635331005
7,68,Error,1.2205922923833936
7,69,Error,1.4636632120083524
7,70,Error,0.7676040406079809
7,71,Error,0.43878110121990993
7,72,Error,1.1548783740292408
7,73,Error,1.5607404287564393
7,74,0.6691889762878418
7,75,1.1169703006744385
7,76,Error,1.78807209434795
7,77,Error,0.5734351188685041
7,78,1.0266845226287842
7,79,Error,1.7489739352944977
7,80,Error,1.4042590746908294
7,81,Error,1.3935227058006772
7,82,Error,2.643552482260041
7,83,Error,0.8077947422893614
7,84,0.7263703346252441
7,85,0.9731035232543945
7,86,Error,3.047609385621055
7,87,Error,1.4971140013609527
7,88,0.6486611366271973
7,89,Error,0.26840438016935086
7,90,Error,2.5765597513223923
7,91,0.7496545314788818
7,92,Error,1.2019392695676883
7,93,Error,1.9463594377693718
7,94,Error,0.4245664940116024
7,95,0.7970378398895264
7,96,Error,0.3033638363560989
7,97,Error,2.3055460145334927
7,98,Error,1.2188703054555707
7,99,Error,0.7071349897210467
7,100,0.7507727146148682
7,101,Error,0.9191000656734781
7,102,Error,1.467538354412767
7,103,Error,1.46301291352637
7,104,Error,2.103983337504003
7,105,Error,0.7241978745048215
7,106,Error,0.31960636420451605
7,107,Error,2.405483630402005
7,108,1.1420817375183105
7,109,Error,1.843835370411876
7,110,0.911956787109375
7,111,Error,2.063579008135634
7,112,Error,0.2215533991617495
7,113,Error,2.350076073936856
7,114,0.9826574325561523
7,115,Error,2.3870482014960843
7,116,0.9712133407592773
7,117,Error,2.605585149931133
7,118,0.7650589942932129
7,119,0.9799783229827881
7,120,Error,0.6578218504514424
7,121,Error,0.6773908865363195
7,122,Error,0.9823571257674671
7,123,Error,1.5950057880277395
7,124,Error,0.7639008673343892
7,125,Error,0.4381122415506965
7,126,Error,0.44768869500081004
7,127,Error,3.5007684556973513
7,128,0.750535249710083
7,129,1.178335428237915
7,130,Error,2.0862051188080644
7,131,Error,0.7745507628130055
7,132,Error,0.5930416384152358
7,133,Error,2.3413380796062957
7,134,Error,1.1041655694688959
7,135,Error,0.47691364474070713
7,136,Error,0.015007003338679041
7,137,Error,0.9484850290385161
7,138,0.8080482482910156
7,139,0.8369040489196777
7,140,Error,2.0496179133304016
7,141,Error,0.14202461258796106
7,142,Error,2.223352590963069
7,143,Error,1.606855242248496
7,144,Error,1.272760956828836
7,145,Error,2.0808190511096583
7,146,Error,0.341918455826083
7,147,1.0035617351531982
7,148,Error,0.09456798854602133
7,149,Error,2.4200303094958366
7,150,Error,2.4664369723882746
7,151,Error,0.2520507563438574
7,152,Error,1.7610096656034084
7,153,Error,1.8478370962757997
