idx,CommunicationRound,TimeCost
0,0,Error,20.854553632381403
0,1,Error,1.2010552542697637
0,2,Error,0.9091085342094323
0,3,Error,0.5793159580916412
0,4,0.371715784072876
0,5,Error,1.5237710734272032
0,6,Error,1.1037780333431568
0,7,Error,0.7731981899244222
0,8,Error,0.23924751160204485
0,9,Error,0.42693950057873986
0,10,Error,1.31014842943322
0,11,Error,0.8976999858978897
0,12,0.5912775993347168
0,13,0.6694121360778809
0,14,Error,0.47930296544674267
0,15,Error,1.2427417193293315
0,16,0.6798288822174072
0,17,0.515369176864624
0,18,Error,0.39722084486750026
0,19,Error,2.812511856977945
0,20,Error,0.8142566232340973
0,21,Error,0.14301059254819803
0,22,0.48559021949768066
0,23,Error,0.45331321308161604
0,24,Error,1.140060626775115
0,25,Error,0.6271978094067011
0,26,Error,0.14682594186062498
0,27,Error,0.7520380285447933
0,28,Error,1.4236656464157509
0,29,Error,1.4559039343659788
0,30,Error,1.2986467633101166
0,31,Error,1.6975887219004415
0,32,Error,0.933762074880999
0,33,Error,0.09871122164409044
0,34,Error,0.2797757229695471
0,35,Error,0.9069505326817457
0,36,Error,1.015269422487555
0,37,Error,0.2666930950778582
0,38,0.6010684967041016
0,39,Error,1.2664358706925591
0,40,Error,1.6796389212841094
0,41,Error,0.8425742116695195
0,42,Error,1.527220014652008
0,43,Error,0.3460093797372302
0,44,Error,0.7304585460806154
0,45,Error,0.0958188087454635
0,46,Error,1.602727284837293
0,47,Error,2.0877683097398654
0,48,Error,0.3929132034227018
0,49,Error,0.2541671314796982
0,50,Error,0.2531872869950726
0,51,0.4232749938964844
0,52,Error,1.3324258669644462
0,53,Error,0.08179207125599125
0,54,0.35604166984558105
0,55,0.5322685241699219
0,56,Error,0.46087873558371284
0,57,Error,2.1446197068633466
0,58,Error,0.8593409454182045
0,59,Error,1.329095207461488
0,60,0.619849681854248
0,61,Error,1.7656341799312134
0,62,Error,1.4633145576344149
0,63,Error,1.1978396074092335
0,64,Error,0.8620368641435795
0,65,Error,1.6727057936459053
0,66,Error,0.7249966488583236
0,67,Error,0.9517198851774176
0,68,Error,1.5736277981566882
0,69,Error,0.780010003628567
0,70,Error,0.6285214988580053
0,71,0.5304293632507324
0,72,Error,0.5453663698043343
0,73,Error,0.3207480383683309
0,74,Error,0.7938719454668053
0,75,Error,1.3186808325809953
0,76,Error,1.160129867598064
0,77,0.7018423080444336
0,78,Error,0.4246309518396819
0,79,Error,1.1681888415840214
0,80,Error,1.9474841846480373
0,81,Error,0.5901964669145572
0,82,Error,0.5188464398060545
0,83,Error,0.515307663994999
0,84,0.5809140205383301
0,85,Error,0.05421144569750308
0,86,Error,1.2403239307158385
0,87,Error,2.0449347436935303
0,88,Error,0.6599279875909604
0,89,0.33809638023376465
0,90,Error,0.08131895040171139
0,91,Error,1.4028530028196406
0,92,0.5251550674438477
0,93,Error,0.4671730952348923
0,94,Error,0.016901766357737276
0,95,Error,0.25065188114854126
0,96,Error,0.9665484292280402
0,97,Error,1.3164850535889965
0,98,Error,1.8657555039781237
0,99,0.35627102851867676
0,100,Error,0.8276353804250105
0,101,0.7972671985626221
0,102,Error,1.6738143078843053
0,103,0.7263250350952148
0,104,Error,0.4413858008774604
0,105,0.6016185283660889
0,106,Error,0.4014184089444605
0,107,0.6745569705963135
0,108,Error,1.6665954378351322
0,109,0.7216615676879883
0,110,Error,0.15278066041667862
0,111,Error,1.1825504004984515
0,112,Error,1.5237452984538888
0,113,Error,0.31178241018768854
0,114,Error,0.18325274424975013
0,115,Error,1.4129042160147534
0,116,Error,1.7873370849907728
0,117,0.6297459602355957
0,118,Error,0.6344929970701114
0,119,Error,1.11543203338111
0,120,0.6802654266357422
0,121,Error,0.7559974591228069
0,122,0.8422183990478516
0,123,0.40389180183410645
0,124,Error,1.0528140743025964
0,125,Error,0.8421368722605628
0,126,Error,1.944450538826154
0,127,Error,1.2082045975216367
0,128,Error,1.6181835868683672
0,129,Error,0.46717834850280954
0,130,0.8008408546447754
0,131,Error,0.1590426234959155
0,132,0.48804354667663574
0,133,Error,0.7797222047522688
0,134,Error,1.0823479275912973
0,135,Error,0.025825485255409595
0,136,Error,0.8050880344750092
0,137,Error,1.0863304156677833
0,138,Error,0.13637237635105123
0,139,Error,0.3131311433287686
0,140,Error,0.646513964461328
0,141,Error,0.22128437118104557
0,142,Error,0.7911925415537289
0,143,0.6170477867126465
0,144,0.7839806079864502
0,145,Error,1.1005515814818707
0,146,Error,0.6853867814836101
0,147,Error,1.922270938656119
0,148,Error,0.4266138246372985
0,149,Error,0.15732253177932867
0,150,Error,1.9405101667930993
0,151,Error,0.8461927962494207
0,152,Error,0.7022492322549272
0,153,0.61993408203125
0,154,Error,1.039122295858354
0,155,Error,0.3589983245336335
0,156,Error,0.046120490470382525
0,157,Error,1.2276337555056114
0,158,Error,0.24328592027223728
0,159,0.757878303527832
0,160,Error,0.11285194830577909
0,161,Error,1.3984219622835088
0,162,Error,1.0892560915840717
0,163,Error,0.020881238959593564
0,164,0.5791668891906738
0,165,Error,1.5639868173149152
0,166,Error,0.2864653029832022
0,167,Error,1.7052157308173477
0,168,Error,1.6091537966300244
0,169,Error,1.3432892221453459
0,170,0.6747081279754639
0,171,Error,1.5937562558756926
0,172,Error,1.43751234516609
0,173,0.7295539379119873
0,174,Error,1.4144768006568849
0,175,Error,1.8016646092826745
0,176,Error,0.6759480863101276
0,177,Error,0.654251422216165
0,178,Error,1.4494626076917743
0,179,Error,1.2278290610322493
0,180,Error,0.7481701069874233
0,181,Error,1.31616218644845
0,182,0.7306928634643555
0,183,Error,0.7900854404909569
0,184,Error,0.06879336502124121
0,185,Error,0.15506396492769203
0,186,0.454958438873291
0,187,Error,1.495078788502374
0,188,0.5257375240325928
0,189,0.6268353462219238
0,190,Error,1.3218183372426022
0,191,0.6268861293792725
0,192,Error,0.21950468432574102
0,193,Error,0.12689315328100362
0,194,Error,1.1200683292878475
0,195,Error,0.592243484931292
0,196,Error,0.5282511088417914
0,197,Error,0.030162269602189533
0,198,Error,0.18992711570429727
0,199,Error,2.2820735986132994
0,200,Error,1.8711374268421377
0,201,Error,2.3284280600996183
0,202,Error,1.330400439706556
