idx,CommunicationRound,TimeCost
2,0,Error,13.085173090647286
2,1,Error,0.20565936935144793
2,2,Error,0.7650019132560573
2,3,Error,0.18579796683023114
2,4,Error,0.7079427984718377
2,5,Error,0.23757341340020294
2,6,Error,0.6770212474719701
2,7,Error,0.6443156042026038
2,8,Error,0.26353460391751904
2,9,Error,0.9042800109900313
2,10,Error,0.38785419536343735
2,11,Error,0.13978088297039867
2,12,Error,0.8643776305892168
2,13,Error,0.6884040890593144
2,14,Error,0.49651391824896646
2,15,Error,0.6198958685709227
2,16,Error,0.6954563245139449
2,17,Error,0.5568879664114739
2,18,Error,0.19736166351902593
2,19,Error,0.7520068523949228
2,20,Error,0.7335504733030452
2,21,Error,0.1584832711973957
2,22,Error,0.5828810603632222
2,23,Error,1.0587636643366964
2,24,Error,0.22574538648615142
2,25,Error,0.7350522472257421
2,26,0.3635995388031006
2,27,Error,0.2078485493660405
2,28,Error,0.5798198483128221
2,29,Error,0.2947734298036621
2,30,Error,0.7577015177430734
2,31,Error,0.08108639392370764
2,32,Error,0.5859657568643828
2,33,Error,0.39430945658823624
2,34,Error,1.0714254704411619
2,35,Error,0.3361512245759793
2,36,Error,0.5499464837761738
2,37,Error,0.00494652843440708
2,38,Error,0.8456161331493799
2,39,Error,0.6596084928773379
2,40,Error,0.6108215404717625
2,41,Error,0.27980458740488084
2,42,Error,0.24722747617202875
2,43,Error,0.2537773827079425
2,44,Error,0.3513599910006993
2,45,Error,0.08683386830634914
2,46,Error,0.0046221059494547505
2,47,Error,0.5154767075091098
2,48,Error,0.24236487123408668
2,49,Error,0.8040707243957019
2,50,Error,0.28812875232241747
2,51,Error,0.036403834787719414
2,52,Error,0.43567486617445744
2,53,0.2948770523071289
2,54,Error,0.12125582520685722
2,55,Error,0.7682501422257316
2,56,Error,0.005065606181553646
2,57,Error,0.16267757306921163
2,58,Error,0.34151531319993006
2,59,Error,0.7439334972944754
2,60,0.33095479011535645
2,61,0.37616634368896484
2,62,Error,0.611895774949435
2,63,Error,0.11381102430193576
2,64,Error,0.7650564135944369
2,65,Error,1.0257528732230778
2,66,Error,0.06346550706725115
2,67,Error,0.11643927348702877
2,68,Error,1.247670018283657
2,69,Error,0.9201692960328179
2,70,Error,0.39970918256782045
2,71,Error,0.29899919383662193
2,72,Error,0.2611125125655602
2,73,Error,0.004723568755242174
2,74,Error,0.32659713597054424
2,75,Error,0.9783872748260806
2,76,Error,1.3622810826761294
2,77,Error,0.2610223852082826
2,78,0.3719296455383301
2,79,Error,0.43740766532366365
2,80,Error,0.7720411089823632
2,81,Error,0.21897751696984974
2,82,Error,0.3706319725473265
2,83,Error,0.7767777654742373
2,84,Error,1.095229582003236
2,85,Error,1.0479788863082773
2,86,Error,0.1649811781005827
2,87,Error,0.06327627659878793
2,88,0.4373443126678467
2,89,Error,0.8009750367250743
2,90,Error,0.012546343036527904
2,91,Error,0.4944559886277338
2,92,Error,1.0966038596572547
2,93,0.45507311820983887
2,94,Error,1.4292317819118727
2,95,Error,1.0711455761387734
2,96,Error,0.9897767477112263
2,97,Error,0.16840823737038974
2,98,Error,0.0658998239138744
2,99,Error,0.59318075515036
2,100,Error,0.5910212681678476
2,101,Error,0.8416129639029931
2,102,0.450092077255249
2,103,0.4158463478088379
2,104,Error,1.2996467348433849
2,105,Error,0.12694102782251804
2,106,Error,1.3285383934462132
2,107,0.5423986911773682
2,108,Error,0.9480441896982975
2,109,Error,0.3425912683049656
2,110,Error,0.38562744525965087
2,111,Error,1.4673186818703703
2,112,Error,1.3378441739652969
2,113,Error,0.1604399754419347
2,114,Error,0.25548022796120445
2,115,Error,1.1186320124409457
2,116,Error,0.8371737795544203
2,117,Error,0.9751298282181569
2,118,Error,1.3046883850882969
2,119,Error,1.1091780268705778
2,120,Error,1.0817145063958882
2,121,Error,0.6885809333881104
2,122,Error,0.37519621190463104
2,123,Error,1.1933150171059541
2,124,Error,0.13414715603399824
2,125,Error,1.374892965015487
2,126,Error,1.1061579461795839
2,127,Error,0.15255606159217175
2,128,Error,1.1083994326102602
2,129,Error,0.9585745744261146
2,130,Error,0.47393741798864886
2,131,Error,0.10623831652647359
2,132,Error,1.0975917462468832
2,133,Error,0.1781846600681155
2,134,Error,0.36715460242553466
2,135,0.4807929992675781
2,136,Error,1.1218805725513727
2,137,Error,1.1989022094639414
2,138,Error,1.4240020758042524
2,139,Error,1.4061407931599472
2,140,Error,1.306674737680428
2,141,Error,0.031998341981338226
2,142,Error,0.7612221481512542
2,143,Error,0.6326729557147769
2,144,Error,0.8612489750534007
2,145,Error,1.0024119385478731
2,146,Error,1.1656677302236147
2,147,Error,0.843135677135903
