idx,CommunicationRound,TimeCost
5,0,Error,32.02564620797854
5,1,Error,27.074775818719324
5,2,13.63176155090332
5,3,Error,13.580344548409109
5,4,13.599170923233032
5,5,13.57899260520935
5,6,Error,37.38354976191069
5,7,13.814643859863281
5,8,Error,26.048619852709617
5,9,Error,12.729196718877315
5,10,13.562443733215332
5,11,Error,26.60990725010018
5,12,Error,1.819952288138644
5,13,14.20232343673706
5,14,Error,9.666754291089813
