idx,CommunicationRound,TimeCost
7,0,16.91725993156433
7,1,Error,8.703917203845188
7,2,6.038254737854004
7,3,Error,4.524424412547432
7,4,5.082622051239014
7,5,4.557265281677246
7,6,4.658035516738892
7,7,Error,9.86306432528638
7,8,Error,11.683461902682932
7,9,6.209157228469849
7,10,Error,0.11894394066382716
7,11,Error,13.946155413010864
7,12,6.03912615776062
7,13,6.018185138702393
7,14,6.046328067779541
7,15,6.188290596008301
7,16,Error,12.864595166019981
7,17,Error,2.864326735649936
7,18,4.561733245849609
7,19,5.136123418807983
7,20,6.242991209030151
7,21,6.271690130233765
7,22,4.543920040130615
7,23,4.619563817977905
7,24,Error,2.034992232382368
7,25,4.797329902648926
7,26,Error,12.60548663315901
7,27,6.2461042404174805
7,28,6.2796008586883545
7,29,6.089410781860352
7,30,4.511063575744629
7,31,4.635619640350342
7,32,Error,5.765313571806759
7,33,4.397463798522949
7,34,Error,4.603394214161375
7,35,4.59567403793335
7,36,4.502095937728882
7,37,Error,10.451297317071853
7,38,Error,13.678801217901995
7,39,6.317628860473633
7,40,6.26181435585022
7,41,Error,14.89511536738656
7,42,6.071194648742676
7,43,5.991867542266846
7,44,6.222009181976318
7,45,6.2326979637146
7,46,Error,14.319379881700677
7,47,5.7810492515563965
7,48,Error,11.204276480916432
7,49,4.637164831161499
7,50,4.579921245574951
7,51,5.492395877838135
7,52,Error,15.499286063008642
7,53,4.589936256408691
7,54,4.469149112701416
7,55,Error,4.526942246016672
7,56,6.109820604324341
7,57,6.336002349853516
7,58,6.210290908813477
7,59,6.204234838485718
7,60,5.9618635177612305
7,61,Error,4.81177122352815
7,62,Error,3.0281357303946366
7,63,6.122551918029785
7,64,Error,15.67016805692525
7,65,Error,15.361001171596762
7,66,6.204072713851929
7,67,5.024335861206055
