idx,CommunicationRound,TimeCost
1,0,23.27809166908264
1,1,Error,0.3725815273380415
1,2,Error,27.897645705218647
1,3,11.278109073638916
1,4,11.485053777694702
1,5,10.939964294433594
1,6,7.07018256187439
1,7,6.264384508132935
1,8,3.4713401794433594
1,9,5.680452585220337
1,10,Error,0.555465423468543
1,11,3.1718952655792236
1,12,3.4516420364379883
1,13,Error,9.206702291721433
1,14,9.58057689666748
1,15,Error,25.22972712829751
1,16,Error,14.867643436658653
1,17,2.934237480163574
1,18,4.6227052211761475
1,19,Error,20.18250399275644
1,20,7.004048824310303
1,21,11.092196464538574
1,22,8.290706872940063
1,23,Error,4.962772425957541
1,24,3.4130396842956543
1,25,6.605743408203125
1,26,2.990339756011963
1,27,7.399166107177734
1,28,7.2701804637908936
1,29,4.0357019901275635
1,30,8.799758911132812
1,31,11.934918642044067
1,32,Error,12.08358361448984
1,33,Error,10.417235335174665
1,34,Error,4.599007566914667
1,35,7.330430030822754
1,36,Error,22.4039186586395
1,37,Error,26.20221143643965
1,38,Error,6.147289599200132
1,39,3.0342395305633545
1,40,Error,0.3753951075039793
1,41,6.601039171218872
1,42,3.212841272354126
1,43,3.1796648502349854
1,44,3.172879219055176
1,45,Error,5.346800331653293
1,46,11.644340515136719
1,47,10.962171792984009
1,48,Error,8.805095166317836
1,49,Error,21.410297002704358
1,50,9.791346311569214
