idx,CommunicationRound,TimeCost
7,0,17.38376808166504
7,1,7.058117866516113
7,2,7.506249904632568
7,3,7.727300643920898
7,4,5.6216816902160645
7,5,6.176166296005249
7,6,7.448347806930542
7,7,9.461354732513428
7,8,10.247604846954346
7,9,10.357756614685059
7,10,8.299247980117798
7,11,8.062632083892822
7,12,10.281300067901611
7,13,11.812742710113525
7,14,9.457588911056519
7,15,10.70479965209961
7,16,9.419860601425171
7,17,8.959748268127441
7,18,5.132064342498779
7,19,5.981116533279419
7,20,5.769097805023193
7,21,0.7869091033935547
7,22,1.44877290725708
7,23,3.308901786804199
7,24,4.473375082015991
7,25,0.8647823333740234
7,26,0.8133201599121094
7,27,2.798579216003418
7,28,3.160472869873047
7,29,Error,8.763198616989275
7,30,4.606116056442261
7,31,5.885802745819092
7,32,6.992159605026245
7,33,8.230335474014282
7,34,9.392087697982788
7,35,3.9685757160186768
7,36,2.0139412879943848
7,37,3.7506296634674072
7,38,4.460036039352417
7,39,5.208720684051514
7,40,5.7028326988220215
7,41,7.389311790466309
7,42,7.82237982749939
7,43,7.720462322235107
7,44,10.76742935180664
7,45,11.765870094299316
7,46,8.953720569610596
7,47,10.307946920394897
7,48,11.248436212539673
7,49,8.770956754684448
7,50,9.981768131256104
7,51,11.076513051986694
7,52,12.226231336593628
7,53,12.959255456924438
7,54,0.8633134365081787
7,55,2.7661824226379395
7,56,4.523228883743286
7,57,5.925910949707031
7,58,7.088304281234741
7,59,7.650114059448242
7,60,Error,2.019565801916358
7,61,0.8982362747192383
7,62,2.673096179962158
7,63,Error,3.4152769803203524
7,64,3.4450173377990723
7,65,0.8973097801208496
7,66,2.08089017868042
7,67,4.031193733215332
7,68,5.108083009719849
7,69,Error,5.073811476775857
7,70,6.342334508895874
7,71,8.123387575149536
7,72,9.286211967468262
7,73,10.654802560806274
7,74,11.758835315704346
7,75,11.787510633468628
7,76,Error,27.687999809915187
7,77,13.02856731414795
7,78,13.071231126785278
