WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
5.4836273193359375e-06,0.0,0.0,0.22522522509098053,4.3912907918294275
2.448002576828003,0.0,0.0,0.22522522509098053,4.3912907918294275
4.751865386962891,0.0,0.0,0.22522522509098053,4.3912907918294275
7.030166864395142,0.0,0.0,0.22522522509098053,4.3912907918294275
9.544538259506226,0.0,0.0,0.22522522509098053,4.3912907918294275
12.034343957901001,0.0,0.0,0.22522522509098053,4.3912907918294275
14.323749303817749,0.0,0.0,0.22522522509098053,4.3912907918294275
16.663222789764404,0.0,0.0,0.22522522509098053,4.3912907918294275
18.88431143760681,0.0,0.0,0.22522522509098053,4.3912907918294275
21.105875968933105,0.0,0.0,0.22522522509098053,4.3912907918294275
23.326887130737305,0.0,0.0,0.22522522509098053,4.3912907918294275
25.523905754089355,0.0,0.0,0.22522522509098053,4.3912907918294275
27.735634565353394,0.0,0.0,0.22522522509098053,4.3912907918294275
29.89242196083069,0.0,0.0,0.22522522509098053,4.3912907918294275
32.05712842941284,0.0,0.0,0.22522522509098053,4.3912907918294275
34.23857593536377,0.0,0.0,0.22522522509098053,4.3912907918294275
36.40183091163635,0.0,0.0,0.22522522509098053,4.3912907918294275
38.56508731842041,0.0,0.0,0.22522522509098053,4.3912907918294275
40.72942304611206,0.0,0.0,0.22522522509098053,4.3912907918294275
42.894519567489624,0.0,0.0,0.22522522509098053,4.3912907918294275
45.05759596824646,0.0,0.0,0.22522522509098053,4.3912907918294275
47.2189085483551,0.0,0.0,0.22522522509098053,4.3912907918294275
49.38092827796936,0.0,0.0,0.22522522509098053,4.3912907918294275
51.54688763618469,0.0,0.0,0.22522522509098053,4.3912907918294275
53.72092819213867,0.0,0.0,0.22522522509098053,4.3912907918294275
55.88954496383667,0.0,0.0,0.22522522509098053,4.3912907918294275
58.05147957801819,8.0,0.0,18.693693161010742,3.29772867426142
60.344401359558105,8.0,0.0,18.693693161010742,3.29772867426142
62.690622329711914,8.0,0.0,18.693693161010742,3.29772867426142
64.93691182136536,8.0,0.0,18.693693161010742,3.29772867426142
67.14630579948425,8.0,0.0,18.693693161010742,3.29772867426142
69.38036298751831,8.0,0.0,18.693693161010742,3.29772867426142
71.58160519599915,8.0,0.0,18.693693161010742,3.29772867426142
73.77773833274841,8.0,0.0,18.693693161010742,3.29772867426142
75.9443998336792,8.0,0.0,18.693693161010742,3.29772867426142
78.11193108558655,8.0,0.0,18.693693161010742,3.29772867426142
80.28389477729797,8.0,0.0,18.693693161010742,3.29772867426142
82.44724583625793,8.0,0.0,18.693693161010742,3.29772867426142
84.61148262023926,8.0,0.0,18.693693161010742,3.29772867426142
86.77571964263916,8.0,0.0,18.693693161010742,3.29772867426142
88.94021010398865,8.0,0.0,18.693693161010742,3.29772867426142
91.11323404312134,8.0,0.0,18.693693161010742,3.29772867426142
93.28144001960754,8.0,0.0,18.693693161010742,3.29772867426142
95.45054626464844,8.0,0.0,18.693693161010742,3.29772867426142
97.61571598052979,8.0,0.0,18.693693161010742,3.29772867426142
99.78448796272278,13.0,0.0,20.810810089111328,3.167160260999525
102.0890383720398,13.0,0.0,20.810810089111328,3.167160260999525
104.40127730369568,13.0,0.0,20.810810089111328,3.167160260999525
106.6264820098877,13.0,0.0,20.810810089111328,3.167160260999525
108.86171364784241,13.0,0.0,20.810810089111328,3.167160260999525
111.06659817695618,13.0,0.0,20.810810089111328,3.167160260999525
113.28961515426636,13.0,0.0,20.810810089111328,3.167160260999525
115.44774794578552,13.0,0.0,20.810810089111328,3.167160260999525
117.61173748970032,13.0,0.0,20.810810089111328,3.167160260999525
119.7751841545105,13.0,0.0,20.810810089111328,3.1671602541261965
121.93735885620117,13.0,0.0,20.810810089111328,3.167160260999525
124.10208749771118,13.0,0.0,20.810810089111328,3.167160260999525
126.26992416381836,13.0,0.0,20.810810089111328,3.167160260999525
128.438148021698,13.0,0.0,20.810810089111328,3.167160260999525
130.6032657623291,13.0,0.0,20.810810089111328,3.167160260999525
132.77367281913757,13.0,0.0,20.810810089111328,3.1671602541261965
134.94367098808289,13.0,0.0,20.810810089111328,3.167160260999525
137.1180739402771,18.0,0.0,22.79279327392578,3.075055289053702
139.440331697464,18.0,0.0,22.79279327392578,3.075055289053702
141.7545223236084,18.0,0.0,22.79279327392578,3.075055289053702
143.99586582183838,18.0,0.0,22.79279327392578,3.075055289053702
146.22239470481873,18.0,0.0,22.79279327392578,3.075055289053702
148.45253467559814,18.0,0.0,22.79279327392578,3.075055289053702
150.67400312423706,18.0,0.0,22.79279327392578,3.075055289053702
152.8318328857422,18.0,0.0,22.79279327392578,3.075055289053702
155.00742626190186,18.0,0.0,22.79279327392578,3.075055289053702
157.17844533920288,18.0,0.0,22.79279327392578,3.075055289053702
159.3477087020874,18.0,0.0,22.79279327392578,3.075055289053702
161.52061820030212,18.0,0.0,22.79279327392578,3.075055289053702
163.68789839744568,18.0,0.0,22.79279327392578,3.075055289053702
165.85696244239807,18.0,0.0,22.79279327392578,3.075055289053702
168.02201509475708,18.0,0.0,22.79279327392578,3.075055289053702
170.18780088424683,18.0,0.0,22.79279327392578,3.075055289053702
172.35095357894897,18.0,0.0,22.79279327392578,3.075055289053702
174.51521515846252,23.0,0.0,24.279279708862305,2.985921639794702
176.83201146125793,23.0,0.0,24.279279708862305,2.985921639794702
179.14960432052612,23.0,0.0,24.279279708862305,2.985921639794702
181.37969827651978,23.0,0.0,24.279279708862305,2.985921639794702
183.62768125534058,23.0,0.0,24.279279708862305,2.985921639794702
185.85313940048218,23.0,0.0,24.279279708862305,2.985921639794702
188.0766806602478,23.0,0.0,24.279279708862305,2.985921639794702
190.28685235977173,23.0,0.0,24.279279708862305,2.985921639794702
192.46388459205627,23.0,0.0,24.279279708862305,2.985921639794702
194.62770199775696,28.0,0.0,25.765766143798828,2.851498234379399
196.93896007537842,28.0,0.0,25.765766143798828,2.851498234379399
199.2510051727295,28.0,0.0,25.765766143798828,2.851498234379399
201.48108315467834,28.0,0.0,25.765766143798828,2.851498234379399
203.6980128288269,28.0,0.0,25.765766143798828,2.851498234379399
205.92762899398804,28.0,0.0,25.765766143798828,2.851498234379399
208.15284943580627,28.0,0.0,25.765766143798828,2.851498234379399
210.3881003856659,28.0,0.0,25.765766143798828,2.851498234379399
212.55997562408447,28.0,0.0,25.765766143798828,2.851498234379399
214.72996354103088,28.0,0.0,25.765766143798828,2.851498234379399
216.89497995376587,28.0,0.0,25.765766143798828,2.851498234379399
219.06428027153015,28.0,0.0,25.765766143798828,2.851498234379399
221.2373285293579,28.0,0.0,25.765766143798828,2.851498234379399
223.40922355651855,28.0,0.0,25.765766143798828,2.8514982309427346
225.57082343101501,28.0,0.0,25.765766143798828,2.8514982309427346
227.7369840145111,28.0,0.0,25.765766143798828,2.851498234379399
229.89774918556213,28.0,0.0,25.765766143798828,2.851498234379399
232.0641951560974,28.0,0.0,25.765766143798828,2.851498234379399
234.22640943527222,28.0,0.0,25.765766143798828,2.851498234379399
236.39766478538513,28.0,0.0,25.765766143798828,2.851498234379399
238.55639266967773,28.0,0.0,25.765766143798828,2.851498234379399
240.72470355033875,32.0,0.0,28.55855941772461,2.759975880115956
243.05947160720825,32.0,0.0,28.55855941772461,2.759975880115956
245.38071250915527,32.0,0.0,28.55855941772461,2.759975880115956
247.59976768493652,32.0,0.0,28.55855941772461,2.759975880115956
249.84178137779236,32.0,0.0,28.55855941772461,2.759975880115956
252.06068897247314,32.0,0.0,28.55855941772461,2.759975880115956
254.26734161376953,32.0,0.0,28.55855941772461,2.759975880115956
256.47501373291016,32.0,0.0,28.55855941772461,2.759975880115956
258.6434223651886,32.0,0.0,28.55855941772461,2.759975880115956
260.8078408241272,32.0,0.0,28.55855941772461,2.759975880115956
262.97065567970276,32.0,0.0,28.55855941772461,2.759975880115956
265.1335253715515,32.0,0.0,28.55855941772461,2.759975880115956
267.30086755752563,32.0,0.0,28.55855941772461,2.759975880115956
269.4670286178589,32.0,0.0,28.55855941772461,2.759975880115956
271.63195753097534,32.0,0.0,28.55855941772461,2.759975880115956
273.7953510284424,32.0,0.0,28.55855941772461,2.759975880115956
275.9617381095886,32.0,0.0,28.55855941772461,2.759975880115956
278.1303536891937,32.0,0.0,28.55855941772461,2.759975880115956
280.3036677837372,32.0,0.0,28.55855941772461,2.759975880115956
282.4736669063568,32.0,0.0,28.55855941772461,2.759975880115956
284.6421217918396,32.0,0.0,28.55855941772461,2.759975880115956
286.8161709308624,32.0,0.0,28.55855941772461,2.759975880115956
288.9870855808258,32.0,0.0,28.55855941772461,2.759975880115956
291.15773034095764,35.0,0.0,30.900901794433594,2.6746467384132178
293.4942572116852,35.0,0.0,30.900901794433594,2.6746467384132178
295.7995569705963,35.0,0.0,30.900901794433594,2.6746467384132178
298.02498054504395,35.0,0.0,30.900901794433594,2.6746467384132178
