WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
5.9604644775390625e-06,0.0,0.0,0.22522522509098053,4.3912907918294275
2.3662450313568115,0.0,0.0,0.22522522509098053,4.3912907918294275
4.80855917930603,0.0,0.0,0.22522522509098053,4.3912907918294275
7.088704824447632,0.0,0.0,0.22522522509098053,4.3912907918294275
9.386629581451416,0.0,0.0,0.22522522509098053,4.3912907918294275
11.658658266067505,0.0,0.0,0.22522522509098053,4.3912907918294275
13.965759992599487,0.0,0.0,0.22522522509098053,4.3912907918294275
16.26787495613098,1.0,2.0,7.9279279708862305,4.263619878270605
18.63987684249878,3.0,4.0,18.693693161010742,4.009115415006071
21.01067018508911,6.0,7.0,18.693693161010742,3.6743857168936516
23.367878675460815,9.0,9.0,18.693693161010742,3.470265383333773
25.676927089691162,12.0,13.0,18.693693161010742,3.3265998359199043
28.07018280029297,14.0,14.0,18.55855941772461,3.267726417060371
30.371259212493896,18.0,18.0,19.639638900756836,3.1735129072859483
32.69165396690369,20.0,20.0,20.900901794433594,3.1524691057634784
35.008052110672,23.0,25.0,21.306306838989258,3.131118382634343
37.35487365722656,26.0,26.0,21.891891479492188,3.0849191304799675
39.69122862815857,28.0,29.0,22.47747802734375,3.063230054013364
42.042728424072266,32.0,32.0,23.60360336303711,2.9925768706175657
44.371875524520874,33.0,33.0,23.91891860961914,2.979679808745513
46.61817646026611,35.0,36.0,24.14414405822754,2.9639818208711644
48.928112745285034,38.0,39.0,24.819820404052734,2.9270298416550093
51.25123047828674,40.0,41.0,25.675676345825195,2.8902944135236313
53.602306842803955,42.0,44.0,26.306306838989258,2.862613073125616
55.975080728530884,45.0,47.0,26.711711883544922,2.805375898206556
58.312230587005615,48.0,50.0,26.576576232910156,2.799867819021414
60.63804507255554,51.0,53.0,27.16216278076172,2.779696091660508
62.97412967681885,52.0,54.0,27.387388229370117,2.7633771260579425
65.33181953430176,55.0,57.0,28.198198318481445,2.7350223060126777
67.65561747550964,56.0,58.0,28.60360336303711,2.719441116607941
69.98461890220642,59.0,62.0,29.504505157470703,2.6881617571856524
72.22801184654236,61.0,65.0,30.180179595947266,2.655313405904684
74.57156491279602,66.0,69.0,31.44144058227539,2.6439492612271693
76.87545490264893,66.0,70.0,31.44144058227539,2.6439492646638336
79.19795441627502,69.0,73.0,32.88288116455078,2.6206903131158503
81.55087041854858,71.0,75.0,33.15315246582031,2.6136015780337223
83.9041440486908,74.0,80.0,33.33333206176758,2.6222961666347744
86.22544550895691,78.0,83.0,33.64864730834961,2.5846344509640256
88.57893085479736,80.0,84.0,34.054054260253906,2.5943319028562253
90.93298053741455,83.0,87.0,34.819820404052734,2.5553082749650287
93.24632287025452,87.0,92.0,34.5045051574707,2.558621408273508
95.59071063995361,89.0,93.0,34.819820404052734,2.5639978735296576
97.91276669502258,90.0,95.0,34.9549560546875,2.557979374103718
100.2850251197815,94.0,98.0,35.36035919189453,2.5718971218074764
102.6064383983612,96.0,100.0,35.4054069519043,2.5505013268273156
104.92940092086792,100.0,105.0,35.5405387878418,2.567732843622431
107.31938147544861,102.0,106.0,35.945945739746094,2.5735113779703775
109.66795468330383,105.0,109.0,35.990989685058594,2.5844121091000667
112.01347208023071,108.0,112.0,36.66666793823242,2.562430194476703
114.35255670547485,110.0,114.0,36.261260986328125,2.579148445473061
116.68165230751038,112.0,116.0,36.576576232910156,2.5395158441217096
119.00943422317505,115.0,120.0,36.621620178222656,2.585245572339307
121.36256217956543,116.0,122.0,36.216217041015625,2.589759163383965
123.69897794723511,118.0,124.0,35.990989685058594,2.6299218152020427
126.05190348625183,120.0,126.0,35.76576614379883,2.6334733086663324
128.40657687187195,123.0,129.0,35.945945739746094,2.669921249527115
130.6711163520813,126.0,132.0,35.4054069519043,2.71426592302752
133.0281834602356,129.0,136.0,37.47747802734375,2.5856962942862296
135.39604711532593,132.0,139.0,36.84684753417969,2.638427813418277
137.7611026763916,134.0,141.0,36.306304931640625,2.6990557421435106
140.10723400115967,137.0,143.0,36.306304931640625,2.716193114959442
142.44530725479126,139.0,146.0,36.03603744506836,2.7634392746933947
144.79775738716125,141.0,148.0,36.621620178222656,2.816487626771669
147.1235966682434,144.0,151.0,36.621620178222656,2.7649724255810986
149.505854845047,145.0,155.0,36.75675582885742,2.823291153091568
151.9228162765503,147.0,157.0,36.486488342285156,2.827998840057098
154.25581860542297,151.0,161.0,36.621620178222656,2.7679258638674074
156.59142446517944,153.0,163.0,36.531532287597656,2.8280800071922507
158.96121788024902,155.0,166.0,36.71171188354492,2.8896640227721617
161.34307265281677,158.0,169.0,37.07207107543945,2.897563838099574
163.71336245536804,161.0,171.0,37.43243408203125,2.8716535894720403
166.00536036491394,162.0,172.0,37.11711883544922,2.937313193243903
168.33740711212158,165.0,175.0,37.07207107543945,3.0023468017578123
170.7079634666443,168.0,178.0,37.657657623291016,3.0560568938384183
173.06113696098328,170.0,180.0,37.657657623291016,2.979435190424189
175.4079029560089,174.0,185.0,37.297298431396484,3.015269813881264
177.76848244667053,177.0,188.0,38.10810852050781,2.935098328461518
180.1361906528473,179.0,189.0,37.79279327392578,3.0486785201339033
182.46202993392944,180.0,191.0,37.92792892456055,3.076706805529895
184.8273093700409,182.0,194.0,37.612613677978516,3.1816506394394883
187.19651699066162,184.0,196.0,37.97297286987305,3.2210922722343924
189.49757885932922,187.0,199.0,37.74774932861328,3.3001406145525407
191.80030584335327,188.0,200.0,38.10810852050781,3.215164988749736
194.0912902355194,191.0,204.0,38.28828811645508,3.028395059946421
196.40847253799438,195.0,208.0,38.423423767089844,3.1131074922578827
198.74612951278687,196.0,209.0,38.468467712402344,3.1472750483332455
201.0279517173767,197.0,211.0,38.06306457519531,3.2176784962147207
203.34792613983154,198.0,212.0,38.06306457519531,3.2566789644258516
205.6880829334259,199.0,214.0,38.01801681518555,3.2170049169042088
207.9193012714386,201.0,216.0,39.36936950683594,3.1116651242917723
210.1634464263916,202.0,217.0,38.87387466430664,3.1598142606718045
212.3902702331543,205.0,222.0,38.693695068359375,3.0222982458166174
214.68058562278748,207.0,225.0,38.55855941772461,3.109966278076172
217.0246033668518,207.0,226.0,38.55855941772461,3.109966278076172
219.3495807647705,210.0,228.0,39.63964080810547,3.0892243256440035
221.67306995391846,214.0,233.0,39.32432556152344,3.2172864828023826
223.97550559043884,215.0,234.0,39.009010314941406,3.2755141524581224
226.32109427452087,218.0,238.0,38.87387466430664,3.358576099292652
228.69046664237976,219.0,239.0,38.19819641113281,3.4164801589003555
231.02163553237915,222.0,243.0,39.68468475341797,3.161110219869528
233.4481234550476,229.0,249.0,39.72972869873047,3.2166338946368245
235.79746627807617,229.0,249.0,39.72972869873047,3.2166338946368245
238.1478717327118,230.0,250.0,38.96396255493164,3.289505211082665
240.45755791664124,234.0,254.0,38.513511657714844,3.3321820370785824
242.77086567878723,235.0,256.0,38.15315246582031,3.3868653443482546
245.0839171409607,237.0,258.0,38.28828811645508,3.426666947098466
247.4320228099823,240.0,263.0,37.342342376708984,3.486324605855856
249.8033254146576,243.0,264.0,38.82883071899414,3.3532830040734094
252.15220594406128,245.0,267.0,39.5945930480957,3.243114375208949
254.43827629089355,249.0,270.0,38.33333206176758,3.411852635564031
256.78420782089233,252.0,274.0,39.054054260253906,3.354545936928139
259.14624881744385,256.0,277.0,38.55855941772461,3.4793971981014216
261.48954367637634,256.0,278.0,38.55855941772461,3.4793971981014216
263.85403060913086,259.0,280.0,38.24324417114258,3.571591688276411
266.1742787361145,262.0,283.0,38.738739013671875,3.459077584206521
268.5232379436493,266.0,287.0,38.06306457519531,3.574038723782376
270.84938859939575,266.0,287.0,38.06306457519531,3.574038723782376
273.1872522830963,269.0,291.0,38.60360336303711,3.4565416421976174
275.43727588653564,271.0,294.0,38.01801681518555,3.473799607560441
277.7979233264923,273.0,295.0,37.52252197265625,3.542473939088014
280.0848503112793,278.0,300.0,39.23423385620117,3.4540742616395694
282.41380071640015,278.0,301.0,39.23423385620117,3.4540742616395694
284.7674264907837,282.0,305.0,38.423423767089844,3.572141135275901
287.0964641571045,284.0,307.0,38.33333206176758,3.6110996211971247
289.4116675853729,285.0,308.0,38.33333206176758,3.6517628231564085
291.73082876205444,290.0,314.0,38.91891860961914,3.537277331652942
294.11760902404785,292.0,316.0,38.15315246582031,3.585012171289942
296.4461450576782,294.0,318.0,38.423423767089844,3.5225582157169377
298.7917833328247,296.0,321.0,38.64864730834961,3.594097254297755
