idx,CommunicationRound,TimeCost
3,0,25.814586639404297
3,1,14.616868495941162
3,2,14.661903381347656
3,3,14.827595710754395
3,4,15.033043384552002
3,5,15.280929803848267
3,6,15.323889017105103
3,7,15.476340293884277
3,8,15.310561180114746
3,9,15.183089971542358
3,10,15.117324352264404
3,11,14.993456602096558
3,12,13.160655736923218
3,13,12.139696598052979
3,14,15.045471429824829
3,15,15.457918167114258
3,16,15.310271739959717
3,17,15.038169622421265
3,18,15.26446795463562
3,19,Error,40.59722372907006
3,20,15.162298679351807
3,21,14.95319652557373
3,22,15.313135623931885
3,23,11.449777126312256
3,24,12.774048805236816
3,25,14.47152042388916
3,26,13.283700704574585
3,27,14.981472253799438
3,28,14.931951999664307
3,29,13.378051996231079
3,30,15.11167049407959
3,31,14.818235635757446
3,32,12.521681785583496
3,33,Error,5.491071898871538
3,34,12.757940769195557
3,35,15.223410367965698
3,36,15.312685012817383
3,37,12.75637674331665
