idx,CommunicationRound,TimeCost
2,0,6.722366094589233
2,1,0.7885398864746094
2,2,0.46616673469543457
2,3,0.48253297805786133
2,4,Error,1.266607405306234
2,5,0.565772294998169
2,6,0.477783203125
2,7,Error,0.5246015003238262
2,8,0.46152424812316895
2,9,0.6065325736999512
2,10,0.5521078109741211
2,11,0.7145862579345703
2,12,0.4894704818725586
2,13,0.5751206874847412
2,14,0.4771590232849121
2,15,0.5856606960296631
2,16,Error,1.182240294536321
2,17,0.6234030723571777
2,18,0.6505727767944336
2,19,Error,1.2993857907764421
2,20,Error,0.4539716300393998
2,21,0.5652456283569336
2,22,0.5861692428588867
2,23,Error,1.2124693347997966
2,24,0.4603612422943115
2,25,0.6479697227478027
2,26,0.6107335090637207
2,27,0.7594263553619385
2,28,0.7671873569488525
2,29,Error,1.554143985979222
2,30,0.7696070671081543
2,31,0.45977306365966797
2,32,0.7666916847229004
2,33,0.8498349189758301
2,34,0.964179515838623
2,35,Error,1.8517513777133539
2,36,0.7050628662109375
2,37,0.6220157146453857
2,38,0.5792524814605713
2,39,0.5122089385986328
2,40,0.8068897724151611
2,41,0.5927715301513672
2,42,0.4804410934448242
2,43,0.690868616104126
2,44,0.6613178253173828
2,45,0.3547077178955078
2,46,Error,0.00581945263516054
2,47,Error,0.6281116229606191
2,48,0.5571680068969727
2,49,0.5583760738372803
2,50,0.7143979072570801
2,51,0.45663976669311523
2,52,0.5702197551727295
2,53,0.5935235023498535
2,54,0.7061116695404053
2,55,0.7278227806091309
2,56,0.6364190578460693
2,57,0.4460422992706299
2,58,0.5796983242034912
2,59,0.6970860958099365
2,60,0.45612573623657227
2,61,0.4724416732788086
2,62,0.33428192138671875
2,63,0.49065661430358887
2,64,Error,1.301420166950171
2,65,0.45250415802001953
2,66,0.7354822158813477
2,67,0.5286669731140137
2,68,0.6103672981262207
2,69,0.5651590824127197
2,70,0.5088374614715576
2,71,Error,0.26367626669559097
2,72,0.5525786876678467
2,73,0.6988823413848877
2,74,0.6820032596588135
2,75,0.4513673782348633
2,76,0.4134187698364258
2,77,Error,0.008099251390420491
