idx,CommunicationRound,TimeCost
2,0,6.6380455493927
2,1,0.8068921566009521
2,2,0.38959622383117676
2,3,0.5521931648254395
2,4,0.7488396167755127
2,5,0.5801358222961426
2,6,0.4419832229614258
2,7,0.721764087677002
2,8,0.5345196723937988
2,9,0.5247602462768555
2,10,0.6780834197998047
2,11,0.568986177444458
2,12,0.6066672801971436
2,13,0.46222734451293945
2,14,0.5588335990905762
2,15,0.5892107486724854
2,16,0.49953508377075195
2,17,0.6038930416107178
2,18,0.7105326652526855
2,19,0.8506326675415039
2,20,0.5731165409088135
2,21,0.49033474922180176
2,22,0.5431444644927979
2,23,0.6062712669372559
2,24,0.5672917366027832
2,25,0.5189151763916016
2,26,0.6581647396087646
2,27,0.7619674205780029
2,28,0.5968701839447021
2,29,0.4995112419128418
2,30,0.8478951454162598
2,31,0.7616169452667236
2,32,0.568321943283081
2,33,0.626666784286499
2,34,0.6935434341430664
2,35,0.6477630138397217
2,36,0.8948333263397217
2,37,0.49556803703308105
2,38,0.628211259841919
2,39,0.5610506534576416
2,40,0.8733170032501221
2,41,0.6687593460083008
2,42,0.6609194278717041
2,43,0.6296207904815674
2,44,0.631070613861084
2,45,0.7489345073699951
2,46,0.5158429145812988
2,47,0.42463064193725586
2,48,0.5816495418548584
2,49,0.40857887268066406
2,50,Error,0.006477025333091207
2,51,0.7983415126800537
2,52,0.49495458602905273
2,53,Error,1.1878004895339966
2,54,0.6939916610717773
2,55,0.6128971576690674
2,56,0.5702886581420898
2,57,0.7037785053253174
2,58,0.7218492031097412
2,59,0.4769718647003174
2,60,0.8183441162109375
2,61,0.56876540184021
2,62,0.7398052215576172
2,63,0.7320213317871094
2,64,0.6460638046264648
2,65,0.5825538635253906
2,66,0.43661999702453613
2,67,0.4062509536743164
2,68,Error,1.9543633527736513
2,69,0.5215451717376709
2,70,0.6145188808441162
2,71,0.7176625728607178
2,72,0.7590217590332031
2,73,0.5181517601013184
2,74,0.6362199783325195
2,75,Error,0.32890416856037225
2,76,0.7481372356414795
2,77,0.848273754119873
2,78,0.5850279331207275
2,79,0.4697225093841553
2,80,0.7035138607025146
2,81,0.6914222240447998
2,82,0.5778565406799316
2,83,0.7245025634765625
2,84,0.589646577835083
2,85,0.5577337741851807
2,86,0.5121078491210938
2,87,0.753817081451416
2,88,0.6797692775726318
2,89,0.6710512638092041
2,90,0.5211703777313232
2,91,0.7597529888153076
2,92,0.47853875160217285
2,93,0.815495491027832
2,94,0.5778048038482666
2,95,Error,0.0710471923638859
2,96,0.5316097736358643
2,97,0.5630598068237305
2,98,0.7590591907501221
2,99,0.7857820987701416
2,100,0.8351185321807861
2,101,0.8235800266265869
2,102,0.8360521793365479
2,103,0.8148376941680908
2,104,0.8991708755493164
2,105,0.9412872791290283
2,106,Error,0.38281968824181484
2,107,0.5783491134643555
2,108,0.5149381160736084
2,109,0.8691210746765137
2,110,0.8306646347045898
2,111,0.6744687557220459
2,112,0.6749477386474609
2,113,0.6914589405059814
2,114,0.7174091339111328
2,115,0.6153151988983154
2,116,0.4313371181488037
2,117,0.7756068706512451
2,118,0.6274611949920654
2,119,0.7662007808685303
2,120,0.8173074722290039
2,121,0.43732261657714844
2,122,0.7905762195587158
2,123,Error,2.147094328025002
2,124,0.4468083381652832
2,125,Error,0.5574691575047541
2,126,0.8418292999267578
2,127,0.7541587352752686
2,128,0.6361162662506104
2,129,0.5341160297393799
2,130,0.7733192443847656
2,131,Error,1.244630818497084
2,132,0.620150089263916
2,133,0.705235481262207
2,134,0.8877334594726562
2,135,0.7431640625
2,136,0.8085002899169922
2,137,0.7240815162658691
2,138,0.6414024829864502
2,139,0.7159161567687988
2,140,0.38548731803894043
2,141,0.6083416938781738
2,142,0.6834635734558105
2,143,0.55660080909729
2,144,0.6259002685546875
2,145,0.6627862453460693
2,146,0.5217225551605225
