idx,CommunicationRound,TimeCost
0,0,Error,52.06300522834604
0,1,Error,13.363913878409871
0,2,Error,13.463596272757336
0,3,Error,5.088125248858913
0,4,6.367739200592041
0,5,Error,25.442225576239476
0,6,Error,10.04043321475496
0,7,Error,8.169538313074257
0,8,Error,5.169030982183079
0,9,Error,10.973448870562633
0,10,Error,13.860486396076515
0,11,Error,11.802326284312327
0,12,5.378847599029541
0,13,7.227091073989868
0,14,Error,8.39804724182892
0,15,Error,20.01769070109451
0,16,11.912851810455322
0,17,7.919127941131592
0,18,Error,6.061406211736172
0,19,Error,34.693883942976015
0,20,Error,25.697925432586743
0,21,Error,2.480108742142803
0,22,8.125823974609375
0,23,Error,11.565645480931629
0,24,Error,28.321744477760294
0,25,Error,22.811397505183027
0,26,11.841768980026245
0,27,Error,3.401692162638919
