idx,CommunicationRound,TimeCost
9,0,Error,47.477080820330826
9,1,Error,9.426063219594475
9,2,8.19829535484314
9,3,Error,12.021178523753944
9,4,Error,5.914281248784591
9,5,Error,3.861391471330259
9,6,2.5790657997131348
9,7,Error,5.836414788404141
9,8,Error,2.991628213051465
9,9,Error,2.5762005953919025
9,10,Error,2.750714522132014
9,11,Error,1.1867175396700784
9,12,7.726284503936768
9,13,Error,4.4203408581845665
9,14,Error,3.702925400214564
9,15,Error,11.318334438949009
9,16,Error,19.110668058982885
9,17,Error,4.474436315225841
9,18,4.818930149078369
9,19,5.449322938919067
9,20,Error,1.4606385608743193
9,21,Error,10.085956897930902
9,22,8.018664121627808
9,23,9.355300188064575
9,24,Error,14.136591536646927
9,25,13.391509056091309
9,26,15.074954986572266
9,27,Error,2.114028948251926
9,28,Error,1.6986063120008903
9,29,Error,10.322763543162926
9,30,Error,12.559662658175354
9,31,Error,3.1937798871553036
9,32,Error,1.1984117167556434
9,33,Error,2.775957232796806
9,34,Error,4.1667487879097145
9,35,Error,5.233038804523926
9,36,Error,10.585062851514461
9,37,Error,24.252885476379745
9,38,Error,10.481964314705934
9,39,15.914371490478516
