idx,CommunicationRound,TimeCost
8,0,16.57784628868103
8,1,Error,4.737533008577732
8,2,Error,1.5389581970886574
8,3,Error,3.265693010506628
8,4,Error,3.2398820296616115
8,5,Error,1.9964596044878828
8,6,Error,5.33805138052176
8,7,4.115384578704834
8,8,Error,1.4616810492131012
8,9,6.114740610122681
8,10,Error,5.761181840089031
8,11,4.7074644565582275
8,12,7.7218968868255615
8,13,Error,12.48499824654505
8,14,Error,3.281033525306198
8,15,Error,18.815569006013874
8,16,Error,7.921421906675892
8,17,Error,10.533730686243624
8,18,5.627821445465088
8,19,7.3683552742004395
8,20,Error,10.3200853953088
8,21,6.990312099456787
8,22,Error,6.768782115912389
8,23,10.875049352645874
8,24,Error,15.229951156916
8,25,Error,24.32863174945265
8,26,Error,1.497576004492573
8,27,Error,0.4510565358644314
8,28,Error,2.882265342744829
8,29,Error,13.793741427003033
8,30,Error,28.998079047565437
8,31,Error,25.15042424162238
8,32,Error,10.50888820400718
8,33,10.955756187438965
8,34,Error,21.254036077476126
8,35,Error,12.99039051058193
8,36,12.396417379379272
8,37,Error,7.797013268661759
8,38,10.164126873016357
