idx,CommunicationRound,TimeCost
8,0,6.829728126525879
8,1,0.19640851020812988
8,2,0.1773216724395752
8,3,Error,0.13596520735588427
8,4,Error,0.14046670405626666
8,5,Error,0.16041361864739614
8,6,Error,0.03983935753693509
8,7,0.1722424030303955
8,8,0.17646408081054688
8,9,0.18526053428649902
8,10,0.24918198585510254
8,11,Error,0.3624330907296316
8,12,0.1743314266204834
8,13,0.18358230590820312
8,14,Error,0.31071335627919106
8,15,0.18394732475280762
8,16,Error,0.33234969368853706
8,17,0.18007922172546387
8,18,0.17752456665039062
8,19,Error,0.2594779907902706
8,20,Error,0.4774321495583184
8,21,0.1872859001159668
8,22,Error,0.19695792080584895
8,23,0.16522645950317383
8,24,Error,0.15013714725323202
8,25,0.17878437042236328
8,26,Error,0.3659747393936445
8,27,Error,0.36344863383338005
8,28,Error,0.03705784808553799
8,29,0.18030047416687012
8,30,0.16811847686767578
8,31,Error,0.09117284411115477
8,32,0.17458462715148926
8,33,0.1746056079864502
8,34,0.18899154663085938
8,35,0.17461919784545898
8,36,Error,0.21305581421750022
8,37,0.1838817596435547
8,38,0.18904447555541992
8,39,0.18472695350646973
8,40,0.17970561981201172
8,41,0.179063081741333
8,42,Error,0.10741326694030504
8,43,0.1831049919128418
8,44,Error,0.27378878145094393
8,45,0.17915940284729004
8,46,0.18226027488708496
8,47,0.18187928199768066
8,48,0.17882037162780762
8,49,0.18364548683166504
8,50,0.1759471893310547
