idx,CommunicationRound,TimeCost
8,0,Error,10.579984706597925
8,1,Error,0.5740215586483454
8,2,Error,0.14494468834001853
8,3,Error,0.14117514082542482
8,4,Error,0.1666180048025265
8,5,Error,0.038521727994732496
8,6,Error,0.21088344834050018
8,7,Error,0.22845861596092018
8,8,Error,0.4064297436227551
8,9,Error,0.1642794902138594
8,10,Error,0.6078906601547645
8,11,Error,0.304245296285253
8,12,Error,0.21522862394604042
8,13,Error,0.05548340930385921
8,14,Error,0.24953647317937108
8,15,Error,0.26267939169056725
8,16,Error,0.4957159503254934
8,17,Error,0.13264843004780474
8,18,Error,0.06171711734499533
8,19,Error,0.07183028659045404
8,20,Error,0.39772188061632996
8,21,Error,0.3780720408310988
8,22,Error,0.3586445594436794
8,23,Error,0.03417701891724149
8,24,Error,0.008768709189896806
8,25,Error,0.046156475472224234
8,26,Error,0.24477868199066152
8,27,Error,0.4822273197462441
8,28,Error,0.3538633451519241
8,29,Error,0.21386202772262325
8,30,0.18578100204467773
8,31,Error,0.33017667832870684
8,32,Error,0.288798198565004
8,33,Error,0.34977274452934504
8,34,Error,0.2768368963235681
8,35,Error,0.18337408898982144
8,36,Error,0.4950718829243701
8,37,0.18521738052368164
8,38,Error,0.1614433081829257
