WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
4.0531158447265625e-06,0.0,0.0,0.22522522509098053,4.3912907918294275
2.4452476501464844,0.0,0.0,0.22522522509098053,4.3912907918294275
4.851372718811035,0.0,0.0,0.22522522509098053,4.3912907918294275
7.304140329360962,0.0,0.0,0.22522522509098053,4.3912907918294275
9.735227823257446,0.0,0.0,0.22522522509098053,4.3912907918294275
12.15503215789795,0.0,0.0,0.22522522509098053,4.3912907918294275
14.44793152809143,0.0,0.0,0.22522522509098053,4.3912907918294275
16.76507544517517,1.0,2.0,1.1711711883544922,4.385646036508921
19.132563591003418,4.0,4.0,3.2432432174682617,4.3768196037223746
21.455098867416382,6.0,6.0,18.693693161010742,4.124235947067673
23.79240584373474,7.0,7.0,18.693693161010742,3.9951237927685987
26.08063554763794,11.0,11.0,18.60360336303711,3.6723606831318625
28.415892601013184,12.0,12.0,18.738739013671875,3.5793507137814085
30.75475001335144,17.0,17.0,19.054054260253906,3.378003637640326
33.08139443397522,18.0,18.0,19.41441535949707,3.3337085070910755
35.38947534561157,20.0,22.0,19.41441535949707,3.289491979925482
37.75135064125061,23.0,23.0,21.306306838989258,3.197475426476281
40.1009087562561,25.0,25.0,21.576576232910156,3.144080215316635
42.441386699676514,28.0,28.0,22.25225257873535,3.0818509213559264
44.76404166221619,30.0,30.0,22.972972869873047,3.040705376702386
47.087078332901,32.0,32.0,23.108108520507812,3.020635144345395
49.414470195770264,34.0,35.0,24.009008407592773,2.9713910455102317
51.62925434112549,35.0,37.0,24.009008407592773,2.9711998329506266
53.97162914276123,38.0,39.0,25.360361099243164,2.9066445221772064
56.32425880432129,40.0,41.0,26.12612533569336,2.8662476685670044
58.66327381134033,43.0,46.0,26.486486434936523,2.832146123937658
61.02055382728577,45.0,47.0,26.711711883544922,2.8146345980532534
63.346755027770996,47.0,50.0,26.93693733215332,2.7975814922435864
65.5960385799408,48.0,50.0,27.29729652404785,2.7799452463785808
67.92060256004333,50.0,52.0,27.567567825317383,2.7511847968574044
70.19601106643677,52.0,57.0,27.882883071899414,2.736440558906074
72.55273818969727,54.0,57.0,28.288288116455078,2.7067241703067815
74.87122821807861,57.0,61.0,29.819820404052734,2.6789699691909927
77.20535159111023,58.0,63.0,29.954954147338867,2.672359645259273
79.56392288208008,63.0,67.0,31.216217041015625,2.652134756139807
81.91924619674683,63.0,67.0,31.216217041015625,2.6521347492664784
84.25149846076965,67.0,71.0,32.43243408203125,2.635311697195242
86.58676624298096,69.0,73.0,32.702701568603516,2.6224367124540313
88.94234442710876,71.0,76.0,33.783782958984375,2.6147505167368297
91.29334497451782,74.0,78.0,33.64864730834961,2.607605042328706
93.624338388443,77.0,81.0,34.36936950683594,2.6072436736510682
96.00457429885864,79.0,83.0,34.009010314941406,2.6034796878024267
98.35614013671875,81.0,86.0,34.23423385620117,2.59604028581499
100.78129267692566,83.0,89.0,34.41441345214844,2.6025918565354904
103.207688331604,87.0,91.0,34.5495491027832,2.6068146782952386
105.56861758232117,89.0,95.0,34.5045051574707,2.618875266410209
108.0242612361908,92.0,96.0,34.68468475341797,2.6168785095214844
110.37331414222717,95.0,99.0,34.27927780151367,2.6440483471294782
112.7089774608612,98.0,102.0,34.819820404052734,2.660314398413306
115.07421612739563,98.0,103.0,34.819820404052734,2.6603144018499703
117.42067241668701,100.0,105.0,35.090091705322266,2.6499417313584335
119.77380895614624,103.0,107.0,34.9549560546875,2.691421732172236
122.09935426712036,103.0,108.0,34.9549560546875,2.691421732172236
124.35865187644958,107.0,113.0,35.180179595947266,2.7423721244743278
126.74074196815491,108.0,114.0,35.0,2.758339041632575
129.08953046798706,110.0,116.0,35.090091705322266,2.7866114195402676
131.43293738365173,115.0,121.0,35.67567443847656,2.745918335785737
133.79551076889038,117.0,123.0,35.36035919189453,2.774171530233847
136.15458488464355,117.0,124.0,35.36035919189453,2.774171530233847
138.56355166435242,121.0,127.0,35.27027130126953,2.8811254690359305
140.89733386039734,122.0,128.0,35.225223541259766,2.869611032159479
143.28037786483765,124.0,132.0,35.090091705322266,2.9563740429577527
145.65538477897644,128.0,134.0,35.58558654785156,2.9702973408741995
147.9832785129547,131.0,137.0,35.5405387878418,2.9488808846688483
150.3432276248932,134.0,140.0,35.58558654785156,2.9781262406357776
152.6915774345398,135.0,144.0,35.5405387878418,3.0352438368238843
155.1164412498474,137.0,144.0,35.67567443847656,3.0205463306323903
157.47117948532104,140.0,148.0,36.08108139038086,3.1192783046413113
159.84937620162964,140.0,148.0,36.08108139038086,3.1192783046413113
162.16612315177917,144.0,153.0,35.63063049316406,3.1317347071192287
164.53907871246338,147.0,155.0,35.63063049316406,3.16300484597146
166.87233924865723,147.0,155.0,35.63063049316406,3.16300484597146
169.14030265808105,152.0,160.0,35.36035919189453,3.2544894244219806
171.48288249969482,154.0,162.0,35.0,3.263340236904385
173.8128204345703,156.0,164.0,34.9549560546875,3.344620520789344
176.1253261566162,158.0,167.0,35.0450439453125,3.3433718088510873
178.47192335128784,162.0,170.0,35.180179595947266,3.3941903054177223
180.8265573978424,163.0,171.0,35.135135650634766,3.39074879551793
183.17934274673462,165.0,173.0,35.31531524658203,3.460959247211078
185.51155161857605,166.0,174.0,35.135135650634766,3.491314277992592
187.84249353408813,168.0,177.0,34.27927780151367,3.5909143052659593
190.16686463356018,170.0,179.0,34.27927780151367,3.596626164891698
192.41381740570068,174.0,183.0,34.099098205566406,3.5770941519522452
194.76851105690002,175.0,184.0,34.41441345214844,3.5897663563221425
197.09388375282288,178.0,188.0,34.14414596557617,3.642750343116554
199.42685770988464,178.0,188.0,34.14414596557617,3.642750343116554
201.7685730457306,180.0,191.0,34.23423385620117,3.668063684411951
203.9951205253601,180.0,192.0,34.23423385620117,3.6680636775386226
206.25117373466492,182.0,194.0,34.909908294677734,3.487300426036388
208.49677395820618,184.0,196.0,35.0450439453125,3.4671065046980574
210.7224862575531,185.0,198.0,34.5495491027832,3.5277898083935986
213.02141618728638,187.0,202.0,34.5945930480957,3.5229597761824323
215.3529155254364,189.0,204.0,35.090091705322266,3.547988719768352
217.7003631591797,191.0,207.0,35.58558654785156,3.426620022885434
220.0582902431488,194.0,209.0,35.67567443847656,3.516690139083175
222.4077343940735,194.0,210.0,35.67567443847656,3.516690139083175
224.7517864704132,197.0,212.0,35.135135650634766,3.6581563038868947
227.1024341583252,199.0,215.0,35.4054069519043,3.657321923058312
229.46024131774902,203.0,219.0,34.63964080810547,3.7655453931103957
231.79290866851807,203.0,220.0,34.63964080810547,3.7655453931103957
234.12666010856628,208.0,224.0,35.27027130126953,3.700247577289203
236.46223902702332,210.0,226.0,35.58558654785156,3.6928836032077
238.78220510482788,211.0,228.0,35.4504508972168,3.694864015321474
241.12346243858337,213.0,229.0,35.27027130126953,3.7771216315192144
243.4562861919403,214.0,230.0,35.85585403442383,3.756421881323462
245.7089056968689,216.0,234.0,35.31531524658203,3.7996583955781955
248.05592560768127,220.0,237.0,35.4054069519043,3.774785985173406
250.3380241394043,223.0,240.0,35.76576614379883,3.8235684094128306
252.6730489730835,226.0,243.0,35.76576614379883,3.8676301011094103
255.01684188842773,228.0,246.0,35.5405387878418,3.9205477671580273
257.3920691013336,229.0,247.0,35.4504508972168,3.9074272430694856
259.7595980167389,233.0,251.0,35.225223541259766,4.000474507099874
262.12586283683777,233.0,251.0,35.225223541259766,4.000474507099874
264.43492436408997,236.0,254.0,35.27027130126953,4.001171765026745
266.78832483291626,239.0,257.0,35.0,3.989682824762018
269.12072825431824,240.0,259.0,35.0,4.021193667575046
271.4529595375061,242.0,261.0,35.180179595947266,4.004726327432168
273.78428053855896,244.0,263.0,35.225223541259766,4.030280675114812
276.0312440395355,245.0,264.0,35.0,4.0558641038499434
278.3648588657379,249.0,269.0,35.72072219848633,3.9836503656060844
280.6959056854248,250.0,271.0,35.31531524658203,4.0228335887462165
283.0733058452606,251.0,273.0,34.9549560546875,4.067427076734938
285.420779466629,254.0,275.0,35.180179595947266,4.155650357083157
287.6874735355377,256.0,278.0,35.27027130126953,4.000804743036493
290.02582716941833,261.0,282.0,35.36035919189453,4.084588107547244
