idx,CommunicationRound,TimeCost
4,0,Error,39.52316869933289
4,1,4.490801572799683
4,2,3.715040445327759
4,3,4.313612461090088
4,4,5.11219048500061
4,5,6.615658521652222
4,6,6.481686592102051
4,7,6.492811679840088
4,8,6.758196592330933
4,9,6.5590291023254395
4,10,5.934999942779541
4,11,4.0183424949646
4,12,4.263447046279907
4,13,6.297826051712036
4,14,6.6289732456207275
4,15,6.50938606262207
4,16,5.868776559829712
4,17,Error,2.2818916507631926
4,18,6.448227405548096
4,19,6.613911390304565
4,20,6.612668752670288
4,21,Error,2.3503902299660417
4,22,4.723520994186401
4,23,4.054311513900757
4,24,4.5697548389434814
4,25,4.236486434936523
4,26,6.034764051437378
4,27,5.5194127559661865
4,28,6.6808857917785645
4,29,4.78665018081665
4,30,6.806575059890747
4,31,5.845468997955322
4,32,5.302520513534546
4,33,6.689537763595581
4,34,6.6172285079956055
4,35,Error,17.284400735827294
4,36,4.919686794281006
4,37,4.6993842124938965
4,38,Error,0.9738869853556749
4,39,6.765927791595459
4,40,6.59553861618042
4,41,6.407519578933716
4,42,Error,0.17269022523035926
4,43,6.169222354888916
4,44,6.282126188278198
4,45,6.404574871063232
4,46,5.302447080612183
4,47,4.798319101333618
4,48,5.603264093399048
4,49,6.635019302368164
4,50,6.398424386978149
4,51,6.413224935531616
4,52,6.585739850997925
4,53,6.267993688583374
4,54,6.154852390289307
4,55,4.6370720863342285
4,56,4.687792062759399
4,57,5.481701612472534
4,58,6.638356447219849
4,59,6.39199161529541
4,60,6.383606910705566
4,61,4.870372295379639
4,62,5.742491722106934
4,63,6.577807188034058
4,64,6.3625264167785645
4,65,6.636176109313965
4,66,6.468804836273193
4,67,6.3388097286224365
4,68,6.282407760620117
4,69,6.50431489944458
4,70,6.606467247009277
4,71,5.609936714172363
4,72,6.3909852504730225
4,73,6.340855121612549
4,74,6.512883186340332
4,75,6.382676124572754
4,76,4.769207715988159
4,77,4.779132127761841
4,78,5.803164005279541
4,79,4.765670299530029
4,80,4.649228572845459
4,81,6.02284574508667
4,82,6.084356307983398
4,83,5.169541358947754
4,84,6.565445899963379
4,85,6.665353536605835
4,86,4.670202732086182
