idx,CommunicationRound,TimeCost
0,0,7.6606550216674805
0,1,0.6701216697692871
0,2,0.5199294090270996
0,3,0.6223945617675781
0,4,0.6946761608123779
0,5,0.5344319343566895
0,6,0.4782378673553467
0,7,0.558631420135498
0,8,0.6843051910400391
0,9,0.622633695602417
0,10,0.42689037322998047
0,11,0.5932796001434326
0,12,0.5232064723968506
0,13,0.28963708877563477
0,14,0.6143455505371094
0,15,0.522834300994873
0,16,0.41673851013183594
0,17,0.4562249183654785
0,18,0.7078046798706055
0,19,0.4625563621520996
0,20,0.2745361328125
0,21,0.2662999629974365
0,22,0.4354531764984131
0,23,0.4657292366027832
0,24,0.454714298248291
0,25,0.18851351737976074
0,26,0.44765305519104004
0,27,0.45408082008361816
0,28,0.2044384479522705
0,29,0.3943643569946289
0,30,0.22175097465515137
0,31,0.46276021003723145
0,32,0.20492982864379883
0,33,0.1974797248840332
0,34,0.4158003330230713
0,35,0.33001112937927246
0,36,0.22399282455444336
0,37,0.24395060539245605
0,38,0.20187020301818848
0,39,0.2302837371826172
0,40,0.4866147041320801
0,41,0.2909092903137207
0,42,0.23152399063110352
0,43,0.46120572090148926
0,44,0.23257732391357422
0,45,0.23450708389282227
0,46,0.3950316905975342
0,47,0.25591087341308594
0,48,0.2331545352935791
0,49,0.2390429973602295
0,50,0.32566094398498535
0,51,0.44463634490966797
0,52,0.3356199264526367
0,53,0.2266850471496582
0,54,0.439359188079834
0,55,0.24127650260925293
0,56,0.396198034286499
0,57,0.24872922897338867
0,58,0.4365658760070801
0,59,0.29082584381103516
0,60,0.2207329273223877
0,61,0.26561951637268066
0,62,0.24540972709655762
0,63,0.34243035316467285
0,64,0.24509286880493164
0,65,0.22864031791687012
0,66,0.33026671409606934
0,67,0.364825963973999
0,68,0.43352293968200684
0,69,0.17379021644592285
0,70,0.2990279197692871
0,71,0.22433900833129883
0,72,0.3423495292663574
0,73,0.30066394805908203
0,74,0.4608626365661621
0,75,0.38015103340148926
0,76,0.21292376518249512
0,77,0.17730474472045898
0,78,0.37436652183532715
0,79,0.19083666801452637
0,80,0.3085341453552246
0,81,0.26306772232055664
0,82,0.22556376457214355
0,83,0.40111374855041504
0,84,0.39763951301574707
0,85,0.4049348831176758
0,86,0.2707674503326416
0,87,0.4362978935241699
0,88,0.3113365173339844
0,89,0.4655025005340576
0,90,0.3786294460296631
0,91,0.3399186134338379
0,92,0.2293837070465088
0,93,0.4726223945617676
0,94,0.3896324634552002
0,95,0.3953518867492676
0,96,0.3091280460357666
0,97,0.19314932823181152
0,98,0.18730807304382324
0,99,0.33826756477355957
0,100,0.38292837142944336
0,101,0.34918856620788574
0,102,0.24552369117736816
0,103,0.26720738410949707
0,104,0.23079633712768555
0,105,0.4293055534362793
0,106,0.3051443099975586
0,107,0.27953171730041504
0,108,0.23694682121276855
0,109,0.40542125701904297
0,110,0.4297823905944824
0,111,0.3396632671356201
0,112,0.20664215087890625
0,113,0.4276440143585205
0,114,0.3734116554260254
0,115,0.261364221572876
0,116,0.29865074157714844
0,117,0.24332499504089355
0,118,0.349470853805542
0,119,0.2862086296081543
0,120,0.45192408561706543
0,121,0.2016303539276123
0,122,0.42213892936706543
0,123,0.3730292320251465
0,124,0.2575252056121826
0,125,0.17756366729736328
0,126,0.29988861083984375
0,127,0.40992164611816406
0,128,0.20817828178405762
0,129,0.35002803802490234
0,130,0.3994021415710449
0,131,0.41878747940063477
0,132,0.3743314743041992
0,133,0.3120996952056885
0,134,0.18147706985473633
0,135,0.40669703483581543
0,136,0.26659679412841797
0,137,0.3777179718017578
0,138,0.3565094470977783
0,139,0.29258203506469727
0,140,0.44287633895874023
0,141,0.45695066452026367
0,142,0.2047743797302246
0,143,0.3619668483734131
0,144,0.283001184463501
0,145,0.43407654762268066
0,146,0.44112205505371094
0,147,0.35809803009033203
0,148,0.3884413242340088
0,149,0.3792397975921631
0,150,0.2435743808746338
0,151,0.45325541496276855
0,152,0.32376670837402344
0,153,0.2628614902496338
0,154,0.41544175148010254
0,155,0.19190502166748047
0,156,0.3318619728088379
0,157,0.3114161491394043
0,158,0.4015188217163086
0,159,0.4008667469024658
0,160,0.26996874809265137
0,161,0.20840740203857422
0,162,0.3224821090698242
0,163,0.4577043056488037
0,164,0.4454936981201172
0,165,0.4434175491333008
0,166,0.23310017585754395
0,167,0.2542908191680908
0,168,0.3557910919189453
0,169,0.40970563888549805
0,170,0.2739882469177246
0,171,0.4129905700683594
0,172,0.23646759986877441
0,173,0.46927523612976074
0,174,0.3639812469482422
0,175,0.38493824005126953
0,176,0.3699004650115967
0,177,0.5174777507781982
0,178,0.3045980930328369
0,179,0.38695192337036133
0,180,0.4022362232208252
0,181,0.3451240062713623
