idx,CommunicationRound,TimeCost
8,0,7.7891130447387695
8,1,0.840808629989624
8,2,0.6860928535461426
8,3,0.6381049156188965
8,4,0.7358987331390381
8,5,0.27331995964050293
8,6,0.2643582820892334
8,7,0.31442856788635254
8,8,0.28281092643737793
8,9,0.2763240337371826
8,10,0.30072641372680664
8,11,0.44703149795532227
8,12,0.21240019798278809
8,13,0.4272348880767822
8,14,0.4272129535675049
8,15,0.4364955425262451
8,16,0.43378424644470215
8,17,0.2884798049926758
8,18,0.4219241142272949
8,19,0.34769654273986816
8,20,0.3660237789154053
8,21,0.4125518798828125
8,22,0.31942081451416016
8,23,0.27492761611938477
8,24,0.3143126964569092
8,25,0.49393534660339355
8,26,0.43977785110473633
8,27,0.2379131317138672
8,28,0.2035982608795166
8,29,0.30831289291381836
8,30,0.27634215354919434
8,31,0.38846492767333984
8,32,0.27221250534057617
8,33,0.21800613403320312
8,34,0.37752628326416016
8,35,0.2205350399017334
8,36,0.33492398262023926
8,37,0.2269749641418457
8,38,0.26788759231567383
8,39,0.23692798614501953
8,40,0.32088494300842285
8,41,0.3507997989654541
8,42,0.4086613655090332
8,43,0.3967149257659912
8,44,0.211806058883667
8,45,0.3730449676513672
8,46,0.4790017604827881
8,47,0.3759133815765381
8,48,0.24995946884155273
8,49,0.2431631088256836
8,50,0.3586435317993164
8,51,0.23790335655212402
8,52,0.4017789363861084
8,53,0.27910947799682617
8,54,0.25002050399780273
8,55,0.3860042095184326
8,56,0.39981961250305176
8,57,0.27884721755981445
8,58,0.29558324813842773
8,59,0.2041616439819336
8,60,0.22987127304077148
8,61,0.4646754264831543
8,62,0.44623327255249023
8,63,0.3052051067352295
8,64,0.2798426151275635
8,65,0.314617395401001
8,66,0.45079469680786133
8,67,0.3907127380371094
8,68,0.3153722286224365
8,69,0.31235766410827637
8,70,0.2781987190246582
8,71,0.2778737545013428
8,72,0.2740824222564697
8,73,0.2988612651824951
8,74,0.25228071212768555
8,75,0.33663487434387207
8,76,0.37189555168151855
8,77,0.3578217029571533
8,78,0.38777947425842285
8,79,0.2572009563446045
8,80,0.42829179763793945
8,81,0.21930456161499023
8,82,0.36591458320617676
8,83,0.19459128379821777
8,84,0.35626769065856934
8,85,0.2836310863494873
8,86,0.36525416374206543
8,87,0.2739725112915039
8,88,0.2556898593902588
8,89,0.2746260166168213
8,90,0.40474390983581543
8,91,0.22481870651245117
8,92,0.23482394218444824
8,93,0.3260366916656494
8,94,0.31110429763793945
8,95,0.2505965232849121
8,96,0.2620220184326172
8,97,0.42971229553222656
8,98,0.21042275428771973
8,99,0.24234294891357422
8,100,0.348433256149292
8,101,0.3935220241546631
8,102,0.20266938209533691
8,103,0.45061635971069336
8,104,0.4153256416320801
8,105,0.24896860122680664
8,106,0.400707483291626
8,107,0.45035529136657715
8,108,0.1949312686920166
8,109,0.29432010650634766
8,110,0.34851932525634766
8,111,0.44228315353393555
8,112,0.24556350708007812
8,113,0.19162869453430176
8,114,0.20879769325256348
8,115,0.3750426769256592
8,116,0.33933424949645996
8,117,0.1855001449584961
8,118,0.36862778663635254
8,119,0.4680778980255127
8,120,0.21416831016540527
8,121,0.19485712051391602
8,122,0.22321772575378418
8,123,0.31648826599121094
8,124,0.36681556701660156
8,125,0.45546603202819824
8,126,0.2616124153137207
8,127,0.2524118423461914
8,128,0.2631678581237793
8,129,0.32837343215942383
8,130,0.47211217880249023
8,131,0.2528698444366455
8,132,0.22360754013061523
8,133,0.2941920757293701
8,134,0.19451141357421875
8,135,0.25013136863708496
8,136,0.32684946060180664
8,137,0.29193782806396484
8,138,0.47774839401245117
8,139,0.28301072120666504
8,140,0.34488916397094727
8,141,0.3541748523712158
8,142,0.19068098068237305
8,143,0.4046604633331299
8,144,0.4288175106048584
8,145,0.23003578186035156
8,146,0.43108367919921875
8,147,0.3986332416534424
8,148,0.22260189056396484
8,149,0.3850846290588379
8,150,0.2868771553039551
8,151,0.43799591064453125
8,152,0.4257686138153076
8,153,0.3207833766937256
8,154,0.22612547874450684
8,155,0.43674445152282715
8,156,0.46631336212158203
8,157,0.41672348976135254
8,158,0.26242876052856445
8,159,0.22034430503845215
8,160,0.3109424114227295
8,161,0.31046247482299805
8,162,0.37198328971862793
8,163,0.3549842834472656
8,164,0.3687121868133545
8,165,0.3927628993988037
8,166,0.3419370651245117
8,167,0.4642782211303711
8,168,0.2735104560852051
8,169,0.349118709564209
8,170,0.5499491691589355
8,171,0.4880216121673584
8,172,0.4437704086303711
8,173,0.2811605930328369
8,174,0.28339362144470215
8,175,0.4227783679962158
8,176,0.29860568046569824
8,177,0.37622714042663574
8,178,0.36740875244140625
8,179,0.335101842880249
8,180,0.43897557258605957
8,181,0.42182302474975586
8,182,0.455172061920166
8,183,0.32578182220458984
8,184,0.46845316886901855
8,185,0.34384989738464355
8,186,0.3214545249938965
8,187,0.419269323348999
8,188,0.501734733581543
8,189,0.554858922958374
8,190,0.4105396270751953
8,191,0.37386441230773926
8,192,0.4559609889984131
8,193,0.3352949619293213
8,194,0.5117778778076172
8,195,0.49115586280822754
8,196,0.45514583587646484
8,197,0.3972771167755127
8,198,0.5224719047546387
8,199,0.30062270164489746
8,200,0.45485734939575195
8,201,0.48946690559387207
8,202,0.3908517360687256
8,203,0.3149409294128418
8,204,0.4985840320587158
8,205,0.22084331512451172
8,206,0.3165428638458252
8,207,0.5244119167327881
8,208,0.44760847091674805
8,209,0.2720792293548584
8,210,0.2791140079498291
8,211,0.41980552673339844
8,212,0.40099072456359863
8,213,0.42739343643188477
8,214,0.33801794052124023
8,215,0.48792052268981934
8,216,0.4821751117706299
8,217,0.39195847511291504
8,218,0.3780977725982666
8,219,0.5224401950836182
8,220,0.317000150680542
8,221,0.443983793258667
8,222,0.4824943542480469
8,223,0.5940802097320557
8,224,0.4529757499694824
8,225,0.32851457595825195
8,226,0.5937306880950928
8,227,0.4351174831390381
8,228,0.2485041618347168
8,229,0.472867488861084
8,230,0.578066349029541
8,231,0.4491093158721924
8,232,0.35968446731567383
8,233,0.4184763431549072
8,234,0.23869657516479492
8,235,0.38733792304992676
8,236,0.18163681030273438
8,237,0.3791382312774658
8,238,0.2080097198486328
8,239,0.3748478889465332
8,240,0.3006925582885742
8,241,0.34149813652038574
8,242,0.508265495300293
8,243,0.2734184265136719
8,244,0.33208489418029785
