idx,CommunicationRound,TimeCost
3,0,6.843344211578369
3,1,0.8143513202667236
3,2,Error,1.298054191359124
3,3,Error,1.5625117346370503
3,4,0.5750350952148438
3,5,Error,1.6188839211964607
3,6,Error,2.0163394827764485
3,7,Error,1.4268535895206582
3,8,Error,1.7951122102660095
3,9,Error,0.10895334117658322
3,10,0.550126314163208
3,11,0.641869306564331
3,12,0.7749900817871094
3,13,0.7524149417877197
3,14,Error,0.8402891703476273
3,15,Error,1.103200991741977
3,16,Error,0.9765924390626525
3,17,0.8019225597381592
3,18,Error,1.3781906500090193
3,19,Error,0.07170573082798648
3,20,Error,0.9170425506425727
3,21,Error,1.008724552940696
3,22,Error,0.8430531471424381
3,23,Error,0.271403467862566
3,24,Error,2.02143622049571
3,25,Error,0.3089626341179307
3,26,Error,0.05267608237079854
3,27,0.5620582103729248
3,28,Error,0.9229505147336753
3,29,Error,0.9837679565204663
3,30,0.41916489601135254
3,31,Error,0.7279415779899798
3,32,Error,1.3302433432195726
3,33,Error,1.7975622634861455
3,34,Error,0.07280057743359683
3,35,Error,0.3519133958373277
3,36,Error,0.5876236794419532
3,37,0.5372698307037354
3,38,0.5203769207000732
3,39,Error,1.766382259507494
3,40,0.8313784599304199
3,41,0.5043933391571045
3,42,Error,1.7639735429100536
3,43,0.5515823364257812
3,44,0.45261383056640625
3,45,Error,1.7129031547548768
3,46,Error,0.3914649482381744
3,47,Error,1.1047076261008597
3,48,Error,0.7571511366830634
3,49,Error,1.2308493860042171
3,50,Error,0.6994853868329269
3,51,Error,0.17322082309331324
3,52,Error,1.9680622715373177
3,53,0.5981884002685547
3,54,Error,1.5527110421201606
3,55,Error,0.10197051539604698
3,56,Error,0.886650292749227
3,57,0.8086605072021484
3,58,0.5466876029968262
3,59,Error,0.2499226670490086
3,60,Error,2.236549698106522
3,61,0.6634566783905029
3,62,Error,1.5918621417611905
3,63,Error,0.5158977651808649
3,64,Error,1.073909118292909
3,65,Error,1.3704375023135411
3,66,0.8055999279022217
3,67,0.6240837574005127
3,68,Error,1.646739371983119
3,69,0.5486280918121338
3,70,0.7146203517913818
3,71,Error,1.1950730658495845
3,72,0.5476815700531006
3,73,Error,1.2695339482955854
3,74,0.9059689044952393
3,75,Error,2.6647912088849663
3,76,0.7210416793823242
3,77,Error,1.3072776159377466
3,78,Error,1.2207274490394897
3,79,Error,0.39565483694818676
3,80,0.38442492485046387
3,81,Error,1.2040911553402796
3,82,Error,0.5564547904707685
3,83,0.6209404468536377
3,84,Error,1.3576559504723822
3,85,Error,1.3415541819816312
3,86,0.572516918182373
3,87,Error,0.5467767509861822
3,88,0.8428223133087158
3,89,Error,0.6763090744915242
3,90,Error,1.4685698182078035
3,91,0.5540165901184082
3,92,Error,1.213126396668976
3,93,Error,1.2610408521039698
3,94,0.5869972705841064
3,95,0.8760881423950195
3,96,Error,1.2577213172462727
3,97,Error,1.0734920086616644
3,98,0.8684611320495605
3,99,0.7077913284301758
3,100,Error,0.08290497727217187
3,101,Error,1.3525974830667307
3,102,Error,0.7847672250232536
3,103,Error,0.692832141595208
3,104,Error,0.7552406189105979
3,105,0.6546554565429688
3,106,Error,0.8646778932816375
3,107,Error,0.47005440023832396
3,108,Error,1.9537058997311183
3,109,Error,1.0618100802375285
3,110,0.6706688404083252
3,111,0.6355850696563721
3,112,Error,1.7184129063583737
3,113,Error,1.0814503713099999
3,114,Error,1.3545659843118176
3,115,Error,0.3286301343146123
3,116,0.9536213874816895
3,117,Error,1.689337623289887
3,118,Error,0.44104935620662045
3,119,Error,1.1183227289876807
3,120,Error,0.12399345339332031
3,121,0.6477341651916504
3,122,0.728384256362915
3,123,Error,0.7984252288311853
3,124,0.6458008289337158
3,125,Error,1.0609583121654296
3,126,Error,0.727303326737411
3,127,Error,0.7922111659284188
3,128,0.8909180164337158
3,129,Error,0.34265931401451877
3,130,Error,0.8351988675691685
3,131,Error,2.105467030651313
3,132,0.5907251834869385
3,133,0.6536853313446045
3,134,0.5835921764373779
3,135,Error,0.47515107816816377
3,136,0.5760321617126465
3,137,Error,0.9086858315689755
3,138,Error,0.3172761027131932
3,139,Error,1.3852607551886693
3,140,Error,1.949255455563374
3,141,Error,1.5590574972721951
3,142,0.6180639266967773
3,143,Error,1.9977677940626635
3,144,Error,2.2871467676542223
3,145,Error,0.0987494179414589
3,146,Error,1.7402494615768584
3,147,0.582585334777832
3,148,0.6861436367034912
3,149,0.5682785511016846
3,150,Error,1.0114021008277176
3,151,0.520888090133667
3,152,Error,0.5225981140889169
3,153,Error,1.2614310184131678
3,154,Error,0.35668699639873963
3,155,Error,1.1868755126057937
3,156,Error,0.7403272782624374
3,157,Error,1.289969560983334
3,158,Error,1.546892574453483
3,159,0.5968773365020752
3,160,0.5004339218139648
3,161,0.6312808990478516
3,162,Error,0.6104316070377873
3,163,Error,2.015103601949405
3,164,Error,0.02583275858909104
3,165,Error,1.2323553903608608
3,166,0.8484761714935303
3,167,0.7296531200408936
3,168,0.5320417881011963
3,169,Error,1.2732232981819782
3,170,Error,2.147068253282953
3,171,Error,0.5774886533664138
3,172,Error,0.6448147939037788
3,173,Error,1.5662944159622891
3,174,Error,1.32484669893047
3,175,Error,0.8338902447597336
3,176,Error,1.6521292416470792
3,177,0.6560328006744385
3,178,Error,1.315339262975209
3,179,0.5473289489746094
3,180,Error,0.4820174772630854
3,181,Error,1.2910800192688456
3,182,Error,0.06457938734936514
3,183,0.597642183303833
3,184,Error,0.48216118162463484
3,185,0.802314043045044
3,186,Error,2.962525250922004
3,187,0.9107134342193604
3,188,0.7870912551879883
3,189,Error,0.8824567539262772
3,190,0.4678976535797119
3,191,Error,1.5384491667170577
3,192,Error,2.150785707975041
3,193,Error,1.0349490089567044
3,194,Error,2.012838971209668
3,195,0.6359760761260986
3,196,Error,0.13912291393805346
3,197,0.5701074600219727
3,198,0.6913595199584961
3,199,Error,0.6171333939685991
3,200,Error,0.15948384573649582
3,201,Error,0.8549478524874945
3,202,Error,2.772163642727911
3,203,0.5883176326751709
3,204,0.5802595615386963
3,205,0.9202728271484375
3,206,0.6082844734191895
3,207,0.5501883029937744
3,208,0.6885428428649902
3,209,0.843712329864502
3,210,Error,1.839662610312378
3,211,0.45890378952026367
3,212,0.6888008117675781
