idx,CommunicationRound,TimeCost
1,0,8.13469386100769
1,1,Error,0.02614646267409875
1,2,Error,2.46665863273105
1,3,1.0830678939819336
1,4,0.7940802574157715
1,5,Error,0.4654036155248796
1,6,Error,2.563748500376658
1,7,1.3375844955444336
1,8,Error,2.682619247157184
1,9,Error,3.069422158439392
1,10,Error,3.0501846371538095
1,11,Error,1.901858007808671
1,12,Error,1.3665151243050977
1,13,1.3963840007781982
1,14,Error,2.477913929362467
1,15,Error,2.2507697826195825
1,16,Error,0.1280789423545988
1,17,0.9117569923400879
1,18,0.9939475059509277
1,19,Error,2.0261047319515204
1,20,Error,0.8475348715613188
1,21,Error,2.4419742105620816
1,22,Error,3.155339546145178
1,23,Error,0.6030710793797206
1,24,Error,2.010195855069985
1,25,Error,0.6168779226895007
1,26,Error,0.651379716450329
1,27,0.9478013515472412
1,28,Error,0.6011006548872179
1,29,Error,2.382673626041006
1,30,1.3133573532104492
1,31,0.6255121231079102
1,32,Error,1.7867337186680368
1,33,Error,0.8411455411099964
1,34,Error,0.7007807250293693
1,35,Error,1.990431698182759
1,36,1.0627772808074951
1,37,Error,0.6966286077673343
1,38,1.0049004554748535
1,39,Error,1.6107256447859712
1,40,1.1457440853118896
1,41,0.8413734436035156
1,42,Error,1.0447929890026713
1,43,Error,3.923982215251526
1,44,1.0200340747833252
1,45,Error,1.1629558442793075
1,46,1.2463314533233643
1,47,Error,4.082858081486444
1,48,Error,1.0520733972561669
1,49,Error,2.2001607294395082
1,50,1.14628005027771
1,51,Error,2.1777827207841702
1,52,1.1892480850219727
1,53,Error,0.955547154581897
1,54,Error,0.06376676342789035
1,55,1.2442467212677002
1,56,1.1555850505828857
1,57,Error,2.936218249305249
1,58,Error,0.9421641159470845
1,59,0.991680383682251
1,60,Error,2.6759558420582485
1,61,Error,2.0696141555300667
1,62,Error,1.4244039477922892
1,63,0.7875454425811768
1,64,Error,0.7716174734523865
1,65,0.8966336250305176
1,66,1.3898441791534424
1,67,Error,1.2361291285627956
1,68,Error,2.3458416837829588
1,69,Error,1.2596973730499197
1,70,Error,1.151927572327501
1,71,Error,1.0452131626090033
1,72,0.7390515804290771
1,73,1.0851240158081055
1,74,Error,2.2346722787539046
1,75,Error,1.19963205238755
1,76,1.2093596458435059
1,77,Error,1.8905934567568528
1,78,0.8118336200714111
1,79,0.8947765827178955
1,80,1.134915828704834
1,81,0.9731147289276123
1,82,Error,1.3199895121947616
1,83,Error,0.7362132763574598
1,84,Error,0.1341811368895593
1,85,Error,2.245604686902516
1,86,Error,2.45060805561208
1,87,Error,0.41698220575509787
1,88,0.9438374042510986
1,89,1.1345736980438232
1,90,0.6954588890075684
1,91,Error,1.2575264069014493
1,92,Error,2.4446145951764873
1,93,Error,0.6338157397720049
1,94,Error,0.1652350246313606
1,95,1.3523783683776855
1,96,Error,2.977478685469524
1,97,Error,2.65764145808352
1,98,Error,3.2214333229495384
1,99,Error,0.03564996025149938
1,100,Error,2.3409153616445915
1,101,Error,0.5151056708428563
1,102,1.1632466316223145
1,103,Error,2.561020013959996
1,104,Error,1.8891540616372078
1,105,0.7617621421813965
1,106,1.06302809715271
1,107,1.0002388954162598
1,108,Error,1.6819451627293922
1,109,Error,2.609284309428563
1,110,1.2096199989318848
1,111,0.9772610664367676
1,112,Error,1.2607811735775387
1,113,1.2401623725891113
1,114,Error,0.20465017325775128
1,115,Error,0.1967388282322141
1,116,Error,0.347924170234171
1,117,0.832465648651123
1,118,1.1275243759155273
1,119,1.0980241298675537
1,120,Error,1.8983795570331023
1,121,Error,2.427859298189918
1,122,Error,0.6920361699801496
1,123,Error,2.4125331197540514
1,124,1.5401077270507812
1,125,1.331453561782837
1,126,Error,2.362910465958171
1,127,1.1574969291687012
1,128,Error,1.5013651318360075
1,129,0.7969717979431152
1,130,Error,1.5414419422065782
1,131,0.9495620727539062
1,132,Error,2.3541984004064194
1,133,Error,0.6885200543973785
1,134,1.3165695667266846
1,135,Error,2.7392308875390827
1,136,Error,1.712528967688667
1,137,1.3284177780151367
1,138,Error,1.8657066562406923
