idx,CommunicationRound,TimeCost
6,0,6.352679967880249
6,1,Error,0.9434493684441426
6,2,Error,0.11155242223863307
6,3,Error,0.7264792423456417
6,4,Error,0.2559186005541424
6,5,0.2664942741394043
6,6,0.2714352607727051
6,7,0.27205657958984375
6,8,Error,0.5835376430492013
6,9,0.26255178451538086
6,10,Error,0.7210267345020375
6,11,Error,0.06773860045451333
6,12,Error,0.8031346273185945
6,13,0.27062273025512695
6,14,0.27648067474365234
6,15,Error,0.04116844429828161
6,16,Error,0.80982684821284
6,17,0.2667253017425537
6,18,Error,0.4485115596186253
6,19,Error,0.28212993669822667
6,20,0.25678062438964844
6,21,Error,0.448585532041382
6,22,Error,0.5233866178651515
6,23,Error,0.2730909261046541
6,24,Error,0.24020212986680303
6,25,0.2694413661956787
6,26,Error,0.22758567633472643
6,27,0.31096434593200684
6,28,Error,0.8537646196754523
6,29,Error,0.5478765591763655
6,30,Error,0.6965994575492533
6,31,Error,0.3764645101973866
6,32,Error,0.16967033052376768
6,33,Error,0.8606839934627896
6,34,0.3748767375946045
6,35,0.3208794593811035
6,36,0.340681791305542
6,37,0.3697504997253418
6,38,Error,0.3926158992669203
6,39,Error,0.6728010650166513
6,40,Error,0.2566411891514984
6,41,Error,0.8344504460383151
6,42,Error,0.5127487508982115
6,43,Error,0.4281179135055512
6,44,0.38288402557373047
6,45,Error,0.2053173471872377
6,46,Error,0.8190292859102041
6,47,Error,0.8511027832696703
6,48,Error,1.0718597634061087
6,49,Error,0.4814997341187969
6,50,0.330686092376709
6,51,Error,0.6059202096659478
6,52,Error,0.22164220400237772
6,53,0.39803457260131836
6,54,Error,0.4758677233701055
6,55,Error,0.5085885155949987
6,56,Error,1.0888089103151501
6,57,Error,0.7493911990983997
6,58,Error,0.5733266936947977
6,59,Error,0.5467156560198464
6,60,Error,1.0768001349323204
6,61,0.2826347351074219
6,62,Error,0.5412223795909943
6,63,Error,0.6802211729843608
6,64,0.4154064655303955
6,65,Error,0.6370165232507885
6,66,Error,0.22705924043206732
6,67,Error,0.6883605024316799
6,68,Error,0.006029562857599224
6,69,Error,0.6678037240795278
6,70,Error,0.823585959814463
6,71,Error,0.35130785018609845
6,72,Error,0.4913260703464704
6,73,Error,0.2625141881197278
6,74,Error,0.23666111228009423
6,75,Error,0.921251349035452
6,76,Error,0.2871822468269378
6,77,Error,0.3699541267770213
6,78,0.3201737403869629
6,79,Error,0.1806116858121091
6,80,Error,0.8095967246420094
6,81,0.35787320137023926
6,82,Error,0.17597115441035016
6,83,0.3349881172180176
6,84,Error,0.800641415921793
6,85,0.3203706741333008
6,86,Error,0.2598310184364709
6,87,Error,0.12168154228846577
6,88,Error,0.9342792526895155
6,89,Error,0.9199695643577354
6,90,Error,0.6886371859457598
6,91,0.3891775608062744
6,92,Error,1.1142855793728381
6,93,Error,0.12890964113822267
6,94,0.38709545135498047
6,95,Error,0.8902315984597611
6,96,Error,0.2238274057898582
6,97,0.35536623001098633
6,98,Error,0.0876853687612247
6,99,0.3889434337615967
6,100,Error,0.03288095153227656
6,101,Error,0.750702838143426
6,102,Error,0.30998791704809636
6,103,0.3751521110534668
6,104,0.39425110816955566
6,105,Error,0.4105078937324758
6,106,0.29648756980895996
6,107,Error,0.30655724130879364
6,108,Error,0.8158855017366576
6,109,0.3250107765197754
6,110,Error,0.64531538015808
6,111,0.2929537296295166
6,112,Error,0.38096257870490347
6,113,0.2894101142883301
6,114,Error,0.9684121285145304
6,115,0.3867213726043701
6,116,Error,0.4670174902909734
6,117,Error,1.277759773398552
6,118,Error,0.5762198780503909
6,119,Error,0.04204449219454547
6,120,Error,0.10881173980584585
6,121,Error,0.31496249028891293
6,122,Error,0.24053280467182905
6,123,0.32679128646850586
6,124,Error,0.46126104258553813
6,125,0.3927311897277832
6,126,Error,0.8676457669776916
6,127,0.37911248207092285
6,128,Error,0.4950959482248607
6,129,0.3412792682647705
6,130,0.35779452323913574
6,131,0.38259005546569824
6,132,Error,0.15114939676219527
6,133,Error,0.9055050488264497
6,134,Error,0.10455026920731353
6,135,Error,0.24027973183375365
6,136,Error,1.0485373071142072
6,137,0.280773401260376
6,138,Error,0.37743897567192697
6,139,Error,0.29063536978217225
6,140,Error,0.07328483696478029
6,141,Error,0.8445906922868256
6,142,Error,0.45290378286330973
6,143,0.31989502906799316
6,144,Error,0.2823660795233278
6,145,0.30816125869750977
6,146,Error,0.8674182626961595
6,147,Error,0.052156449885954574
6,148,0.3343634605407715
6,149,Error,0.37902659645106024
6,150,Error,0.962698357777474
6,151,Error,0.567275760131584
6,152,0.3558626174926758
6,153,Error,0.5769248072973373
6,154,Error,0.797606852230515
6,155,0.2942068576812744
6,156,Error,0.661132189712926
6,157,Error,0.2377302522902523
6,158,Error,0.42762353929214386
6,159,Error,0.20781860036246147
6,160,Error,0.05820333710691975
6,161,0.4043290615081787
6,162,Error,0.05706929010976622
6,163,0.41442298889160156
6,164,Error,1.2793208829056335
6,165,Error,0.7727212496812915
6,166,Error,0.9014123483780035
6,167,Error,0.6578096005743562
6,168,Error,1.0079723287141489
6,169,Error,0.15076968533203453
6,170,0.41275596618652344
6,171,Error,0.009008245642803591
6,172,Error,0.46605518290858033
6,173,Error,0.7855338467122623
6,174,0.35399699211120605
6,175,Error,0.9926912034726435
6,176,Error,0.8908261186891334
6,177,Error,0.12458953510236377
6,178,Error,0.31723946963275934
6,179,Error,0.520145994155741
6,180,Error,0.8080335450224366
6,181,Error,0.46010903670614506
6,182,Error,0.09814821852887114
6,183,Error,0.3007689380153451
6,184,Error,0.7196920953177726
6,185,Error,0.009767584757848722
6,186,Error,0.7908103141399656
6,187,Error,0.4224832078325839
6,188,Error,0.833748269259265
6,189,Error,0.5408170959683803
6,190,Error,0.38007078220834706
6,191,0.2945210933685303
6,192,Error,0.6988752858881838
6,193,0.3180086612701416
6,194,Error,0.2284624345855661
6,195,0.3636295795440674
6,196,Error,0.8086642589559006
6,197,Error,0.4701786930134811
6,198,Error,0.4850758767606341
6,199,0.36861181259155273
6,200,0.3521101474761963
6,201,0.3545205593109131
6,202,0.3240964412689209
6,203,Error,0.299611946362319
6,204,Error,0.7465429978302422
6,205,Error,0.5629760586496962
6,206,Error,0.17041780655051156
6,207,0.43713974952697754
6,208,Error,0.6941318463415886
6,209,0.3430051803588867
6,210,0.34746718406677246
6,211,Error,0.06894669655987068
6,212,Error,0.6247266368180798
6,213,Error,0.1658916467223167
6,214,0.38417768478393555
6,215,0.3990185260772705
6,216,Error,0.5168330431090354
6,217,Error,0.8589502454197729
6,218,Error,0.00861752511619482
6,219,Error,0.23144801654467279
6,220,Error,0.2905882879831796
6,221,Error,0.3224468635632414
6,222,Error,0.47367542373527555
6,223,0.3035740852355957
6,224,0.3082432746887207
6,225,0.30872058868408203
6,226,0.32889628410339355
6,227,Error,0.9400104786436719
6,228,Error,0.6989786236981396
6,229,Error,0.32858404841267724
6,230,Error,0.7347884043424409
6,231,Error,0.13034569004966917
6,232,0.30535149574279785
6,233,Error,0.8186756659555599
6,234,Error,0.5332402166920369
6,235,Error,0.18056641443028357
6,236,Error,0.25562379826991805
6,237,0.36998677253723145
6,238,0.35988879203796387
6,239,Error,0.5683371135131077
6,240,Error,0.19004557255454335
6,241,Error,0.624601850569696
6,242,0.3332664966583252
6,243,Error,0.9035153443393553
6,244,Error,0.8770330722594417
6,245,0.27709317207336426
6,246,Error,0.8178819783994203
6,247,Error,0.7636425923842619
6,248,Error,0.6992505616005256
6,249,Error,0.0046463679167752575
6,250,Error,0.9428879839858324
6,251,Error,0.31941487643500255
6,252,Error,0.6860672024105169
6,253,Error,0.5098611981680068
6,254,Error,0.33956750803827923
6,255,Error,0.21411576430050103
6,256,Error,0.7582834430701326
6,257,Error,0.9283384377078899
6,258,Error,0.3751829323301218
6,259,0.3694777488708496
6,260,Error,0.20511109621396678
6,261,0.38591575622558594
6,262,Error,0.41854088729866706
6,263,Error,0.18297827397358174
6,264,Error,0.24767204653544844
6,265,Error,0.6469950884685236
6,266,0.37738752365112305
6,267,Error,0.48663845809532685
6,268,Error,0.18408954352187207
6,269,Error,0.6872641275233491
6,270,Error,0.6114099654075907
6,271,0.3641479015350342
6,272,Error,0.6998582343977509
6,273,Error,0.47436517678546886
6,274,0.3516106605529785
6,275,Error,0.9631504120965273
6,276,Error,0.897621107134583
6,277,0.3850858211517334
6,278,Error,1.2597847001487268
6,279,Error,0.3939865602305144
6,280,Error,0.31296079355229206
6,281,Error,0.05675057279519802
6,282,Error,1.0875708885790945
6,283,Error,0.7244095948865354
6,284,Error,0.6082589021870188
6,285,Error,0.041862123633326774
6,286,Error,0.21208985424050783
6,287,0.37050771713256836
6,288,Error,0.07913847220090943
6,289,0.3585834503173828
6,290,0.32101988792419434
6,291,Error,0.21526190198057735
6,292,Error,0.9814028106717265
6,293,Error,0.6383901238624449
6,294,Error,0.035976809596445815
6,295,Error,1.0394540941565924
6,296,Error,0.9519333807057953
6,297,Error,0.8420138421384166
6,298,Error,0.38810833598588773
6,299,Error,0.5870102171181723
6,300,Error,0.18536005199571542
6,301,Error,0.11625332120816159
6,302,0.2847015857696533
6,303,Error,0.7448747575342476
6,304,Error,0.6506333835535064
6,305,Error,0.13294969710236373
6,306,Error,1.0313162380174208
6,307,Error,0.8404390497969306
6,308,0.33353519439697266
6,309,Error,0.054375368943045524
6,310,0.3708193302154541
6,311,0.31731700897216797
6,312,Error,0.5227257659701576
6,313,0.4026758670806885
6,314,0.3871462345123291
6,315,0.3988301753997803
6,316,0.3690218925476074
6,317,Error,0.44784928054107853
6,318,Error,0.4232785117459027
6,319,Error,0.051655178083774386
6,320,Error,0.18658839325179977
6,321,Error,0.12771881005796498
6,322,Error,0.25286431522120817
6,323,Error,0.9822686997528184
6,324,Error,0.8726151784407167
6,325,0.3269073963165283
6,326,0.3117661476135254
6,327,Error,0.8235367327738585
6,328,Error,1.0413327961316299
6,329,Error,0.357198841015326
6,330,0.4197680950164795
6,331,0.37607884407043457
6,332,Error,0.43253617289376706
6,333,Error,0.9093007620965083
6,334,Error,0.5222820250259694
6,335,0.33570408821105957
6,336,0.2843494415283203
6,337,0.3641033172607422
6,338,Error,0.8212068843887912
6,339,Error,0.4192779521837172
6,340,0.3241751194000244
6,341,Error,0.6931696790752265
6,342,Error,0.06202585650956745
6,343,0.4118962287902832
6,344,0.4705331325531006
6,345,Error,0.26650253091969645
6,346,0.3703627586364746
6,347,0.3344242572784424
6,348,Error,0.3552357043086825
6,349,Error,0.19652376127107646
6,350,Error,0.14098009648374524
6,351,0.3507976531982422
6,352,0.30672526359558105
6,353,Error,0.5586469698813866
6,354,Error,0.7556939148284956
6,355,Error,0.6329897214515438
6,356,Error,1.004129949836455
6,357,0.38198208808898926
6,358,Error,0.9629871373027357
6,359,Error,0.14019773508392216
6,360,0.35796642303466797
6,361,0.41394829750061035
6,362,0.3605682849884033
