idx,CommunicationRound,TimeCost
8,0,6.801535367965698
8,1,Error,0.1757733942165796
8,2,Error,0.06859593709832489
8,3,Error,0.14261021746590977
8,4,Error,0.1386465540847082
8,5,Error,0.0844576245229358
8,6,Error,0.21610735564984274
8,7,0.07539868354797363
8,8,Error,0.023550927771304603
8,9,0.07898139953613281
8,10,Error,0.11028976347812837
8,11,0.08222174644470215
8,12,0.08457827568054199
8,13,Error,0.18809313875447442
8,14,Error,0.03330619883152656
8,15,Error,0.1760123674009581
8,16,Error,0.11420176862740415
8,17,Error,0.1304116373483216
8,18,0.08898353576660156
8,19,0.09195709228515625
8,20,Error,0.09763420468312314
8,21,0.07167220115661621
8,22,Error,0.06270179545605399
8,23,0.07535839080810547
8,24,Error,0.15599021805484434
8,25,Error,0.14766111842414925
8,26,Error,0.018709653333205314
8,27,Error,0.004454945055405507
8,28,Error,0.023133144180473846
8,29,Error,0.10303764991248573
8,30,Error,0.19003989577315114
8,31,Error,0.15542130790154524
8,32,Error,0.10357202022179307
8,33,0.09356355667114258
8,34,Error,0.1485317856469636
8,35,Error,0.1467991443341738
8,36,0.07155632972717285
8,37,Error,0.0462782872892862
8,38,0.07945013046264648
8,39,Error,0.11392431727679386
8,40,0.07532405853271484
8,41,0.08211207389831543
8,42,Error,0.07987552243662559
8,43,Error,0.15476903412410198
8,44,0.08276224136352539
8,45,Error,0.244114923800552
8,46,0.0910336971282959
8,47,Error,0.09960514159104687
8,48,Error,0.10075672062711
8,49,0.08048152923583984
8,50,Error,0.11825094377495286
8,51,Error,0.08284465094515052
8,52,Error,0.145179612432744
8,53,Error,0.07373980873709239
8,54,Error,0.2817471566745504
8,55,Error,0.12255576325356346
8,56,Error,0.2116502550808122
8,57,Error,0.16146534038719987
8,58,Error,0.1857204552299691
8,59,Error,0.04098169063595435
8,60,Error,0.11810504179045335
8,61,Error,0.11954728067012722
8,62,Error,0.18555006697054002
8,63,Error,0.09658854506897958
8,64,Error,0.11183570085636776
8,65,Error,0.18138438119078104
8,66,Error,0.015446451335550462
8,67,Error,0.12713268729219818
8,68,Error,0.1401718005950724
8,69,Error,0.09340229332917407
8,70,0.0804908275604248
8,71,Error,0.1481025362725259
8,72,Error,0.1688616506717323
8,73,0.08650016784667969
8,74,Error,0.18342274960403027
8,75,0.08347535133361816
8,76,0.08458876609802246
8,77,Error,0.213870127912289
8,78,0.08962130546569824
8,79,Error,0.026042845742898356
8,80,Error,0.15431924644104042
8,81,0.09028506278991699
8,82,Error,0.04838481381322718
8,83,0.07686114311218262
8,84,Error,0.15706635336156835
8,85,Error,0.019572602408562276
8,86,0.0960237979888916
8,87,Error,0.3244938203428767
8,88,Error,0.26242164902341125
8,89,Error,0.05563136122601718
8,90,Error,0.07226109978760516
8,91,Error,0.28673335457174737
8,92,Error,0.1732257191309579
8,93,Error,0.09756804151619233
8,94,Error,0.02160375317631505
8,95,0.10949277877807617
8,96,Error,0.052851232125930875
8,97,Error,0.24879755492970504
8,98,0.09583473205566406
8,99,Error,0.15873034369107236
8,100,Error,0.18315891137444468
8,101,Error,0.104936192732094
8,102,Error,0.20106882924388514
8,103,Error,0.0049099324901582565
8,104,Error,0.3218272563305007
8,105,Error,0.05844178295707404
8,106,0.11050677299499512
8,107,Error,0.1520589154921091
8,108,Error,0.2225628607710419
8,109,Error,0.284771565292291
8,110,Error,0.2222483785124961
8,111,Error,0.22306355539319228
8,112,Error,0.22853331266655133
8,113,0.1083674430847168
8,114,0.10057592391967773
8,115,Error,0.27864498343800764
8,116,Error,0.09272892438761034
8,117,Error,0.21742527760190433
8,118,0.15430665016174316
8,119,Error,0.2724745423313981
8,120,Error,0.06417351613128101
8,121,Error,0.4430436581012836
8,122,Error,0.14426902373647887
8,123,Error,0.3101706797947691
8,124,0.10129523277282715
8,125,0.08940672874450684
8,126,Error,0.04456576856174385
8,127,0.12609553337097168
