idx,CommunicationRound,TimeCost
1,0,Error,13.82895072308643
1,1,Error,0.16762239673112653
1,2,0.1410810947418213
1,3,Error,0.23581939975683475
1,4,Error,0.22380074443487866
1,5,0.1718895435333252
1,6,0.22101330757141113
1,7,Error,0.1785144026916486
1,8,0.28287649154663086
1,9,Error,0.4189202101754322
1,10,Error,0.8279512256005669
1,11,Error,0.2374604255162668
1,12,Error,0.43824121967658525
1,13,Error,0.031145439436609985
1,14,0.22242975234985352
1,15,Error,0.28869333459946583
1,16,Error,0.02288459288432164
1,17,0.23787379264831543
1,18,Error,0.2765830931374444
1,19,Error,0.42628945540102237
1,20,Error,0.18727131598946004
1,21,0.1419200897216797
1,22,Error,0.3268639728868897
1,23,Error,0.1648616202423313
1,24,Error,0.3514387722505378
1,25,Error,0.12278197630745206
1,26,Error,0.17269266390177443
1,27,Error,0.03807208551782786
1,28,Error,0.2073017899265349
1,29,0.20433783531188965
1,30,0.2500581741333008
1,31,0.1537010669708252
1,32,Error,0.5705525851645045
1,33,Error,0.20258562493698376
1,34,Error,0.17988906297341825
1,35,Error,0.42054737926123364
1,36,0.18906354904174805
1,37,Error,0.20913289303283844
1,38,0.16443157196044922
1,39,Error,0.4178073612521971
1,40,Error,0.19883270407109532
1,41,0.1786644458770752
1,42,Error,0.5823825216640348
1,43,0.27428340911865234
1,44,Error,0.4179445379357488
1,45,Error,0.2090043178799729
1,46,Error,0.06392892304812238
1,47,Error,0.10101811974693141
1,48,0.23580479621887207
1,49,Error,0.6354382371077331
1,50,0.14412140846252441
1,51,Error,0.5307451885311432
1,52,Error,0.26824011733967096
1,53,0.16342592239379883
1,54,Error,0.3243231297738209
1,55,0.19478225708007812
1,56,0.13980698585510254
1,57,0.1423168182373047
1,58,Error,0.15545845709857486
1,59,0.13919758796691895
1,60,Error,0.2694148302377255
1,61,Error,0.519700806120138
1,62,Error,0.178103751032091
1,63,Error,0.09187904604193123
1,64,Error,0.36971349983040497
1,65,Error,0.40729195914702515
1,66,Error,0.36468811558099323
1,67,Error,0.28130828257809737
1,68,Error,0.14181746696100228
1,69,Error,0.19771004936700987
1,70,Error,0.1833307146164947
1,71,0.16839957237243652
1,72,Error,0.06084764434938793
1,73,Error,0.3562550464849275
1,74,Error,0.5163709867056131
1,75,Error,0.2935321442606949
1,76,Error,0.3813232374928774
1,77,0.25364208221435547
1,78,Error,0.17469737173875918
1,79,Error,0.24872486504456354
1,80,Error,0.10999934215743552
1,81,Error,0.11767324645904524
1,82,0.2131335735321045
1,83,0.22121262550354004
1,84,Error,0.36696053765613035
1,85,Error,0.09049232690007365
1,86,0.14595341682434082
1,87,0.14745664596557617
1,88,Error,0.14878595368327951
1,89,Error,0.14665309083148403
1,90,0.12950515747070312
1,91,Error,0.1763976857687164
1,92,Error,0.023531469467982544
1,93,0.15111041069030762
1,94,Error,0.4963784260366417
1,95,Error,0.6394488738600062
1,96,Error,0.4045758407728537
1,97,Error,0.009357745178414215
1,98,Error,0.3091784859550669
1,99,Error,0.07633446345643594
1,100,0.1883997917175293
1,101,Error,0.30049108785129086
1,102,Error,0.3294736250326922
1,103,0.1684098243713379
1,104,Error,0.317849475821985
1,105,Error,0.2974294340450353
1,106,0.17291522026062012
1,107,0.2616109848022461
1,108,0.2698972225189209
1,109,0.2839236259460449
