idx,CommunicationRound,TimeCost
6,0,6.289289474487305
6,1,0.41006922721862793
6,2,0.4071195125579834
6,3,0.4666571617126465
6,4,0.39832067489624023
6,5,0.41811156272888184
6,6,0.4305582046508789
6,7,0.4163472652435303
6,8,0.4208028316497803
6,9,0.4704720973968506
6,10,0.41580700874328613
6,11,0.43299388885498047
6,12,0.4800384044647217
6,13,0.40665388107299805
6,14,0.4366607666015625
6,15,0.4128589630126953
6,16,0.40866780281066895
6,17,0.4132661819458008
6,18,0.41936659812927246
6,19,0.4144299030303955
6,20,0.4126770496368408
6,21,0.41667842864990234
6,22,0.4223959445953369
6,23,0.42926645278930664
6,24,0.41626906394958496
6,25,0.42208075523376465
6,26,0.421886682510376
6,27,0.40879154205322266
6,28,0.41019558906555176
6,29,0.4164257049560547
6,30,0.4185054302215576
6,31,0.43445706367492676
6,32,0.4141838550567627
6,33,0.4208531379699707
6,34,0.4440033435821533
6,35,0.41178250312805176
6,36,0.424541711807251
6,37,0.4121975898742676
6,38,0.425126314163208
6,39,0.41461825370788574
6,40,0.4187438488006592
6,41,0.4468405246734619
6,42,0.42353224754333496
6,43,0.4219968318939209
6,44,0.40956926345825195
6,45,0.43894004821777344
6,46,0.4260904788970947
6,47,0.43254637718200684
6,48,0.4295821189880371
6,49,0.4275074005126953
6,50,0.414562463760376
6,51,0.42227602005004883
6,52,0.4241304397583008
6,53,0.41766929626464844
6,54,0.4184701442718506
6,55,0.41545605659484863
6,56,0.4214954376220703
6,57,0.4217820167541504
6,58,0.42765164375305176
6,59,0.4383583068847656
6,60,0.422029972076416
6,61,0.42711830139160156
6,62,0.4312620162963867
6,63,0.4147014617919922
6,64,0.4120941162109375
6,65,0.4393489360809326
6,66,0.43059730529785156
6,67,0.43860530853271484
6,68,0.42883753776550293
6,69,0.4117255210876465
6,70,0.41556859016418457
6,71,0.41692256927490234
6,72,0.416093111038208
6,73,0.4341096878051758
6,74,0.418316125869751
6,75,0.41368746757507324
6,76,0.42763781547546387
6,77,0.4191882610321045
6,78,0.4163672924041748
6,79,0.4302356243133545
6,80,0.4297645092010498
6,81,0.4330472946166992
6,82,0.4182624816894531
6,83,0.42828369140625
6,84,0.42034220695495605
6,85,0.43074655532836914
6,86,0.44139766693115234
6,87,0.423919677734375
6,88,0.45316243171691895
6,89,0.4145042896270752
6,90,0.4275391101837158
6,91,0.4340853691101074
6,92,0.4246962070465088
6,93,0.41005897521972656
6,94,0.4104299545288086
6,95,0.4201352596282959
6,96,0.4449460506439209
6,97,0.4331495761871338
6,98,0.41706085205078125
6,99,0.4199662208557129
