idx,CommunicationRound,TimeCost
8,0,6.8751771450042725
8,1,0.16428589820861816
8,2,0.1627357006072998
8,3,Error,0.12419586142347054
8,4,Error,0.1242031267038207
8,5,Error,0.15877942169159637
8,6,Error,0.03332665049675986
8,7,0.1608898639678955
8,8,0.16680598258972168
8,9,Error,0.044719984842100304
8,10,0.21436214447021484
8,11,0.14644646644592285
8,12,0.1610245704650879
8,13,0.16615509986877441
8,14,Error,0.25030397690379047
8,15,0.1554124355316162
8,16,Error,0.307738730510895
8,17,0.09729409217834473
8,18,Error,0.12725028159085044
8,19,Error,0.13106403711498488
8,20,0.09112000465393066
8,21,0.09914660453796387
8,22,Error,0.09359548577145815
8,23,0.07296442985534668
8,24,Error,0.06503805584818566
8,25,0.09007573127746582
8,26,Error,0.18229188024135887
8,27,Error,0.18637005845547117
8,28,Error,0.018544161116972557
8,29,0.09247756004333496
8,30,Error,0.07131109942280633
8,31,Error,0.06274993557185526
8,32,Error,0.17171574851746466
8,33,0.17106199264526367
8,34,0.15424656867980957
8,35,Error,0.17519624814347715
8,36,0.17353320121765137
8,37,0.1724092960357666
8,38,0.15546822547912598
8,39,0.14947128295898438
8,40,0.1468353271484375
8,41,Error,0.0893122720660215
8,42,0.152099609375
8,43,Error,0.133855846577649
8,44,0.09712457656860352
8,45,0.09580516815185547
8,46,0.0936884880065918
8,47,0.09560751914978027
8,48,Error,0.021576387090176254
8,49,Error,0.1613382625436849
8,50,0.10379219055175781
8,51,Error,0.14057950793909993
8,52,Error,0.10636742185103262
8,53,0.11070919036865234
8,54,Error,0.19694296942711403
8,55,Error,0.011399043343544095
8,56,Error,0.08429963922131288
8,57,Error,0.0754170674662728
8,58,0.0948328971862793
8,59,0.09368276596069336
8,60,0.10641098022460938
8,61,0.11041498184204102
8,62,0.1073005199432373
8,63,Error,0.3131453168358068
8,64,Error,0.345353106543453
8,65,Error,0.07556367444943546
8,66,0.16133689880371094
8,67,Error,0.22509150601289854
8,68,0.14367389678955078
8,69,0.13650202751159668
8,70,Error,0.14585003364212576
8,71,Error,0.21708959293076244
8,72,0.16535735130310059
8,73,Error,0.09121397022321302
8,74,Error,0.23345440716954685
8,75,0.09648633003234863
8,76,0.09615015983581543
8,77,Error,0.06979413297515166
8,78,0.1437978744506836
8,79,Error,0.2684486455446402
8,80,Error,0.30185251406131675
8,81,0.14843273162841797
8,82,Error,0.31499564920762463
8,83,0.1693735122680664
8,84,0.17085504531860352
8,85,Error,0.3459318131719346
8,86,0.1562185287475586
8,87,Error,0.04454000090547565
8,88,Error,0.3105320688803864
8,89,0.16900920867919922
8,90,Error,0.09685461054837045
8,91,0.1631319522857666
8,92,Error,0.3301044561088897
8,93,0.1847209930419922
8,94,Error,0.36283481069366597
8,95,Error,0.4828004162328288
8,96,Error,0.4386956879339438
8,97,Error,0.08138814597031321
8,98,Error,0.1323364953611122
8,99,Error,0.5433018330552323
8,100,Error,0.34604520736883104
8,101,0.16111230850219727
8,102,Error,0.24598698878582292
8,103,0.11792111396789551
8,104,Error,0.21341310805618774
8,105,Error,0.13513034740813584
8,106,Error,0.27670648875473025
8,107,Error,0.23722951835044212
8,108,Error,0.281781197929846
8,109,0.1758580207824707
8,110,Error,0.2594726031813896
8,111,0.1518256664276123
8,112,Error,0.21691190030954366
8,113,0.09769082069396973
8,114,Error,0.05497047511593687
8,115,0.09691786766052246
8,116,0.08798956871032715
8,117,Error,0.19592338157697478
8,118,Error,0.08534536938960455
8,119,0.09922289848327637
8,120,0.09163284301757812
8,121,Error,0.19328114065767202
8,122,Error,0.22425733663453634
8,123,0.12865662574768066
8,124,0.12048697471618652
8,125,Error,0.30193038222372726
8,126,Error,0.16506006478197724
8,127,Error,0.2891636337005089
8,128,0.14620184898376465
8,129,Error,0.2399125934602675
8,130,0.15842390060424805
8,131,Error,0.2166609054877433
8,132,Error,0.15095894049931738
8,133,0.16903424263000488
8,134,0.16802597045898438
8,135,0.17894983291625977
8,136,0.19287753105163574
8,137,Error,0.09211042095058056
8,138,0.15427184104919434
8,139,Error,0.15242046246461347
8,140,0.1607506275177002
8,141,Error,0.2022805669765322
8,142,Error,0.381406575094374
8,143,0.14781737327575684
8,144,0.16991949081420898
8,145,Error,0.45219045203919056
8,146,Error,0.20631983897905237
8,147,Error,0.43992943273397284
8,148,Error,0.5087000347653208
8,149,0.09812736511230469
8,150,Error,0.02483670908307579
8,151,0.10682249069213867
8,152,0.11848306655883789
8,153,0.12087750434875488
8,154,0.1260230541229248
8,155,Error,0.3086078145127633
8,156,Error,0.1352157230601779
8,157,0.08187127113342285
8,158,Error,0.14793643208248536
8,159,0.10089588165283203
8,160,0.10908222198486328
8,161,Error,0.08161605037131538
8,162,0.1084895133972168
8,163,Error,0.09210804140858275
8,164,0.10920834541320801
8,165,0.09999704360961914
8,166,Error,0.1299594165018405
8,167,Error,0.15074238985579308
8,168,Error,0.1878095857695456
8,169,Error,0.11895806065212587
8,170,0.12068533897399902
8,171,0.11185026168823242
8,172,Error,0.07136926929374918
8,173,Error,0.2696039339243962
8,174,Error,0.3073020289298083
8,175,Error,0.2845815686389947
8,176,0.1726541519165039
8,177,0.16320371627807617
8,178,Error,0.3878037627871712
8,179,0.15436506271362305
8,180,Error,0.048830583778328024
8,181,0.1562354564666748
8,182,0.14550280570983887
8,183,0.13231921195983887
8,184,0.16931366920471191
8,185,0.15479660034179688
8,186,Error,0.21091763167857175
8,187,0.1400916576385498
8,188,0.13518548011779785
8,189,0.15083003044128418
8,190,Error,0.27347139793796893
8,191,Error,0.3140232123666782
8,192,0.12209296226501465
8,193,Error,0.07843458718750122
8,194,0.1203765869140625
8,195,0.12207531929016113
8,196,Error,0.13498952919466936
8,197,Error,0.09323382441924086
8,198,Error,0.4189984247230122
8,199,Error,0.2438519454707249
8,200,0.15816259384155273
8,201,0.16077017784118652
8,202,Error,0.12611346411166272
8,203,0.12669587135314941
8,204,Error,0.13281162320488843
8,205,Error,0.20884538101684916
8,206,0.10736894607543945
8,207,Error,0.30320612680227954
