idx,CommunicationRound,TimeCost
1,0,6.926284074783325
1,1,0.2707974910736084
1,2,0.26525354385375977
1,3,0.274524450302124
1,4,0.2792818546295166
1,5,0.2765772342681885
1,6,0.33949995040893555
1,7,0.27120161056518555
1,8,0.270183801651001
1,9,0.28202152252197266
1,10,0.28125786781311035
1,11,0.27919888496398926
1,12,0.2743830680847168
1,13,0.2797982692718506
1,14,0.28679728507995605
1,15,0.2739126682281494
1,16,0.2789905071258545
1,17,0.27776122093200684
1,18,0.28382420539855957
1,19,0.2727227210998535
1,20,0.27291011810302734
1,21,0.27920031547546387
1,22,0.2784461975097656
1,23,0.28613996505737305
1,24,0.2871360778808594
1,25,0.2796657085418701
1,26,0.281872034072876
1,27,0.27540040016174316
1,28,0.2787351608276367
1,29,0.28535938262939453
1,30,0.2726578712463379
1,31,0.2796611785888672
1,32,0.27837514877319336
1,33,0.281574010848999
1,34,0.28023195266723633
1,35,0.2772343158721924
1,36,0.2749929428100586
1,37,0.28043103218078613
1,38,0.2819545269012451
1,39,0.2772958278656006
1,40,0.28304266929626465
1,41,0.2821013927459717
1,42,0.27596616744995117
1,43,0.28623175621032715
1,44,0.2858560085296631
1,45,0.2739095687866211
1,46,0.2827720642089844
1,47,0.2763533592224121
1,48,0.27475905418395996
1,49,0.2884993553161621
1,50,0.2784554958343506
1,51,0.28466367721557617
1,52,0.2826042175292969
1,53,0.2786839008331299
1,54,0.2803070545196533
1,55,0.28100061416625977
1,56,0.2938971519470215
1,57,0.2781968116760254
1,58,0.2817208766937256
1,59,0.28510475158691406
1,60,0.28516721725463867
1,61,0.28699707984924316
1,62,0.28594970703125
1,63,0.280517578125
1,64,0.2798745632171631
1,65,0.2833530902862549
1,66,0.2869884967803955
1,67,0.2900528907775879
1,68,0.2865755558013916
1,69,0.27941203117370605
1,70,0.2841482162475586
1,71,0.29485487937927246
1,72,0.286639928817749
1,73,0.27759838104248047
1,74,0.287883996963501
1,75,0.2901773452758789
1,76,0.28109264373779297
1,77,0.2788078784942627
1,78,0.2794833183288574
1,79,0.2884197235107422
1,80,0.28402137756347656
1,81,0.2814474105834961
1,82,0.28839659690856934
1,83,0.27581024169921875
1,84,0.2822697162628174
1,85,0.2771937847137451
1,86,0.2906990051269531
1,87,0.2840750217437744
1,88,0.2897617816925049
1,89,0.2772207260131836
1,90,0.28174853324890137
1,91,0.29114198684692383
1,92,0.2805056571960449
1,93,0.2899181842803955
1,94,0.28192687034606934
1,95,0.2783701419830322
1,96,0.279386043548584
1,97,0.28514790534973145
1,98,0.27902865409851074
