idx,CommunicationRound,TimeCost
8,0,6.8404717445373535
8,1,0.18329405784606934
8,2,0.1819155216217041
8,3,0.1766033172607422
8,4,0.1751554012298584
8,5,0.18359017372131348
8,6,0.18191242218017578
8,7,0.18181276321411133
8,8,0.18036270141601562
8,9,0.18004775047302246
8,10,0.24978208541870117
8,11,0.18970870971679688
8,12,0.18298768997192383
8,13,0.19243788719177246
8,14,0.14553213119506836
8,15,0.18935227394104004
8,16,0.19172406196594238
8,17,0.18006348609924316
8,18,0.19554638862609863
8,19,0.18715691566467285
8,20,0.1874222755432129
8,21,0.1897871494293213
8,22,0.17947912216186523
8,23,0.18370747566223145
8,24,0.18432092666625977
8,25,0.1958143711090088
8,26,0.19164681434631348
8,27,0.17667126655578613
8,28,0.16890168190002441
8,29,0.1841907501220703
8,30,0.19021034240722656
8,31,0.19426918029785156
8,32,0.1850895881652832
8,33,0.1794145107269287
8,34,0.18840980529785156
8,35,0.1802835464477539
8,36,0.18582701683044434
8,37,0.17971277236938477
8,38,0.18401432037353516
8,39,0.18060040473937988
8,40,0.1870708465576172
8,41,0.18671631813049316
8,42,0.18662452697753906
8,43,0.18576407432556152
8,44,0.179124116897583
8,45,0.1931438446044922
8,46,0.19332218170166016
8,47,0.18705415725708008
8,48,0.18546605110168457
8,49,0.185103178024292
8,50,0.18859624862670898
8,51,0.17992544174194336
8,52,0.19449877738952637
8,53,0.1848154067993164
8,54,0.1865682601928711
8,55,0.19131231307983398
8,56,0.1932833194732666
8,57,0.1791820526123047
8,58,0.18932509422302246
8,59,0.18391966819763184
8,60,0.17562556266784668
8,61,0.19466900825500488
8,62,0.19323062896728516
8,63,0.18712210655212402
8,64,0.1870434284210205
8,65,0.18558835983276367
8,66,0.19768381118774414
8,67,0.19094061851501465
8,68,0.18752312660217285
8,69,0.19308733940124512
8,70,0.18418240547180176
8,71,0.1746985912322998
8,72,0.18649601936340332
8,73,0.18289446830749512
8,74,0.18699169158935547
8,75,0.18809819221496582
8,76,0.18545103073120117
8,77,0.18870306015014648
8,78,0.18822813034057617
8,79,0.18984150886535645
8,80,0.1927952766418457
8,81,0.1826333999633789
8,82,0.193619966506958
8,83,0.182755708694458
8,84,0.1900038719177246
8,85,0.18671345710754395
8,86,0.18466877937316895
8,87,0.1871652603149414
8,88,0.18888568878173828
8,89,0.18423867225646973
8,90,0.1968522071838379
8,91,0.18318510055541992
8,92,0.18978166580200195
8,93,0.1871929168701172
8,94,0.18672418594360352
8,95,0.18458795547485352
8,96,0.18508529663085938
8,97,0.19538521766662598
8,98,0.18312788009643555
8,99,0.18947434425354004
8,100,0.18129658699035645
8,101,0.19176840782165527
8,102,0.185868501663208
8,103,0.1977672576904297
8,104,0.1895909309387207
8,105,0.18505406379699707
8,106,0.18654894828796387
8,107,0.19308209419250488
8,108,0.18429112434387207
8,109,0.1857595443725586
8,110,0.1919107437133789
8,111,0.19651126861572266
8,112,0.1891040802001953
8,113,0.18226218223571777
8,114,0.1668257713317871
8,115,0.19278764724731445
8,116,0.1917426586151123
8,117,0.17992353439331055
8,118,0.1970369815826416
8,119,0.1955559253692627
8,120,0.1843583583831787
8,121,0.18704748153686523
8,122,0.17899751663208008
8,123,0.1893019676208496
8,124,0.18725299835205078
8,125,0.19804072380065918
8,126,0.18204569816589355
8,127,0.1873464584350586
8,128,0.18895316123962402
8,129,0.1799180507659912
8,130,0.19078445434570312
8,131,0.18781232833862305
8,132,0.18311142921447754
8,133,0.19435429573059082
8,134,0.1774287223815918
8,135,0.19111037254333496
8,136,0.1899259090423584
8,137,0.18790745735168457
8,138,0.20249509811401367
8,139,0.18413519859313965
8,140,0.1926116943359375
8,141,0.1959543228149414
8,142,0.18842744827270508
8,143,0.17869877815246582
8,144,0.19017815589904785
8,145,0.19035768508911133
8,146,0.1939396858215332
8,147,0.19167590141296387
8,148,0.1810460090637207
8,149,0.18986725807189941
8,150,0.18399715423583984
8,151,0.19263553619384766
8,152,0.19531464576721191
8,153,0.184708833694458
8,154,0.18643689155578613
8,155,0.19546937942504883
8,156,0.19264531135559082
8,157,0.1868736743927002
8,158,0.18359017372131348
8,159,0.18370795249938965
8,160,0.1863689422607422
8,161,0.1937243938446045
8,162,0.18984556198120117
8,163,0.1884458065032959
8,164,0.19195985794067383
8,165,0.19331669807434082
8,166,0.19493508338928223
8,167,0.19093585014343262
8,168,0.19008326530456543
8,169,0.188368558883667
8,170,0.1928238868713379
8,171,0.18207383155822754
8,172,0.19409632682800293
8,173,0.1844179630279541
8,174,0.18181252479553223
8,175,0.19010424613952637
8,176,0.18744182586669922
8,177,0.18686532974243164
8,178,0.19007468223571777
8,179,0.18363332748413086
8,180,0.19210195541381836
8,181,0.1914520263671875
8,182,0.19252514839172363
8,183,0.19283413887023926
8,184,0.19749116897583008
8,185,0.17944884300231934
8,186,0.18338394165039062
8,187,0.1813509464263916
8,188,0.19478440284729004
8,189,0.19728827476501465
8,190,0.1926403045654297
8,191,0.18816733360290527
8,192,0.18991875648498535
8,193,0.19299840927124023
8,194,0.1928558349609375
8,195,0.19432353973388672
8,196,0.19189190864562988
8,197,0.18225502967834473
8,198,0.19446897506713867
8,199,0.1782541275024414
8,200,0.1898353099822998
8,201,0.1897878646850586
8,202,0.19311070442199707
8,203,0.19016790390014648
8,204,0.19651222229003906
8,205,0.18696212768554688
8,206,0.1889040470123291
8,207,0.19514679908752441
8,208,0.19524693489074707
8,209,0.18304228782653809
8,210,0.1863715648651123
8,211,0.19276928901672363
8,212,0.18979263305664062
8,213,0.18491721153259277
8,214,0.18706679344177246
8,215,0.18914031982421875
8,216,0.19776701927185059
8,217,0.18874239921569824
8,218,0.18462538719177246
8,219,0.20359373092651367
8,220,0.18587327003479004
8,221,0.19536447525024414
8,222,0.19177603721618652
8,223,0.1961677074432373
8,224,0.20209813117980957
8,225,0.18886041641235352
8,226,0.20183944702148438
8,227,0.17975449562072754
8,228,0.18491458892822266
8,229,0.19765043258666992
8,230,0.1940474510192871
8,231,0.19293904304504395
8,232,0.19353175163269043
8,233,0.1926872730255127
8,234,0.18201327323913574
8,235,0.19019341468811035
8,236,0.18924641609191895
8,237,0.19604206085205078
8,238,0.18856358528137207
8,239,0.18804430961608887
8,240,0.1893174648284912
8,241,0.1866309642791748
8,242,0.18979597091674805
8,243,0.18695807456970215
8,244,0.18926215171813965
8,245,0.1936185359954834
8,246,0.18383073806762695
8,247,0.20046210289001465
8,248,0.1923046112060547
8,249,0.1851184368133545
8,250,0.18448138236999512
8,251,0.18385529518127441
8,252,0.19483518600463867
8,253,0.1908864974975586
8,254,0.1839001178741455
8,255,0.194807767868042
8,256,0.1784811019897461
8,257,0.19252943992614746
8,258,0.18229198455810547
8,259,0.19078588485717773
8,260,0.19757676124572754
8,261,0.19274640083312988
8,262,0.19116663932800293
8,263,0.19333243370056152
8,264,0.19355511665344238
8,265,0.19288063049316406
8,266,0.1880016326904297
8,267,0.19220924377441406
8,268,0.18657302856445312
8,269,0.1866471767425537
8,270,0.17095088958740234
8,271,0.18712568283081055
8,272,0.18627166748046875
8,273,0.18544960021972656
8,274,0.1941225528717041
8,275,0.18794918060302734
8,276,0.18321490287780762
8,277,0.1867845058441162
8,278,0.19282793998718262
8,279,0.1957845687866211
8,280,0.18286991119384766
8,281,0.195418119430542
8,282,0.19509434700012207
8,283,0.19170570373535156
8,284,0.18952155113220215
8,285,0.17600417137145996
8,286,0.18996429443359375
8,287,0.18390893936157227
8,288,0.19549179077148438
8,289,0.1872391700744629
8,290,0.1971299648284912
8,291,0.19600319862365723
8,292,0.18691611289978027
8,293,0.18527460098266602
8,294,0.19180846214294434
8,295,0.18846750259399414
8,296,0.19479060173034668
8,297,0.18480873107910156
8,298,0.18872666358947754
8,299,0.18310141563415527
8,300,0.1939539909362793
8,301,0.19443702697753906
8,302,0.18426132202148438
8,303,0.18912529945373535
8,304,0.18701934814453125
8,305,0.18676090240478516
8,306,0.1864008903503418
8,307,0.18868374824523926
8,308,0.18580389022827148
8,309,0.2550055980682373
8,310,0.19304132461547852
8,311,0.1922762393951416
8,312,0.18987393379211426
8,313,0.1779494285583496
8,314,0.19599199295043945
8,315,0.18812847137451172
8,316,0.1939558982849121
8,317,0.18828415870666504
8,318,0.18758058547973633
8,319,0.19721674919128418
8,320,0.18596172332763672
8,321,0.1873941421508789
8,322,0.19548988342285156
8,323,0.18795347213745117
8,324,0.18955779075622559
8,325,0.18782830238342285
8,326,0.19670701026916504
8,327,0.17074823379516602
8,328,0.178131103515625
8,329,0.19155311584472656
8,330,0.1868886947631836
8,331,0.1986832618713379
8,332,0.1855463981628418
8,333,0.19724750518798828
8,334,0.19463109970092773
8,335,0.18825840950012207
8,336,0.19153618812561035
8,337,0.19035673141479492
8,338,0.18780899047851562
8,339,0.1925339698791504
8,340,0.19127154350280762
8,341,0.1781003475189209
8,342,0.18869566917419434
8,343,0.18717598915100098
8,344,0.19144988059997559
8,345,0.19189143180847168
8,346,0.1900622844696045
8,347,0.1829514503479004
8,348,0.19254326820373535
8,349,0.19900751113891602
8,350,0.19199204444885254
8,351,0.18544578552246094
8,352,0.19944238662719727
8,353,0.18964195251464844
8,354,0.18512368202209473
8,355,0.18640661239624023
8,356,0.1901388168334961
8,357,0.19221925735473633
8,358,0.18854594230651855
8,359,0.188218355178833
8,360,0.18702912330627441
8,361,0.19311904907226562
8,362,0.1918046474456787
8,363,0.18551969528198242
8,364,0.1953139305114746
8,365,0.1906447410583496
8,366,0.1954667568206787
8,367,0.19973325729370117
8,368,0.19278502464294434
8,369,0.2000875473022461
8,370,0.18402552604675293
8,371,0.20093464851379395
8,372,0.19220876693725586
8,373,0.1838083267211914
8,374,0.18858051300048828
8,375,0.19156265258789062
8,376,0.19108176231384277
8,377,0.19481539726257324
8,378,0.1831221580505371
8,379,0.19672632217407227
8,380,0.19217705726623535
8,381,0.19456815719604492
8,382,0.1894991397857666
8,383,0.1874096393585205
8,384,0.1791539192199707
8,385,0.18827247619628906
8,386,0.18586325645446777
8,387,0.19033002853393555
8,388,0.18776249885559082
8,389,0.1890702247619629
8,390,0.18813848495483398
8,391,0.1878185272216797
8,392,0.18749213218688965
8,393,0.19825196266174316
8,394,0.18098902702331543
8,395,0.19776201248168945
8,396,0.18991923332214355
8,397,0.17905020713806152
8,398,0.18134784698486328
8,399,0.18514585494995117
8,400,0.1993122100830078
8,401,0.18349075317382812
8,402,0.19667291641235352
8,403,0.19387125968933105
8,404,0.19498825073242188
8,405,0.1923215389251709
8,406,0.19910049438476562
8,407,0.19284987449645996
8,408,0.18562746047973633
8,409,0.183760404586792
8,410,0.19201326370239258
8,411,0.18907999992370605
8,412,0.18535304069519043
8,413,0.19714975357055664
8,414,0.19391250610351562
8,415,0.19151544570922852
8,416,0.1876513957977295
8,417,0.18526101112365723
8,418,0.1950054168701172
8,419,0.18958711624145508
8,420,0.18702030181884766
8,421,0.19783616065979004
8,422,0.19600296020507812
8,423,0.19301199913024902
8,424,0.1868445873260498
8,425,0.1807849407196045
8,426,0.18935394287109375
8,427,0.18641138076782227
8,428,0.19477391242980957
8,429,0.1943988800048828
8,430,0.19349050521850586
8,431,0.1957378387451172
8,432,0.188612699508667
8,433,0.18644046783447266
8,434,0.19480657577514648
8,435,0.19054532051086426
8,436,0.18960356712341309
8,437,0.1926727294921875
8,438,0.18811631202697754
8,439,0.1932981014251709
8,440,0.1950526237487793
8,441,0.18461251258850098
8,442,0.18358588218688965
8,443,0.182509183883667
8,444,0.1809864044189453
8,445,0.19075918197631836
8,446,0.19051456451416016
8,447,0.19092369079589844
8,448,0.1944577693939209
8,449,0.18815064430236816
8,450,0.1993250846862793
8,451,0.18987464904785156
8,452,0.19412875175476074
8,453,0.19404053688049316
8,454,0.18528175354003906
8,455,0.17671751976013184
8,456,0.19080018997192383
