idx,CommunicationRound,TimeCost
1,0,Error,15.560287861155604
1,1,Error,0.9127138156082699
1,2,0.6564888954162598
1,3,Error,1.453397978144709
1,4,Error,1.2279852443660015
1,5,0.8388864994049072
1,6,0.7241432666778564
1,7,Error,0.8513036433432353
1,8,1.3036701679229736
1,9,Error,2.210458951704365
1,10,Error,2.6192210301288683
1,11,Error,1.0652912418460323
1,12,Error,1.0579852620337764
1,13,Error,0.14142670225101628
1,14,0.5839431285858154
1,15,Error,1.7340986911086316
1,16,Error,0.12001064395817733
1,17,0.8799328804016113
1,18,Error,1.0612013901603268
1,19,Error,2.0538562492373544
1,20,Error,1.3660799314106196
1,21,0.9826555252075195
1,22,Error,3.065685585880613
1,23,Error,0.736837797056858
1,24,Error,1.921176573676582
1,25,Error,0.3443472798648627
1,26,Error,0.8021082175399195
1,27,Error,0.12196467630491062
1,28,Error,0.7606626519472258
1,29,0.9658918380737305
1,30,0.9397850036621094
1,31,0.6579492092132568
1,32,Error,2.242909056106881
1,33,Error,0.8333763310587784
1,34,Error,0.7258453457923928
1,35,Error,0.9852114824499419
1,36,0.9217023849487305
1,37,Error,1.0568437588633663
1,38,1.1297369003295898
1,39,Error,1.2760546781319229
1,40,Error,0.8211610217473694
1,41,1.073312520980835
1,42,Error,1.9161279865492264
1,43,1.1826989650726318
1,44,Error,1.6914961068198548
1,45,Error,0.5274780573933545
1,46,Error,0.3311592894198075
1,47,Error,0.8520404859345578
1,48,0.8709425926208496
1,49,Error,2.973394490125494
1,50,Error,1.39187361564571
1,51,1.403679609298706
1,52,Error,0.9097642180648927
1,53,Error,1.4474921561426406
1,54,Error,1.954377667850825
1,55,1.110696792602539
1,56,Error,2.7330530611747124
1,57,Error,1.2912975829847202
1,58,0.8856916427612305
1,59,Error,1.8343998151615875
1,60,Error,2.039102357461232
1,61,Error,1.258234255138096
1,62,Error,0.392871413943465
1,63,Error,1.5874247932925079
1,64,Error,2.1686924784056054
1,65,Error,0.9429964320722886
1,66,Error,2.1425291288388473
1,67,Error,1.0755307466582724
1,68,Error,0.9315811710499537
1,69,Error,1.3591437121950873
1,70,0.7372574806213379
1,71,Error,0.46164417359017046
1,72,Error,1.6956799489897687
1,73,Error,2.948123585103855
1,74,Error,2.0364869950095223
1,75,Error,2.2194624969860692
1,76,0.9279088973999023
1,77,Error,0.9569588779065322
1,78,Error,1.8295592711790056
1,79,Error,0.45219939491385264
1,80,Error,0.5251290351011575
1,81,0.6666538715362549
1,82,0.927466869354248
1,83,Error,2.7865477638390055
1,84,Error,0.5107433269586998
1,85,0.9437289237976074
1,86,Error,1.3915486958930787
1,87,Error,1.7884465786102999
1,88,Error,1.0234901251539867
1,89,Error,0.6337902559804771
1,90,0.9471268653869629
1,91,Error,3.1944029311938427
1,92,0.9418489933013916
1,93,Error,0.9465193810504958
1,94,0.8981378078460693
1,95,Error,3.3029224021753087
1,96,Error,0.022169121984597723
1,97,Error,1.664959296375578
1,98,Error,0.4715633502670491
1,99,0.9771091938018799
1,100,Error,1.5369794677009587
1,101,Error,1.7015673345717914
1,102,0.7551906108856201
1,103,Error,1.7699241386777007
1,104,Error,0.9973937862970438
1,105,Error,1.0768636134036604
1,106,Error,2.1814850875788725
1,107,1.0737664699554443
1,108,Error,1.1165725429663063
1,109,Error,2.393445856972923
1,110,Error,0.22166707934394358
1,111,Error,0.022656515345879688
1,112,Error,1.9239121168067848
1,113,1.3968710899353027
1,114,Error,2.5180127809519792
1,115,Error,3.3503109296716134
1,116,Error,2.6613560255213
1,117,Error,1.298268439950349
1,118,Error,1.6381862647666163
1,119,1.5307917594909668
1,120,1.0288631916046143
1,121,Error,3.3029169986250526
1,122,Error,0.04209553976208037
1,123,Error,1.923014933478415
1,124,Error,0.9235091841136093
1,125,0.8301079273223877
1,126,Error,0.7122655791915283
1,127,Error,0.8161668771578293
1,128,Error,2.2058802228335033
1,129,Error,2.5313841687492737
1,130,Error,1.7259716680492532
1,131,Error,1.6014612421353178
1,132,Error,1.2438942631243737
1,133,Error,0.9626327632618759
1,134,0.6634626388549805
1,135,Error,1.14474215128452
