idx,CommunicationRound,TimeCost
6,0,6.7504048347473145
6,1,Error,1.8344214411774586
6,2,Error,0.17702853394998747
6,3,Error,0.7644913874529864
6,4,Error,0.38599557071602897
6,5,0.5758242607116699
6,6,0.4490082263946533
6,7,0.3522984981536865
6,8,Error,1.2412722073779585
6,9,0.49929141998291016
6,10,Error,1.0472681927396665
6,11,Error,0.12785750495976142
6,12,Error,1.8119173103208583
6,13,0.43520045280456543
6,14,0.570763111114502
6,15,Error,0.08122017270827443
6,16,Error,1.9501463443369753
6,17,Error,1.2324846754517866
6,18,Error,1.8372852689214991
6,19,Error,0.5020239107654055
6,20,Error,1.294213477514369
6,21,Error,0.2496965489046397
6,22,0.5511345863342285
6,23,Error,1.3316332362045686
6,24,Error,0.017993791348720863
6,25,Error,0.9516653669349218
6,26,Error,1.3980053892172
6,27,Error,1.4478054577314377
6,28,Error,1.2035675586522594
6,29,Error,1.8231849871124142
6,30,Error,1.0552609250461242
6,31,Error,0.25832298842763163
6,32,Error,1.6310490583226134
6,33,0.8543155193328857
6,34,0.6190109252929688
6,35,0.48005080223083496
6,36,Error,1.747538539864875
6,37,Error,0.14830486382604532
6,38,Error,0.4444220588906039
6,39,Error,0.3034715672125232
6,40,Error,0.6394747240940223
6,41,Error,0.7847896370636595
6,42,Error,2.003983879036752
6,43,Error,0.6364428905144996
6,44,Error,0.052986956377734526
6,45,Error,0.7334377404833168
6,46,Error,1.2905179343550153
6,47,Error,1.3254150766181254
6,48,0.6051979064941406
6,49,Error,1.0591207819302306
6,50,Error,0.8448153887871602
6,51,Error,1.0978279960779909
6,52,Error,0.9878140860225154
6,53,Error,0.9517846188313701
6,54,Error,1.3592972612223089
6,55,Error,1.755278646917986
6,56,Error,0.7467333070417467
6,57,Error,1.0332775184487637
6,58,Error,1.8960289678428588
6,59,0.38271594047546387
6,60,Error,1.0994611156718384
6,61,Error,1.1729529476069371
6,62,Error,1.076239525217088
6,63,Error,0.2099965633338865
6,64,Error,0.5493734606246943
6,65,0.6207249164581299
6,66,Error,0.018971321151261194
6,67,Error,1.3223943587803428
6,68,Error,2.1671001504563168
6,69,Error,0.45033755984420937
6,70,Error,0.8082490816594046
6,71,Error,0.5029806974475347
6,72,Error,0.33265186884702397
6,73,Error,1.7700561594677184
6,74,Error,0.7274715473134922
6,75,Error,0.5568553242547111
6,76,Error,0.3552897672328464
6,77,Error,0.8298036787203023
6,78,0.6311464309692383
6,79,0.7403464317321777
6,80,Error,0.2500768222718285
6,81,Error,1.0695293131262888
6,82,Error,1.203837913679987
6,83,Error,0.5845577045223508
6,84,Error,0.009393755318716187
6,85,Error,0.6947828071334659
6,86,Error,0.3821227645322266
6,87,Error,0.6610365542541492
6,88,Error,2.411111034121882
6,89,Error,2.049624465401276
