WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
2.6226043701171875e-06,0,0,0.49751242995262146,4.122026737649643
3.8498237133026123,0,0,0.49751242995262146,4.122026737649643
5.879834890365601,0,0,0.49751242995262146,4.122026737649643
7.909465074539185,1,0,12.935323715209961,3.692716683914412
9.922868490219116,1,1,12.935323715209961,3.692716683914412
11.936386108398438,1,3,12.935323715209961,3.692716683914412
13.954035997390747,4,4,26.865671157836914,3.51824070565143
15.96616244316101,4,8,26.865671157836914,3.51824070565143
17.982206344604492,5,11,27.86069679260254,3.8814149163848723
19.994611978530884,5,16,27.86069679260254,3.8814149163848723
22.00683569908142,7,24,31.34328269958496,3.9808105165092504
24.021551609039307,9,34,36.815921783447266,3.116141551762671
26.04533076286316,12,45,49.751243591308594,2.160553130344372
28.070297479629517,16,53,52.238807678222656,1.8987910332371347
30.08580207824707,19,63,53.73134231567383,1.886728618868548
32.09710764884949,22,72,58.208953857421875,2.004128679114195
34.11285424232483,25,88,45.27363204956055,2.33017749691484
36.150797843933105,31,94,55.72139358520508,1.79455346254567
38.16170620918274,32,106,53.73134231567383,1.8453755544785837
40.19811391830444,33,114,59.2039794921875,1.6519266005179183
42.209280490875244,34,128,54.72636795043945,1.8306363993023165
44.22526693344116,37,141,59.70149230957031,1.8642630505917677
46.24237084388733,39,150,57.213932037353516,2.144869220790578
48.256022691726685,40,162,61.19403076171875,1.5832138441095305
50.28220510482788,42,177,63.184078216552734,1.7516702680445428
52.32970929145813,45,185,60.69651794433594,1.566946684424557
54.35330557823181,49,195,59.70149230957031,1.8033722834800607
56.3737633228302,51,204,58.208953857421875,1.9864371380402674
58.38502740859985,54,219,65.17412567138672,1.697426715300451
60.40037441253662,57,230,59.70149230957031,1.8148786250631608
62.42170524597168,58,241,65.67163848876953,1.4045440521999377
64.43689370155334,58,252,65.67163848876953,1.4045440521999377
66.44845485687256,59,267,64.17910766601562,1.6043934229001477
68.48166561126709,63,278,66.66666412353516,1.1879892681368547
70.49840641021729,63,291,66.66666412353516,1.1879892681368547
72.51700115203857,66,305,62.189056396484375,1.638090257027849
74.53409552574158,66,314,62.189056396484375,1.638090257027849
76.54971718788147,70,325,64.17910766601562,1.4809818552501166
78.56570434570312,75,336,70.14925384521484,1.354842000932836
80.5979151725769,75,344,70.14925384521484,1.354842000932836
82.6091890335083,77,358,67.16417694091797,1.497439787755558
84.64311504364014,79,366,68.6567153930664,1.2664610449947529
86.65370535850525,81,382,71.14427947998047,1.2540870021231731
88.67370128631592,85,392,68.1592025756836,1.2353748682126477
90.689382314682,88,400,69.15422821044922,1.2288841133687034
92.70485424995422,93,413,67.66168975830078,1.3107696836860618
94.72890663146973,95,424,68.1592025756836,1.5499358675373134
96.74964690208435,99,433,72.6368179321289,1.2374232657513216
98.76378560066223,101,447,72.1393051147461,1.2757883783596664
100.80299854278564,107,453,68.6567153930664,1.4321596515712454
102.81380033493042,108,463,68.1592025756836,1.4465211706968089
104.8275249004364,109,472,68.1592025756836,1.5099692273495802
106.85226130485535,112,482,66.16915130615234,1.5732687954878926
108.8721513748169,114,494,70.14925384521484,1.2270043216534514
110.9051525592804,118,503,71.14427947998047,1.4136444395454368
112.92041110992432,119,514,69.65174102783203,1.4222048479526197
114.93615078926086,121,526,71.14427947998047,1.232299235329699
116.96006679534912,125,536,71.14427947998047,1.4400916407950481
118.97161984443665,128,544,66.16915130615234,1.5442565614311257
120.98544478416443,133,555,71.14427947998047,1.382964822190318
123.0010929107666,136,567,73.63184356689453,1.2692288450933809
125.03815984725952,140,573,75.12437438964844,1.1450858424552044
127.05452752113342,141,584,71.64179229736328,1.1988476425854129
129.0669867992401,144,595,73.63184356689453,1.1972358665656095
131.08237528800964,150,605,75.12437438964844,1.167930716898904
133.11340856552124,155,614,76.11940002441406,1.2422850120126905
135.13222217559814,157,622,73.13433074951172,1.2756505937718634
137.14301657676697,162,633,67.66168975830078,1.6316988740987446
139.17290782928467,163,645,67.16417694091797,1.5915435107786264
141.1911129951477,166,655,69.15422821044922,1.4831918365326686
143.20362448692322,169,668,67.16417694091797,1.4678512117755946
145.2192506790161,169,677,67.16417694091797,1.4678512117755946
147.23598265647888,171,690,69.15422821044922,1.5845625009109725
149.260258436203,172,700,69.15422821044922,1.5304998521188005
151.27099132537842,176,708,75.12437438964844,1.2231539066751205
153.29534268379211,180,720,72.1393051147461,1.322498833955224
155.30609583854675,181,729,71.14427947998047,1.3945829097311295
157.32252621650696,186,740,70.14925384521484,1.4893077262005403
159.3377079963684,188,753,71.64179229736328,1.2566463413523203
161.35454893112183,189,761,72.1393051147461,1.3420585138880792
163.36812448501587,193,772,71.64179229736328,1.3890878098521067
165.38090872764587,195,780,72.6368179321289,1.3747556316318796
167.39661622047424,197,790,72.6368179321289,1.3761654754183186
169.40885186195374,199,805,73.13433074951172,1.4175107585850046
171.44183158874512,203,814,76.11940002441406,1.2697406597991487
173.46712350845337,207,821,74.62686920166016,1.161260500476135
175.48381853103638,210,833,75.62188720703125,1.1750156155866176
177.51439547538757,214,840,71.64179229736328,1.4089901672666938
179.52579307556152,218,850,75.62188720703125,1.1672720837948927
181.54182648658752,220,861,73.13433074951172,1.3306749638040267
183.56023859977722,223,871,75.62188720703125,1.1791283526823888
185.5767891407013,224,884,74.62686920166016,1.209461990280531
187.5881643295288,224,897,74.62686920166016,1.209461990280531
189.6036217212677,228,908,73.13433074951172,1.3674452292978467
191.62569737434387,232,918,71.64179229736328,1.3453281079951804
193.63711667060852,236,927,73.13433074951172,1.3215425785501205
195.6743733882904,239,939,72.1393051147461,1.4204901320424246
197.6980583667755,242,949,72.1393051147461,1.508685743037741
199.72177410125732,245,961,73.13433074951172,1.5777647862980022
201.73762774467468,249,970,73.63184356689453,1.3488920221281289
203.7497079372406,251,982,76.61691284179688,1.2321167751331235
205.76798343658447,253,994,73.13433074951172,1.2062790524307174
207.79904985427856,255,1005,74.62686920166016,1.3373558841534514
209.82233786582947,260,1011,74.62686920166016,1.4077638464780589
211.8334310054779,262,1021,75.62188720703125,1.2667820109656793
213.8510241508484,265,1031,72.6368179321289,1.515536711583683
215.87797236442566,265,1042,72.6368179321289,1.515536711583683
217.9012770652771,266,1054,73.63184356689453,1.3956183438277363
219.92705464363098,267,1064,73.63184356689453,1.3299720346631103
221.94375610351562,271,1074,74.12935638427734,1.4230317452653725
223.98189496994019,274,1083,72.6368179321289,1.3273393621492149
225.99400424957275,278,1091,75.12437438964844,1.3495750617032027
228.00681376457214,282,1099,77.6119384765625,1.1982744131515275
230.01957964897156,285,1112,73.13433074951172,1.3104730482718245
232.0462667942047,286,1121,75.12437438964844,1.2755506145420359
234.07235407829285,288,1129,74.12935638427734,1.2824191572654307
236.0837483406067,292,1138,75.12437438964844,1.3053660226698538
238.09889817237854,294,1151,76.61691284179688,1.3387706623741644
240.13066458702087,297,1162,78.10945129394531,1.2796482446774915
242.15165615081787,303,1175,73.13433074951172,1.5207394652105684
244.1890618801117,305,1184,77.6119384765625,1.2572201781011934
246.2011592388153,308,1197,77.11442565917969,1.3380369879120024
248.24171209335327,311,1207,73.13433074951172,1.473713964965213
250.25772333145142,314,1215,75.12437438964844,1.4060227882802783
252.26970219612122,319,1225,72.6368179321289,1.4599493605580496
254.28609228134155,321,1234,73.13433074951172,1.46039270049897
256.3013973236084,325,1244,73.13433074951172,1.5431896987839124
258.3370409011841,327,1255,72.6368179321289,1.4303010399661846
260.34866881370544,328,1264,73.13433074951172,1.6207578288975046
262.3609664440155,329,1273,72.1393051147461,1.5149377471771999
264.376629114151,331,1282,74.12935638427734,1.3370045524331469
266.4070510864258,335,1293,75.62188720703125,1.3084876596631103
268.4325499534607,338,1301,75.62188720703125,1.341619804723939
270.4438395500183,340,1309,75.12437438964844,1.3299718828343634
272.45797634124756,341,1321,74.62686920166016,1.451055839880189
274.47362089157104,343,1332,75.62188720703125,1.4775321542920166
276.48903822898865,344,1341,75.62188720703125,1.379504683005869
278.50044536590576,345,1354,71.64179229736328,1.323886207087123
280.53118205070496,348,1363,73.13433074951172,1.471318676697081
282.5417082309723,348,1375,73.13433074951172,1.471318676697081
284.571772813797,348,1387,73.13433074951172,1.471318676697081
286.6041762828827,351,1398,76.11940002441406,1.3608415138662158
288.6297059059143,356,1407,77.6119384765625,1.3315857464994365
290.66445207595825,360,1416,74.62686920166016,1.5401992038707828
292.6757855415344,362,1426,76.61691284179688,1.3938877997706778
294.7006504535675,364,1436,76.11940002441406,1.4286505096587376
296.7128551006317,366,1447,73.63184356689453,1.5432308823315066
298.73506450653076,371,1457,72.6368179321289,1.6715502003532143
