idx,CommunicationRound,TimeCost
9,0,Error,17.78851866735205
9,1,Error,1.4763044783887536
9,2,0.6183595657348633
9,3,Error,1.0901547816455956
9,4,Error,0.829224798599805
9,5,Error,0.564797394827522
9,6,0.8709845542907715
9,7,Error,1.5296094144508872
9,8,Error,0.16280140544314028
9,9,Error,0.24230045014777288
9,10,Error,0.3492003421623647
9,11,Error,0.21854702725348166
9,12,Error,1.3015037156129021
9,13,Error,0.025448215878883143
9,14,Error,0.2525399782099483
9,15,Error,0.7444607515569155
9,16,Error,1.0946381386364086
9,17,Error,1.9108176463424165
9,18,Error,3.3071014636038387
9,19,Error,0.2707045353835881
9,20,Error,0.9160609671882464
9,21,0.654503345489502
9,22,0.8858380317687988
9,23,Error,0.33503878071398707
9,24,0.6462085247039795
9,25,Error,0.11919954351285841
9,26,Error,1.1134106981221488
9,27,Error,1.209009299777037
9,28,Error,0.1477445437214784
9,29,Error,0.12607816479121772
9,30,Error,0.9110749149003285
9,31,Error,0.9575335190608094
9,32,Error,0.570030245946221
9,33,Error,0.6101821514685377
9,34,Error,0.28965591750408837
9,35,Error,1.466429563908619
9,36,Error,0.005328144079608735
9,37,Error,0.6079795412661628
9,38,0.8472554683685303
9,39,Error,0.4983825333860485
9,40,Error,0.7959892399645064
9,41,Error,1.9382590280018663
9,42,0.7132396697998047
9,43,Error,1.30213501330279
9,44,0.5409424304962158
9,45,Error,2.2134859957132305
9,46,0.6970493793487549
9,47,Error,0.7432495656941045
9,48,Error,1.7795567851569907
9,49,Error,0.6928426770141094
9,50,Error,1.275002067671422
9,51,Error,0.0693637263981722
9,52,0.6983287334442139
9,53,0.5551414489746094
9,54,Error,2.175603221033293
9,55,Error,1.6982626619989893
9,56,Error,0.6727011576259427
9,57,Error,0.40437146907004073
9,58,Error,0.16242619759658625
9,59,Error,0.2897059574328815
9,60,Error,1.554339220166856
9,61,Error,0.4101810060618478
9,62,Error,0.9988616481733438
9,63,Error,0.4956631075070498
9,64,Error,0.9131977684288325
9,65,Error,0.484606023289981
9,66,Error,1.2093828033523655
9,67,Error,1.413720282311584
9,68,Error,0.7009947131359351
9,69,0.872894287109375
9,70,Error,1.6618217809444253
9,71,Error,0.9469015296782934
9,72,Error,1.9099638803426822
9,73,Error,0.5263365283747591
9,74,Error,0.7546923257774559
9,75,0.42476963996887207
9,76,0.7581136226654053
9,77,0.6369893550872803
9,78,Error,0.6359835404723188
9,79,Error,0.26625541742697295
9,80,Error,0.5051626584884803
9,81,Error,0.08569881675568683
9,82,Error,1.0851205625783353
9,83,Error,0.3973504154314423
9,84,Error,0.7622494649900514
9,85,Error,1.3353823734940191
9,86,Error,0.3405391224419677
9,87,Error,0.4076770104429807
9,88,Error,1.1447330544988987
9,89,Error,0.28551650222058694
9,90,0.5878150463104248
9,91,Error,1.7210454052500084
9,92,Error,1.1325413512229352
9,93,Error,0.4818558091275997
9,94,Error,1.5223786233033236
9,95,Error,0.710155132145181
9,96,Error,2.2801069774086136
9,97,Error,0.1561826566419921
9,98,Error,0.11010863270196357
9,99,0.6215972900390625
9,100,Error,0.3562396845886632
9,101,Error,0.8318529860510703
9,102,Error,2.119545058656679
9,103,0.7030129432678223
9,104,Error,0.8145505372860056
9,105,Error,2.599869380529448
9,106,Error,1.7309549030503513
9,107,Error,0.6018292470303974
9,108,Error,1.0514789291191244
9,109,Error,0.595202277477035
9,110,Error,0.5955370624582883
9,111,Error,1.3345835253329907
9,112,0.8229053020477295
9,113,0.5801668167114258
9,114,Error,1.0703537253364224
9,115,Error,0.2018183355739659
9,116,0.690117359161377
9,117,Error,0.35434948688756013
9,118,Error,0.7826080632782886
9,119,0.38414883613586426
9,120,Error,0.849396104167024
9,121,Error,0.21684600032639517
9,122,Error,0.157336086828392
9,123,Error,0.8352145465360936
9,124,Error,0.154160718653857
9,125,0.7779161930084229
9,126,Error,0.7218594104062025
9,127,Error,0.9802529342787197
9,128,Error,1.7616485384745861
9,129,Error,0.20171309962804973
9,130,Error,1.9646088253913985
9,131,0.4219653606414795
9,132,Error,1.6976794315002883
9,133,Error,0.34475390213929497
9,134,Error,0.8026422592535258
9,135,Error,0.05593482741055467
9,136,Error,2.094068010553082
9,137,Error,1.3312516649970971
9,138,Error,0.701974918460685
9,139,Error,0.6077556567411067
9,140,Error,0.04576084463866491
9,141,Error,1.3345030694501414
9,142,Error,1.4930130454295523
9,143,0.3228321075439453
9,144,Error,1.8772546591061416
9,145,Error,0.01908630786245082
9,146,0.5130424499511719
9,147,Error,1.5841187711312346
9,148,Error,0.5649433660529611
9,149,Error,0.3245302924259224
9,150,Error,0.1088323358417758
9,151,0.5719444751739502
9,152,0.6354014873504639
9,153,Error,0.5042813615426144
9,154,Error,0.1448270346876284
9,155,0.4078652858734131
9,156,Error,0.5260307976052994
9,157,Error,1.0499162296341022
9,158,Error,1.04231738385133
9,159,Error,0.5571352963923328
9,160,Error,2.216682173881386
9,161,Error,0.40928180379355467
9,162,0.3079955577850342
9,163,0.5791795253753662
9,164,Error,2.035245798023717
9,165,Error,1.2555124442854884
9,166,Error,0.4100796615460173
9,167,0.5718493461608887
9,168,Error,1.2283937839621746
9,169,Error,0.09327782980338196
9,170,Error,0.4656561236293231
9,171,Error,0.6158778824487946
9,172,Error,0.7757696562829186
9,173,Error,1.2771568324212577
9,174,Error,1.958137908431956
9,175,Error,0.7819616043822136
9,176,Error,1.1876197978582606
9,177,Error,1.1258684886817907
9,178,Error,0.2318012403967237
9,179,0.7168793678283691
9,180,Error,0.2622271762799067
9,181,Error,0.8654140072437104
9,182,Error,0.14837721333112722
9,183,Error,0.9757483204311123
9,184,Error,2.4529131856543316
9,185,Error,0.08061100355816364
9,186,Error,1.0939789055861129
9,187,0.720792293548584
9,188,Error,0.7058963300417072
