idx,CommunicationRound,TimeCost
3,0,23.64709162712097
3,1,10.846459150314331
3,2,Error,25.969767466582667
3,3,Error,26.736545729032105
3,4,13.880962610244751
3,5,Error,29.47426273438681
3,6,Error,27.26773850021609
3,7,Error,19.125824949146807
3,8,Error,26.18592976877171
3,9,Error,3.3395831239805744
3,10,12.111232280731201
3,11,11.096153259277344
3,12,Error,32.207630853954754
3,13,Error,21.198523920426375
3,14,Error,3.2071459809137983
3,15,Error,6.371866906881308
3,16,Error,29.652767346371686
3,17,Error,29.64489496090236
3,18,Error,0.9353783292764173
3,19,Error,17.863116842465622
3,20,Error,24.896402972059246
