idx,CommunicationRound,TimeCost
7,0,7.0088677406311035
7,1,Error,1.6656127793140751
7,2,1.1334228515625
7,3,Error,0.5796542070118598
7,4,0.7486991882324219
7,5,1.3083243370056152
7,6,1.13710355758667
7,7,Error,1.5952261733635436
7,8,Error,2.4887806113314244
7,9,1.1879446506500244
7,10,Error,0.025096323419165362
7,11,Error,3.079825791978979
7,12,1.0646724700927734
7,13,0.8069615364074707
7,14,0.9369759559631348
7,15,0.7517759799957275
7,16,Error,1.9089654255856747
7,17,Error,0.7104195036942775
7,18,1.2179644107818604
7,19,1.1206724643707275
7,20,0.9304602146148682
7,21,0.8179574012756348
7,22,0.9678034782409668
7,23,0.9861776828765869
7,24,Error,0.3789872753962102
7,25,1.0817506313323975
7,26,Error,2.678463592810275
7,27,1.269789457321167
7,28,1.1463029384613037
7,29,1.081908941268921
7,30,0.8011720180511475
7,31,1.3289003372192383
7,32,Error,1.6967954108585623
7,33,0.6807684898376465
7,34,Error,1.3265126903691746
7,35,0.8876028060913086
7,36,1.0361948013305664
7,37,Error,1.85397070368558
7,38,Error,2.264264105029337
7,39,1.159006118774414
7,40,1.0927238464355469
7,41,Error,2.4752838434352937
7,42,0.9558596611022949
7,43,0.9420628547668457
7,44,0.7745504379272461
7,45,1.218149185180664
7,46,Error,2.8216779445623574
7,47,1.1599419116973877
7,48,Error,2.4473522229719857
7,49,1.0924732685089111
7,50,1.070504903793335
7,51,0.8457667827606201
7,52,Error,1.8825521660526954
7,53,0.9796416759490967
7,54,0.6057286262512207
7,55,Error,0.7720157505970321
7,56,1.1980586051940918
7,57,0.7950329780578613
7,58,0.9862864017486572
7,59,1.3291709423065186
7,60,0.9478518962860107
7,61,Error,0.8825025491950885
7,62,Error,0.4061266546556984
7,63,0.8735337257385254
7,64,Error,2.400413401053415
7,65,Error,2.3945015388424555
7,66,1.2857131958007812
7,67,0.9481875896453857
7,68,1.3125121593475342
7,69,Error,4.004850235107996
7,70,1.173818826675415
7,71,1.094327449798584
7,72,0.9111368656158447
7,73,1.1668436527252197
7,74,1.0260796546936035
7,75,0.7597634792327881
7,76,Error,3.323723191762358
7,77,1.1614420413970947
7,78,0.9740240573883057
7,79,Error,0.9604469854382561
7,80,0.6532557010650635
7,81,Error,2.3236231306662662
7,82,Error,1.0135653669440414
7,83,1.0631320476531982
7,84,Error,1.2367388820423537
7,85,Error,0.12558184494968397
7,86,1.0380468368530273
7,87,0.7100787162780762
7,88,0.8073437213897705
7,89,1.0471303462982178
7,90,0.5177454948425293
7,91,0.7973814010620117
7,92,Error,1.763343243536668
7,93,Error,1.5970021189520203
7,94,1.4105017185211182
7,95,0.9084582328796387
7,96,Error,2.6362358708641382
7,97,Error,2.7245736249972015
7,98,Error,1.051895024697155
7,99,1.034627914428711
7,100,1.0460560321807861
7,101,1.0454843044281006
7,102,1.057492971420288
7,103,0.7389066219329834
7,104,0.8631017208099365
7,105,1.054680347442627
7,106,0.8721325397491455
7,107,1.0650017261505127
7,108,1.1215579509735107
7,109,Error,1.0055915709558825
7,110,Error,2.1930853910350856
7,111,Error,0.4060507392621105
7,112,0.8771309852600098
7,113,0.9951815605163574
7,114,1.1042108535766602
7,115,1.0928170680999756
7,116,0.7483830451965332
7,117,1.1897683143615723
7,118,1.1190614700317383
7,119,1.2650256156921387
7,120,0.8581445217132568
7,121,0.8450732231140137
7,122,1.2075045108795166
7,123,1.0357041358947754
7,124,Error,1.1153414161701207
7,125,0.9643206596374512
7,126,Error,0.9546713298881863
7,127,Error,0.7654894840515865
7,128,1.0896713733673096
7,129,1.3574674129486084
7,130,Error,1.4161441713597878
7,131,1.3152589797973633
7,132,0.9140677452087402
7,133,0.8547513484954834
7,134,Error,2.5880232461523485
7,135,0.8699996471405029
7,136,0.8704016208648682
7,137,Error,3.498116299985259
7,138,0.9149718284606934
7,139,0.9604732990264893
7,140,Error,3.013971878826896
7,141,1.0739710330963135
7,142,0.8757078647613525
7,143,0.9257752895355225
7,144,Error,2.436618693377268
7,145,1.0738158226013184
7,146,0.8719387054443359
7,147,0.8193259239196777
7,148,1.128864049911499
7,149,Error,0.5402937700553411
7,150,0.7001564502716064
7,151,1.1681532859802246
7,152,1.2287557125091553
7,153,1.0393965244293213
7,154,1.1514904499053955
7,155,Error,2.8429879125329
7,156,1.088531255722046
7,157,Error,1.2721168471354858
7,158,1.0261435508728027
7,159,1.0768258571624756
7,160,Error,1.370675643418865
7,161,1.1045043468475342
7,162,0.7379438877105713
7,163,Error,0.39660484718793015
7,164,0.9620084762573242
7,165,1.1226165294647217
7,166,0.8088741302490234
7,167,0.8904540538787842
7,168,1.1511578559875488
7,169,Error,1.3438425979877564
7,170,0.8554868698120117
7,171,0.6304376125335693
7,172,Error,0.2343143769791917
7,173,Error,0.19923656419664323
7,174,1.0172593593597412
7,175,Error,1.8822614801668363
7,176,Error,1.9838032938032104
7,177,Error,0.7392094377449419
7,178,1.0134575366973877
7,179,1.1743521690368652
7,180,Error,0.18571511937302954
7,181,0.7463226318359375
7,182,1.159512996673584
7,183,0.8428840637207031
7,184,0.9768126010894775
7,185,0.966994047164917
7,186,1.2330412864685059
7,187,1.0696918964385986
7,188,1.2209372520446777
7,189,Error,0.4734452302867035
7,190,1.0120840072631836
7,191,0.8878862857818604
7,192,Error,0.5197866842327205
7,193,1.0411126613616943
7,194,0.9349455833435059
