idx,CommunicationRound,TimeCost
8,0,Error,26.05299548550981
8,1,Error,15.056241335496514
8,2,Error,3.9859295371631727
8,3,Error,4.047434740911992
8,4,Error,4.830164459770094
8,5,Error,1.0982710073955793
8,6,Error,6.004025522167359
8,7,Error,6.535893359872399
8,8,Error,11.301892754658464
8,9,Error,4.4654994124970555
8,10,Error,12.462442528908705
8,11,Error,8.520342085478617
8,12,Error,6.099327476249774
