idx,CommunicationRound,TimeCost
5,0,Error,7.612057755086829
5,1,Error,0.1067692492747997
5,2,Error,0.0014693987903274992
5,3,Error,0.01917969883528234
5,4,Error,0.11998826512897691
5,5,Error,0.1600171950393624
5,6,Error,0.004276063461866689
5,7,Error,0.044451603099253896
5,8,Error,0.0391105389758566
5,9,Error,0.06982904383063653
5,10,0.051025390625
5,11,Error,0.15553575500282252
5,12,Error,0.08346664926583643
5,13,Error,0.04135553654597176
5,14,Error,0.10991336703269848
5,15,Error,0.12870565217665414
5,16,0.05169391632080078
5,17,Error,0.06511459793409455
5,18,Error,0.0038198206810423356
5,19,Error,0.05562526811866602
5,20,Error,0.10376861921781108
5,21,Error,0.15495136033433804
5,22,Error,0.11793824034456087
5,23,Error,0.016061389017074677
5,24,Error,0.0013553865753397876
5,25,0.04756617546081543
5,26,Error,0.1253984908774359
5,27,Error,0.10798644479089478
5,28,Error,0.0015527596747990056
5,29,0.05291557312011719
5,30,Error,0.05587101434079962
5,31,Error,0.10632752065313478
5,32,Error,0.00506125842893744
5,33,Error,0.14855444706274218
5,34,Error,0.03190676136274682
5,35,Error,0.016422283249851913
5,36,0.05512046813964844
5,37,0.04456138610839844
5,38,Error,0.03529972415170634
5,39,Error,0.1258733050752682
5,40,Error,0.06819286990959195
5,41,Error,0.040451425350795336
5,42,Error,0.1308855672963863
5,43,Error,0.08073518326242982
5,44,Error,0.07445846071271243
5,45,Error,0.09149455020003074
5,46,Error,0.05409453106378175
5,47,0.05617165565490723
5,48,Error,0.0509972282928102
5,49,Error,0.06473523488090044
5,50,Error,0.06977075567635861
5,51,Error,0.03995721401152689
5,52,Error,0.008076617213555494
5,53,Error,0.10439913056780914
5,54,0.05381035804748535
5,55,Error,0.08844440539187616
5,56,0.05697512626647949
5,57,Error,0.12576791756126052
5,58,Error,0.09778502207264678
5,59,Error,0.04231482279713896
5,60,Error,0.11399888221090511
5,61,0.05278611183166504
5,62,Error,0.1259245177141638
5,63,0.05420041084289551
5,64,0.05940127372741699
5,65,Error,0.07698097705827028
5,66,Error,0.17666341725840493
5,67,Error,0.08081180853234941
5,68,Error,0.010756017389455426
5,69,Error,0.10493804299713883
5,70,Error,0.07936755290313252
5,71,Error,0.16113347175004142
5,72,Error,0.05735613101708918
5,73,Error,0.05435970935475184
5,74,Error,0.014863557291451444
5,75,Error,0.15066659429284146
5,76,Error,0.12729121282780118
5,77,Error,0.1480007579300314
5,78,Error,0.07172989726468056
5,79,Error,0.010394154800508
5,80,Error,0.10804388162048961
5,81,0.07068657875061035
5,82,0.05242133140563965
5,83,0.056320905685424805
5,84,Error,0.1054188467203641
5,85,Error,0.14799604796143268
5,86,0.0580289363861084
5,87,Error,0.1974876949206107
5,88,Error,0.10613361844772054
5,89,Error,0.0659604775760136
5,90,Error,0.06764501493955828
5,91,Error,0.15104178967549264
5,92,Error,0.060536334976270166
5,93,Error,0.14534639956817005
5,94,0.05972099304199219
5,95,Error,0.05338931682925635
5,96,0.05133700370788574
5,97,Error,0.018435056805891806
5,98,Error,0.18272806967885172
5,99,0.07077932357788086
5,100,0.07128500938415527
5,101,Error,0.03889088611900623
5,102,Error,0.19182602228748416
5,103,0.0663907527923584
5,104,Error,0.15275333791251733
5,105,0.07222676277160645
