idx,CommunicationRound,TimeCost
2,0,Error,13.271439793032208
2,1,Error,0.2212173194992883
2,2,Error,0.8104608267882155
2,3,Error,0.19958390464133757
2,4,Error,0.7043174106517925
2,5,Error,0.2408958425472095
2,6,0.30167150497436523
2,7,0.3086850643157959
2,8,Error,0.9356051712197339
2,9,Error,0.9251201330278384
2,10,Error,0.5972588276581989
2,11,Error,0.49869604127190903
2,12,Error,0.9830742900566746
2,13,0.41762685775756836
2,14,Error,0.9628242291707179
2,15,Error,0.42414538065714236
2,16,Error,0.4997228824599795
2,17,Error,0.6710293811598357
2,18,Error,0.5486482731594572
2,19,Error,0.221152616984291
2,20,Error,0.6906823141140747
2,21,Error,0.7643352115826727
2,22,Error,0.1579686443505521
2,23,0.3864591121673584
2,24,Error,0.44766344080239384
2,25,0.3557007312774658
2,26,Error,0.9192756050963027
2,27,Error,0.16314676516942225
2,28,Error,0.7530385479492578
2,29,Error,0.6546197771883803
2,30,Error,0.8525103512938853
2,31,Error,0.1929449663132443
2,32,Error,0.21421415777931335
2,33,Error,0.6334942886889521
2,34,Error,0.499548447279355
2,35,Error,0.002508560463436237
2,36,Error,0.29620814239497595
2,37,Error,0.07132280341895748
2,38,Error,0.7802506670285818
2,39,Error,0.5495420656193205
2,40,Error,0.6087993233459577
2,41,Error,0.031042783506257016
2,42,0.3329894542694092
2,43,Error,0.7090452220472344
2,44,Error,0.5467172149152919
2,45,Error,0.30626049353457446
2,46,Error,0.0401889351413378
2,47,Error,0.945619276370895
2,48,Error,0.927737375288278
2,49,Error,0.5821777370485066
2,50,Error,0.42605844424257916
2,51,0.360137939453125
2,52,0.39612603187561035
2,53,Error,0.49440701563774836
2,54,Error,0.3660618057219177
2,55,0.34284305572509766
2,56,Error,0.6268388880405152
2,57,0.3512444496154785
2,58,0.35196709632873535
2,59,Error,0.004050565354845395
2,60,0.29538822174072266
2,61,Error,0.3520833210627058
2,62,0.33585357666015625
2,63,Error,0.7908582718158029
2,64,Error,1.1464671220541975
2,65,Error,0.5610216101825893
2,66,0.3296701908111572
2,67,Error,0.46993928283474323
2,68,Error,0.3111307003774423
2,69,Error,0.10050597748994514
2,70,Error,0.7437287261748807
2,71,Error,0.941833394243646
2,72,0.4179821014404297
2,73,Error,0.896580674735068
2,74,Error,0.9571097911130962
2,75,Error,1.2502792554297237
2,76,Error,0.8205802922137563
2,77,Error,0.029490585586505774
2,78,Error,0.8544088305325335
2,79,0.40477824211120605
2,80,Error,1.1555306899612494
2,81,Error,0.3064700744011942
2,82,0.40776610374450684
2,83,Error,0.3907911169799092
2,84,Error,0.6294862332285798
2,85,0.3183290958404541
2,86,Error,0.5733864594626367
2,87,0.42966127395629883
2,88,Error,1.023513431164582
2,89,Error,0.679902705469644
2,90,0.40337467193603516
2,91,0.35878729820251465
2,92,0.3268425464630127
2,93,Error,0.5003416293847739
2,94,Error,0.46614445068316956
2,95,Error,0.6073604596523309
2,96,Error,0.9566568970720717
2,97,Error,0.0580101433960737
2,98,Error,1.0012519752101308
2,99,Error,0.8151527329153989
2,100,0.33452558517456055
2,101,Error,0.6298839082205124
2,102,Error,0.31576030587883247
2,103,Error,0.6994663509427426
2,104,Error,0.7173368877350287
2,105,Error,0.7527413344328929
2,106,0.3508780002593994
2,107,Error,0.4741149717083132
2,108,Error,1.0628695168859081
2,109,Error,1.1230977778599598
2,110,Error,0.10329371119968375
2,111,Error,1.0273238686283708
2,112,0.4023466110229492
2,113,Error,0.6763786474459329
2,114,Error,0.21843633175917707
2,115,Error,0.3051223778899665
2,116,Error,0.9167021122316011
2,117,Error,1.0663790771134973
2,118,Error,0.14726143767846203
2,119,Error,0.20363402140244635
2,120,Error,0.7314892267723294
2,121,Error,0.6391773326770849
2,122,Error,0.8230931464191593
2,123,Error,0.8372518646817317
2,124,Error,0.710346550558022
2,125,Error,0.8980420782353377
2,126,Error,0.39626420602959905
2,127,Error,0.32375511435242643
2,128,Error,1.0119101886867232
2,129,Error,0.1132429612674738
2,130,Error,0.9622147385226439
2,131,Error,1.1224741452763871
2,132,Error,0.10669412695337674
2,133,Error,0.6559691685436375
2,134,Error,0.6598851334193289
2,135,Error,0.37899922274600584
2,136,0.38817381858825684
2,137,Error,0.8474520081184448
2,138,Error,0.39301911423357333
2,139,Error,0.5727877026464432
2,140,Error,0.9802689763008448
2,141,Error,0.788435493698697
2,142,Error,0.8308607923530906
2,143,Error,1.0053316526749962
2,144,Error,0.8617551147899106
2,145,Error,0.7704649030452494
2,146,Error,0.02180592686957767
2,147,Error,0.5048948213373158
2,148,Error,0.5264242760791504
2,149,Error,0.5738492778254578
