idx,CommunicationRound,TimeCost
7,0,17.348210334777832
7,1,Error,8.625970162209498
7,2,5.933806419372559
7,3,5.941333055496216
7,4,5.938992738723755
7,5,5.942875623703003
7,6,6.044514179229736
7,7,5.994774580001831
7,8,6.129792928695679
7,9,6.205406188964844
7,10,6.219301462173462
7,11,6.375471115112305
7,12,Error,18.013198185090893
7,13,6.0563623905181885
7,14,6.192617654800415
7,15,6.254303216934204
7,16,6.278405666351318
7,17,6.139699697494507
7,18,Error,9.614136706928043
7,19,Error,2.8363185236798625
7,20,5.04930853843689
7,21,5.964049816131592
7,22,6.162946701049805
7,23,4.618396759033203
7,24,4.483104228973389
7,25,4.712486743927002
7,26,Error,2.033514758770566
7,27,4.495410919189453
7,28,4.624224424362183
7,29,6.402481555938721
7,30,6.350069999694824
7,31,6.317622900009155
7,32,Error,13.206023906810957
7,33,6.150343179702759
7,34,Error,7.631920263334325
7,35,6.278505802154541
7,36,Error,6.323940397581552
7,37,4.908185243606567
7,38,4.645447492599487
7,39,Error,7.956637941812944
7,40,Error,13.546022362859183
7,41,6.124544858932495
7,42,6.09700608253479
7,43,Error,14.508064586988601
7,44,6.218531608581543
7,45,6.135021924972534
7,46,5.2209508419036865
7,47,4.637886047363281
7,48,Error,10.30132096624179
7,49,4.634130477905273
7,50,Error,11.022913653487228
7,51,6.260514736175537
7,52,5.923124551773071
7,53,6.193720817565918
7,54,Error,15.453369878274525
7,55,6.136291980743408
7,56,6.096060752868652
7,57,Error,6.117980011913199
7,58,6.14338231086731
7,59,6.19520378112793
7,60,6.224054336547852
7,61,6.185186147689819
7,62,6.1393959522247314
7,63,Error,4.826697591436327
7,64,6.091565132141113
7,65,Error,12.551970048337777
7,66,Error,15.82019596814126
7,67,6.397513389587402
7,68,6.239095687866211
