idx,CommunicationRound,TimeCost
7,0,7.28712797164917
7,1,1.2741222381591797
7,2,1.3220453262329102
7,3,1.3147530555725098
7,4,1.257317304611206
7,5,1.3822171688079834
7,6,1.3678863048553467
7,7,1.4218230247497559
7,8,1.2406201362609863
7,9,1.3743066787719727
7,10,1.2320549488067627
7,11,1.4228222370147705
7,12,1.2436928749084473
7,13,1.1786978244781494
7,14,1.216609239578247
7,15,1.306570291519165
7,16,1.3477091789245605
7,17,1.3460514545440674
7,18,1.2013540267944336
7,19,1.452404260635376
7,20,1.3760507106781006
7,21,1.2215039730072021
7,22,1.3596556186676025
7,23,1.3061163425445557
7,24,1.209364652633667
7,25,1.3530199527740479
7,26,1.2570316791534424
7,27,1.420492172241211
7,28,1.1990418434143066
7,29,1.2199389934539795
7,30,1.3656182289123535
7,31,1.2433819770812988
7,32,1.3427436351776123
7,33,1.4178123474121094
7,34,1.3306009769439697
7,35,1.2115154266357422
7,36,1.4434962272644043
7,37,1.4123189449310303
7,38,1.3012609481811523
7,39,1.2771742343902588
7,40,1.2301499843597412
7,41,1.4228816032409668
7,42,1.2210733890533447
7,43,1.3285598754882812
7,44,1.3449018001556396
7,45,1.2236499786376953
7,46,1.3680319786071777
7,47,1.3315856456756592
7,48,1.3087577819824219
7,49,1.3987631797790527
7,50,1.2791306972503662
7,51,1.3593463897705078
7,52,1.2973439693450928
7,53,1.4476821422576904
7,54,1.2298815250396729
7,55,1.4595446586608887
7,56,1.2656235694885254
7,57,1.4020805358886719
7,58,1.3996117115020752
7,59,1.4591190814971924
7,60,1.4471147060394287
7,61,1.1896021366119385
7,62,1.383507251739502
7,63,1.214510202407837
7,64,1.352736234664917
7,65,1.2753467559814453
7,66,1.4540307521820068
7,67,1.29555082321167
7,68,1.3327322006225586
7,69,1.4761602878570557
7,70,1.4490504264831543
7,71,1.191939115524292
7,72,1.2630395889282227
7,73,1.2287452220916748
7,74,1.375105857849121
7,75,1.1941955089569092
7,76,1.4092557430267334
7,77,1.4164493083953857
7,78,1.328075647354126
7,79,1.3830621242523193
7,80,1.4373195171356201
7,81,1.224778652191162
7,82,1.186033010482788
7,83,1.339515209197998
7,84,1.3318850994110107
7,85,1.4056718349456787
7,86,1.364882469177246
7,87,1.1877233982086182
7,88,1.4500377178192139
7,89,1.469984531402588
7,90,1.2829887866973877
7,91,1.37821364402771
7,92,1.2581596374511719
7,93,1.2240867614746094
7,94,1.1878283023834229
7,95,1.3889620304107666
7,96,1.1875710487365723
7,97,1.4366044998168945
7,98,1.2608973979949951
7,99,1.3235905170440674
7,100,1.2497084140777588
7,101,1.3575644493103027
7,102,1.3279883861541748
7,103,1.268620252609253
7,104,1.2642130851745605
7,105,1.1865313053131104
7,106,1.4369707107543945
7,107,1.234548807144165
7,108,1.467132568359375
7,109,1.243070363998413
7,110,1.4175434112548828
7,111,1.1762170791625977
7,112,1.2565555572509766
7,113,1.3649940490722656
7,114,1.2415945529937744
7,115,1.2774362564086914
7,116,1.271371603012085
7,117,1.425877571105957
7,118,1.4543941020965576
7,119,1.337170124053955
7,120,1.2862493991851807
7,121,1.3667361736297607
7,122,1.4502124786376953
7,123,1.2972185611724854
7,124,1.4556422233581543
7,125,1.4385061264038086
7,126,1.4364829063415527
7,127,1.2314114570617676
7,128,1.2913475036621094
7,129,1.452742338180542
7,130,1.2429096698760986
7,131,1.2217812538146973
7,132,1.2217555046081543
7,133,1.2180368900299072
7,134,1.4056568145751953
7,135,1.2003717422485352
7,136,1.3992493152618408
7,137,1.3795244693756104
7,138,1.3521537780761719
7,139,1.4060602188110352
7,140,1.2623846530914307
7,141,1.2479674816131592
7,142,1.3040101528167725
7,143,1.338484764099121
7,144,1.3161046504974365
7,145,1.4288601875305176
7,146,1.2498705387115479
7,147,1.2268412113189697
7,148,1.2770419120788574
7,149,1.4562270641326904
7,150,1.4522860050201416
7,151,1.2274878025054932
7,152,1.3832008838653564
7,153,1.251960277557373
7,154,1.4542486667633057
7,155,1.3351290225982666
7,156,1.3754830360412598
7,157,1.4094550609588623
7,158,1.4233064651489258
7,159,1.1866180896759033
7,160,1.3859946727752686
7,161,1.4411535263061523
7,162,1.4283478260040283
7,163,1.4626858234405518
7,164,1.4138329029083252
7,165,1.3513338565826416
7,166,1.4021365642547607
7,167,1.2508165836334229
7,168,1.351567029953003
7,169,1.4071624279022217
7,170,1.3737030029296875
7,171,1.286985158920288
7,172,1.349024772644043
7,173,1.2361247539520264
7,174,1.3920140266418457
7,175,1.4006900787353516
7,176,1.4439210891723633
7,177,1.4301855564117432
7,178,1.4201717376708984
7,179,1.269688606262207
7,180,1.2478742599487305
7,181,1.3023512363433838
7,182,1.3045339584350586
7,183,1.407665729522705
7,184,1.4246883392333984
7,185,1.2064621448516846
7,186,1.4514708518981934
7,187,1.2072782516479492
7,188,1.3817343711853027
7,189,1.2225244045257568
7,190,1.3388991355895996
7,191,1.416558027267456
7,192,1.4632716178894043
7,193,1.2861747741699219
7,194,1.4467389583587646
7,195,1.1966683864593506
7,196,1.2455403804779053
7,197,1.2778055667877197
7,198,1.3651719093322754
7,199,1.2118251323699951
7,200,1.2552108764648438
7,201,1.397083044052124
