idx,CommunicationRound,TimeCost
7,0,17.336927890777588
7,1,5.883363485336304
7,2,6.049274206161499
7,3,6.115646600723267
7,4,6.170923948287964
7,5,6.213542699813843
7,6,6.183383464813232
7,7,6.2355263233184814
7,8,6.132361888885498
7,9,6.338449716567993
7,10,6.180149793624878
7,11,6.309097528457642
7,12,6.1855199337005615
7,13,6.090106725692749
7,14,6.124600172042847
7,15,6.122021436691284
7,16,6.185935020446777
7,17,6.264807939529419
7,18,6.114023685455322
7,19,6.333581924438477
7,20,6.278404712677002
7,21,6.198126554489136
7,22,6.241236925125122
7,23,6.161498308181763
7,24,6.14795994758606
7,25,6.352395296096802
7,26,6.183779716491699
7,27,6.2868499755859375
7,28,6.143030405044556
7,29,6.1182355880737305
7,30,6.251845121383667
7,31,6.1876866817474365
7,32,6.219705104827881
7,33,6.329995155334473
7,34,6.281751871109009
7,35,6.20819878578186
7,36,6.236893177032471
7,37,6.282630920410156
7,38,6.197645425796509
