idx,CommunicationRound,TimeCost
7,0,Error,17.54292844171601
7,1,Error,6.6625974139667825
7,2,Error,3.608621466560924
7,3,Error,4.37551700983429
7,4,Error,11.86030123047038
7,5,Error,3.7501665965995463
7,6,Error,3.1292871748652713
7,7,5.873069524765015
7,8,Error,5.572515614017236
7,9,7.0652782917022705
7,10,Error,14.98899330731237
7,11,Error,17.691717160217664
7,12,Error,2.899775887989347
7,13,7.173964738845825
7,14,Error,15.131479051020376
7,15,Error,20.571116697728606
7,16,Error,11.48409581479799
7,17,Error,14.115825147487367
7,18,Error,23.85339997774931
7,19,Error,2.8770842891450816
7,20,Error,2.3838053786335514
7,21,Error,6.483997728591831
7,22,Error,25.658164298448305
7,23,Error,12.723874588397754
7,24,Error,17.035450858398505
7,25,Error,20.10227715395341
7,26,Error,8.311448386185802
7,27,Error,4.014811303571715
7,28,10.584060907363892
7,29,Error,27.660131048141583
7,30,Error,16.427565754946205
