idx,CommunicationRound,TimeCost
5,0,Error,32.290960059790656
5,1,Error,11.291256677411504
5,2,Error,0.24109059611345404
5,3,Error,8.64618924866285
5,4,Error,23.33195928471798
5,5,Error,62.29267987329641
5,6,Error,0.5580373324748442
5,7,Error,12.09026016104708
5,8,Error,9.950940568864231
5,9,Error,15.919992710155805
5,10,19.85493755340576
5,11,Error,41.77855565500072
5,12,Error,28.237924136185477
5,13,Error,19.161669594172686
5,14,Error,51.24883883475884
5,15,Error,32.87414987147707
5,16,11.41326379776001
