idx,CommunicationRound,TimeCost
6,0,15.937833070755005
6,1,4.708900451660156
6,2,4.670473575592041
6,3,4.797446966171265
6,4,4.645439386367798
6,5,4.838723182678223
6,6,4.862316131591797
6,7,4.910187005996704
6,8,4.718739986419678
6,9,4.762369871139526
6,10,4.9068639278411865
6,11,4.905170440673828
6,12,4.967442989349365
6,13,4.90961480140686
6,14,4.917943954467773
6,15,4.841746091842651
6,16,4.9587719440460205
6,17,4.578754425048828
6,18,4.778642177581787
6,19,4.507732152938843
6,20,4.491574048995972
6,21,4.671667814254761
6,22,4.49780797958374
6,23,4.74351167678833
6,24,4.611562252044678
6,25,4.794254302978516
6,26,4.617066144943237
