idx,CommunicationRound,TimeCost
6,0,6.7276599407196045
6,1,Error,1.750055453796225
6,2,Error,0.1776460428220417
6,3,Error,0.7678760817028749
6,4,Error,0.39321930664990756
6,5,0.578181266784668
6,6,0.4484589099884033
6,7,0.3555619716644287
6,8,Error,1.2430127866172147
6,9,0.497328519821167
6,10,Error,1.049924205725934
6,11,Error,0.12973730945638953
6,12,Error,1.8154433937562076
6,13,0.45160984992980957
6,14,0.5740649700164795
6,15,Error,0.08470436175801764
6,16,Error,1.8988817334476877
6,17,Error,1.1708631106497616
6,18,Error,1.4186037763728558
6,19,Error,0.5048843527613999
6,20,Error,1.031138457327979
6,21,Error,0.22845637439917973
6,22,0.6923818588256836
6,23,Error,1.4034754112952534
6,24,Error,0.018800438646546676
6,25,Error,1.1215344873520303
6,26,Error,0.9639907264136238
6,27,Error,1.735319707275838
6,28,Error,1.477923094901905
6,29,Error,1.5370856287152121
6,30,Error,0.8275587598299318
6,31,Error,0.2491780482239828
6,32,Error,1.2492891848370666
6,33,0.5883259773254395
6,34,0.6771960258483887
6,35,0.37772178649902344
6,36,Error,1.5079865155713013
6,37,Error,0.1420351684406294
6,38,Error,0.26376257150977733
6,39,Error,0.24556384290406186
6,40,Error,0.6189067676149822
6,41,Error,1.0405642265084971
6,42,Error,1.4051172612697906
6,43,Error,0.639062642469591
6,44,Error,0.048887970850871744
6,45,Error,0.7123499754477387
6,46,Error,1.1282434559480563
6,47,Error,1.3093802227207878
6,48,0.4427359104156494
6,49,Error,0.5920413104174577
6,50,Error,1.0725509439396332
6,51,Error,1.2694940275177804
6,52,Error,0.7440147764442482
6,53,Error,1.055861699102419
6,54,Error,1.0061514098250512
6,55,Error,1.5304621477589126
6,56,Error,0.61742789266192
6,57,Error,1.0838138713321368
6,58,Error,2.338320324622215
6,59,0.5215146541595459
6,60,Error,1.039607001869336
6,61,Error,1.0822253346848536
6,62,Error,0.7738585808386195
6,63,Error,0.26063831441581686
6,64,Error,0.713486251149234
6,65,0.5434653759002686
6,66,Error,0.015578932146676883
6,67,Error,1.460984672056224
6,68,Error,1.676204464137825
6,69,Error,0.6348755299025558
6,70,Error,1.0647491335006776
6,71,Error,0.3127471219935217
6,72,Error,0.41417818633103143
6,73,Error,1.3032567842073752
6,74,Error,0.6765084355372056
6,75,Error,0.5364915370817431
6,76,Error,0.2978113021125937
6,77,Error,0.7997542411273149
6,78,0.5129115581512451
6,79,0.674095869064331
6,80,Error,0.2562622754107946
6,81,Error,0.8150313622373442
6,82,Error,1.5040481706182403
6,83,Error,0.5619633813862299
6,84,Error,0.00860846437326018
6,85,Error,0.4848815394524337
6,86,Error,0.47305451103982227
6,87,Error,0.6431369606909773
6,88,Error,1.9072673260217248
6,89,Error,2.2658416842991884
6,90,Error,0.2612650401248845
6,91,0.593393087387085
6,92,Error,1.4449062440790077
6,93,Error,0.43908685110430645
6,94,0.5937225818634033
6,95,Error,0.12639569149957225
6,96,0.504554033279419
6,97,Error,0.048783649081852405
6,98,Error,1.3422296923146861
6,99,Error,0.4005116752271853
6,100,0.4258391857147217
6,101,Error,0.47609262388594153
6,102,Error,1.380748233088614
6,103,Error,1.1851143605722978
6,104,Error,0.26521118537433275
6,105,Error,1.5279162393769343
6,106,Error,0.9310318876671801
6,107,0.3914651870727539
6,108,Error,0.932721466456152
6,109,0.4785637855529785
6,110,Error,2.2264133553509766
6,111,0.6225221157073975
6,112,Error,0.6165806374517555
6,113,Error,1.9276190130407138
6,114,Error,0.944182622833065
6,115,Error,0.05382562475834466
6,116,Error,0.11399146515513825
6,117,Error,0.34686241795622835
6,118,Error,0.4959135179200245
6,119,Error,0.0533867324835538
6,120,Error,1.36752713919596
6,121,Error,0.9952650132268358
6,122,0.6375072002410889
6,123,Error,0.6307961474953011
6,124,Error,1.5251876495647056
6,125,0.7069442272186279
6,126,0.34270191192626953
6,127,Error,0.16494362761386472
6,128,Error,1.5611005302086929
6,129,Error,0.13033305784984633
6,130,Error,0.3560601799008008
6,131,Error,1.7948807455865634
6,132,0.4138176441192627
6,133,Error,0.8138836805674549
6,134,Error,0.5415714839563064
6,135,Error,0.16611862439949715
6,136,Error,0.8834106229785906
6,137,Error,0.8130035650750508
6,138,0.5643906593322754
6,139,Error,0.44984445738785644
6,140,Error,1.4015099472045638
6,141,Error,0.11325952997363112
6,142,Error,0.2944815258854129
6,143,Error,0.36495536328761763
6,144,Error,0.10828154279095965
6,145,Error,0.09681045694887527
6,146,Error,1.2878000655298802
6,147,Error,0.7840897822671993
6,148,Error,1.3528854556582812
6,149,0.777022123336792
6,150,Error,1.4511212469729824
6,151,Error,0.24372639047198771
6,152,Error,0.8053582941905886
6,153,Error,0.399984308692251
6,154,Error,0.06332949311492836
6,155,Error,1.0312661975002377
6,156,Error,0.9454502143293556
6,157,Error,1.151040050485874
6,158,Error,1.2627219440732456
6,159,Error,0.3269295318230651
6,160,Error,1.1220400891237512
6,161,0.8752667903900146
6,162,0.5852446556091309
6,163,Error,0.15331187910142677
6,164,Error,1.3310577368464438
6,165,Error,0.5177435292542284
6,166,Error,0.6011680100881739
6,167,Error,0.9224813847219545
6,168,Error,0.9353322545909131
6,169,Error,0.6510424642882908
6,170,Error,0.19945190870956545
6,171,Error,0.4312061095383878
6,172,Error,0.3543985287931744
6,173,Error,0.011286755935008917
6,174,Error,0.37541935289442985
6,175,Error,0.04706573608798525
6,176,Error,0.4545316876770809
6,177,Error,0.28438995019499846
6,178,Error,1.2983287735911204
6,179,0.375030517578125
6,180,Error,1.1617943083889901
6,181,Error,0.743168660973242
6,182,0.5328423976898193
6,183,Error,1.1148941809092439
6,184,Error,0.5757151583265794
6,185,0.45358729362487793
6,186,Error,1.5627683168556947
6,187,0.8509180545806885
6,188,Error,0.5395241743797887
6,189,0.46868228912353516
6,190,Error,1.4045737803657907
6,191,Error,0.5523985003662604
6,192,Error,0.9685378450038477
6,193,Error,1.490360407276192
6,194,Error,1.9507349398728908
6,195,Error,0.4117780975388437
6,196,Error,0.15531729962882168
6,197,0.4292316436767578
6,198,Error,1.034856553846394
6,199,Error,0.28685905333089434
6,200,0.6518328189849854
6,201,Error,1.4824958239717985
