idx,CommunicationRound,TimeCost
5,0,Error,8.616391324779663
5,1,Error,1.2742220865252325
5,2,Error,0.013692467223872745
5,3,Error,0.21906240676061156
5,4,Error,1.3897053026780577
5,5,Error,2.1204472088185202
5,6,Error,0.06664902064779496
5,7,Error,0.5883930806876102
5,8,Error,0.492344292601169
5,9,Error,0.9184157158711677
5,10,0.7008144855499268
5,11,Error,1.7856784424461032
5,12,Error,1.5343036396136365
5,13,Error,0.5294277269462637
5,14,Error,1.3631467253243812
5,15,Error,1.4842602546611792
5,16,0.7198941707611084
5,17,Error,0.82636963401192
5,18,Error,0.05214563094900828
5,19,Error,0.6601956257496948
5,20,Error,0.9696466929964868
5,21,Error,1.1972481933517596
5,22,Error,2.0129563946869355
5,23,Error,0.1876801980737511
5,24,Error,0.011195301849128775
5,25,0.6954014301300049
5,26,Error,2.8925464485715016
5,27,Error,1.361470507754032
5,28,Error,0.015112921406975439
5,29,0.7342381477355957
5,30,Error,0.5330682112181789
5,31,Error,1.2152119576220854
5,32,Error,0.07774956468399837
5,33,Error,1.7846036587183522
5,34,Error,0.38251171321503646
5,35,Error,0.17960584509019395
5,36,0.6583390235900879
5,37,0.45006823539733887
5,38,Error,0.6586903499428195
5,39,Error,1.0557272509273958
5,40,Error,0.8883429209904631
5,41,Error,0.442416104041995
5,42,Error,1.9152659911889787
5,43,Error,1.0576078154150652
5,44,Error,0.7795053948422781
5,45,Error,1.5653484794358534
5,46,Error,0.8157666264359924
5,47,0.7390758991241455
5,48,Error,0.8284478636805641
5,49,Error,0.676219150276407
5,50,Error,1.1119676223781576
5,51,Error,0.4267238758698998
5,52,Error,0.12380081743986303
5,53,Error,1.7750856513785391
5,54,0.5231008529663086
5,55,Error,1.0659272997421956
5,56,0.6297852993011475
5,57,Error,1.3996291706606492
5,58,Error,1.18658305781541
5,59,Error,0.5168294050697725
5,60,Error,1.9496429868440874
5,61,0.9109897613525391
5,62,Error,2.0618303833034823
5,63,0.907278299331665
5,64,0.6988954544067383
5,65,Error,1.4863974538147096
5,66,Error,1.9320806065854972
5,67,Error,0.8235215393636294
5,68,Error,0.12805617657248441
5,69,Error,1.220650399080376
5,70,Error,1.0152015621090753
5,71,Error,2.2834027948260367
5,72,Error,0.5724237104933925
5,73,Error,0.532291884366328
5,74,Error,0.14873856003410427
5,75,Error,2.077305596017805
5,76,Error,1.2335677524923783
5,77,Error,2.2791867866932236
5,78,Error,0.7949455985747488
5,79,Error,0.143916762351392
5,80,Error,1.0911400627459014
5,81,0.5711195468902588
5,82,0.5254828929901123
5,83,0.5309085845947266
5,84,Error,0.9747212199248642
5,85,Error,1.6706067983401132
5,86,0.6823325157165527
5,87,Error,2.180562973688917
5,88,Error,0.8828952255582154
5,89,Error,0.7337221978913513
5,90,Error,0.612120327490901
5,91,Error,1.1180066994989084
5,92,Error,0.6158530796779345
5,93,Error,1.926673064003369
5,94,0.7009146213531494
5,95,Error,0.8135977276120717
5,96,0.7823834419250488
5,97,Error,0.2558956582825213
5,98,Error,3.0153913826164427
5,99,0.5073018074035645
5,100,0.6190659999847412
5,101,Error,0.4876359831244517
5,102,Error,1.403195185797258
5,103,0.6570110321044922
5,104,Error,1.481439771740253
5,105,0.6237390041351318
5,106,Error,0.7773003792079793
5,107,Error,0.7987648731151478
5,108,Error,0.436578168245379
5,109,Error,0.17903280943256297
5,110,Error,0.15788219854567448
5,111,Error,0.2665423810654822
5,112,Error,0.008910583476972931
5,113,Error,0.7456519392170524
5,114,Error,0.8031874036381096
5,115,Error,0.6952423417601362
5,116,Error,0.530112769140807
5,117,0.7390964031219482
5,118,Error,1.8818661088413338
5,119,Error,1.804896354121282
5,120,Error,1.5205315720407109
5,121,0.9534235000610352
5,122,Error,1.3226194454705595
5,123,Error,0.9582636023829934
5,124,Error,0.039493171721331814
5,125,Error,1.0761390959340407
5,126,Error,1.2804728853314946
5,127,Error,0.09691495066384169
5,128,Error,1.8167609532218962
5,129,Error,1.5650477238068041
5,130,Error,1.0461100458631107
5,131,Error,1.061747330669746
5,132,0.38216161727905273
5,133,0.6334943771362305
5,134,Error,0.5673036072558214
5,135,Error,1.5373001171903355
5,136,Error,0.3290388176203991
5,137,0.6901671886444092
5,138,Error,1.4187099101197531
5,139,Error,1.3233069522406236
5,140,Error,0.8898291734614646
5,141,Error,0.8499476166367882
5,142,Error,1.2380639292673823
5,143,Error,0.06708262497218882
5,144,Error,0.5787657842807938
5,145,Error,1.7137867581006672
5,146,Error,0.02382573648090827
5,147,Error,0.7077184111380185
5,148,Error,1.6781123559533937
5,149,0.7834160327911377
5,150,0.9314277172088623
5,151,Error,0.23763283907638832
5,152,Error,1.7104833144941984
5,153,0.998236894607544
5,154,Error,0.3190380915350773
5,155,Error,0.9567998146062671
5,156,Error,0.39137851263504164
5,157,0.49915099143981934
5,158,Error,0.9660037768826464
5,159,0.7493138313293457
5,160,0.5016970634460449
5,161,Error,0.23510218594276966
5,162,Error,0.18957789760319133
5,163,Error,0.6130233939293396
5,164,Error,0.43754144894361496
5,165,Error,0.7235790512313367
5,166,Error,1.07639100745709
5,167,Error,1.5161913757174155
5,168,Error,0.7269288684099036
5,169,Error,0.5225460955214295
5,170,0.8508651256561279
5,171,Error,0.9678546422540858
5,172,Error,0.08498793021391338
5,173,Error,0.27646433895072875
5,174,Error,1.1442425184925393
5,175,0.9369480609893799
5,176,Error,1.464268436218802
5,177,Error,0.21748067054132053
5,178,Error,1.2269638762664146
5,179,Error,2.3315631696233807
5,180,Error,0.8094004504456257
5,181,Error,1.7086256292763211
5,182,Error,1.3153252441437082
5,183,Error,0.7539874382310601
5,184,0.6683578491210938
5,185,Error,0.5379241209779132
5,186,Error,0.5885815725180982
5,187,Error,1.531288241127762
5,188,Error,1.7046687152951765
5,189,Error,1.4615087903587698
5,190,Error,0.46522690617065293
5,191,0.8248598575592041
5,192,Error,1.3319113288378481
5,193,0.5974864959716797
